time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.67,186.87185012522986,0.0,0.4062284585925346,13.128149874770145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6705,182.7301867802558,16.54452432340662,0.6507954575442194,17.269813219744208,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.671,184.81683664292493,35.03910191420168,0.6652912792516287,15.183163357075074,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6715,194.00063144036108,52.558351885957016,0.6579880047322867,5.999368559638924,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.672,205.37798728637216,75.31147690885976,0.7308336727349414,-5.377987286372161,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6725,234.46778775219772,80.0,0.5968981497623898,-34.46778775219772,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.673,274.0333201041437,71.24448898626542,0.49508384813200024,-74.03332010414368,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6735,318.75596891537833,34.90553225154313,0.35660448490018937,-118.75596891537833,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.674,320.0,0.0,0.20007521406086812,-120.0,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6745,312.9078014184397,0.0,0.1957211052646923,-112.9078014184397,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.675,305.9727880891303,0.0,0.22054380030015333,-105.97278808913029,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6755,299.19147629637473,0.0,0.24481634695273627,-99.19147629637473,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.676,292.560459534487,0.0,0.26855093822738074,-92.560459534487,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6765,286.07640679657726,0.0,0.29175949689398784,-86.07640679657726,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.677,279.73606090126304,0.0,0.31445368147667185,-79.73606090126304,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6775,273.53623685646556,0.0,0.3366448921102716,-73.53623685646556,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.678,267.47382025946945,0.0,0.3583442762670628,-67.47382025946945,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6785,261.5457657324422,0.0,0.3795627343565492,-61.54576573244219,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.679,255.74909539262742,0.0,0.40031092520114464,-55.749095392627424,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6795,250.0808973564433,0.0,0.42059927139049624,-50.0808973564433,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.68,244.5383242767349,0.0,0.4404379645171407,-44.5383242767349,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6805,239.11859191244557,0.0,0.45983697029612014,-39.11859191244557,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.681,233.8189777299889,0.0,0.4788060335711328,-33.81897772998889,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6815,228.63681953561857,0.0,0.4973546832097312,-28.63681953561857,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.682,223.5695141381093,0.0,0.5154922368900273,-23.569514138109298,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6825,218.61451604107674,0.0,0.12076130836439697,-18.61451604107674,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.683,213.76933616427982,0.0,0.138103801704011,-13.76933616427982,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6835,209.03154059326297,0.0,0.15506193127280016,-9.031540593262974,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.684,204.39874935671017,0.0,0.17164421577135913,-4.398749356710169,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6845,199.86863523089656,0.0,0.11088087135686597,0.13136476910344186,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.685,195.43892257063732,0.0,0.12903515425652384,4.561077429362683,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6855,191.10738616614623,0.0,0.22435800358127816,8.892613833853773,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.686,186.87185012522986,0.0,0.39513912308943805,13.128149874770145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6865,182.7301867802558,15.557722112871831,0.6397061220411229,17.269813219744208,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.687,184.64200673895087,33.08736810950034,0.6542019437485321,15.357993261049131,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6875,193.4741291475574,49.713865733005434,0.6475105738930993,6.525870852442608,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.688,204.01651174582375,72.53145417669197,0.7308008853807222,-4.016511745823749,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6885000000000001,229.7473665346387,80.0,0.6236135907348743,-29.7473665346387,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.689,266.0069019417591,76.58839391878792,0.5335555989740219,-66.00690194175911,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6895,310.4703306007908,49.047473241057176,0.40664722504910056,-110.47033060079082,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.69,320.0,0.0,0.25102522474248956,-120.0,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6905000000000001,312.9078014184397,0.0,0.21767138184525744,-112.9078014184397,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.691,305.9727880891303,0.0,0.24249407688071847,-105.97278808913029,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6915,299.19147629637473,0.0,0.2667666235333014,-99.19147629637473,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.692,292.560459534487,0.0,0.2905012148079459,-92.560459534487,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6925000000000001,286.07640679657726,0.0,0.313709773474553,-86.07640679657726,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.693,279.73606090126304,0.0,0.336403958057237,-79.73606090126304,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6935,273.53623685646556,0.0,0.35859516869083674,-73.53623685646556,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.694,267.47382025946945,0.0,0.3802945528476279,-67.47382025946945,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6945000000000001,261.5457657324422,0.0,0.40151301093711433,-61.54576573244219,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.695,255.74909539262742,0.0,0.4222612017817098,-55.749095392627424,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6955,250.0808973564433,0.0,0.4425495479710614,-50.0808973564433,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.696,244.5383242767349,0.0,0.4623882410977058,-44.5383242767349,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6965000000000001,239.11859191244557,0.0,0.4817872468766853,-39.11859191244557,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.697,233.8189777299889,0.0,0.500756310151698,-33.81897772998889,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6975,228.63681953561857,0.0,0.5193049597902963,-28.63681953561857,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.698,223.5695141381093,0.0,0.5374425134705925,-23.569514138109298,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6985000000000001,218.61451604107674,0.0,0.1427115849449621,-18.61451604107674,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.699,213.76933616427982,0.0,0.16005407828457613,-13.76933616427982,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6995,209.03154059326297,0.0,0.1770122078533653,-9.031540593262974,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7,204.39874935671017,0.0,0.19359449235192427,-4.398749356710169,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7005000000000001,199.86863523089656,0.0,0.13283114793743112,0.13136476910344186,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.701,195.43892257063732,0.0,0.15098543083708904,4.561077429362683,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7015,191.10738616614623,0.0,0.2463082801618433,8.892613833853773,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.702,186.87185012522986,0.0,0.4170893996700032,13.128149874770145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7025000000000001,182.7301867802558,17.51100249161979,0.661656398621688,17.269813219744208,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.703,184.9645568391184,36.95063807846018,0.6761522203290973,15.035443160881613,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7035,194.4460017196308,55.35690546546333,0.6683319251230782,5.5539982803692,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.704,206.5557175212639,78.1925914470415,0.7323418379477458,-6.555717521263887,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7045000000000001,238.78370472687527,80.0,0.575232776019912,-38.78370472687527,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.705,281.14800020719525,66.49437856120113,0.46243482080027204,-81.14800020719525,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7055,320.0,22.293138345152826,0.3141597866191521,-120.0,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.706,320.0,0.0,0.17817778734433554,-120.0,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7065000000000001,312.9078014184397,0.0,0.17817778734433554,-112.9078014184397,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.707,305.9727880891303,0.0,0.20300048237979657,-105.97278808913029,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7075,299.19147629637473,0.0,0.2272730290323795,-99.19147629637473,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.708,292.560459534487,0.0,0.25100762030702395,-92.560459534487,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7085000000000001,286.07640679657726,0.0,0.27421617897363104,-86.07640679657726,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.709,279.73606090126304,0.0,0.2969103635563151,-79.73606090126304,100.0,50.0,0.0010500000000000002,0.00045119999999999996
