time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.1775,190.706192020392,14.547540060937799,0.4756331145763397,9.293807979608005,100.0,25.0,0.001,0.00047
1.178,190.7061917272146,14.547539774055494,0.4756331741809845,9.293808272785412,100.0,25.0,0.001,0.00047
1.1785,190.70619128647925,14.54753956403944,0.4756331741809845,9.293808713520747,100.0,25.0,0.001,0.00047
1.179,190.70619074734387,14.547539469576883,0.4756331741809845,9.293809252656132,100.0,25.0,0.001,0.00047
1.1795,190.7061901784557,14.547539516466678,0.4756331741809845,9.2938098215443,100.0,25.0,0.001,0.00047
1.18,190.7061896599324,14.547539712509518,0.4756331741809845,9.293810340067608,100.0,25.0,0.001,0.00047
1.1805,190.70618927283388,14.547540044500565,0.4756331741809845,9.293810727166118,100.0,25.0,0.001,0.00047
1.181,190.70618908740454,14.547540477982423,0.4756331741809845,9.293810912595461,100.0,25.0,0.001,0.00047
1.1815,190.70618915167805,14.54754096008078,0.4756331741809845,9.293810848321954,100.0,25.0,0.001,0.00047
1.182,190.70618948214886,14.547541425327687,0.4756331741809845,9.293810517851142,100.0,25.0,0.001,0.00047
1.1825,190.70619005808902,14.547541803930628,0.4756331741809845,9.293809941910979,100.0,25.0,0.001,0.00047
1.183,190.70619174316778,14.547536348044254,0.4756331145763397,9.293808256832222,100.0,25.0,0.001,0.00047
1.1835,190.70618846814997,14.547541817332949,0.4756332337856293,9.293811531850025,100.0,25.0,0.001,0.00047
1.184,190.70618930591408,14.547542461789575,0.4756331741809845,9.29381069408592,100.0,25.0,0.001,0.00047
1.1845,190.70619138997841,14.54753720311102,0.4756331145763397,9.293808610021586,100.0,25.0,0.001,0.00047
1.185,190.70618952942547,14.547537081512694,0.4756331741809845,9.293810470574527,100.0,25.0,0.001,0.00047
1.1855,190.7061867577653,14.547543131207831,0.4756332337856293,9.293813242234705,100.0,25.0,0.001,0.00047
1.186,190.7061884012398,14.547544224098957,0.4756331741809845,9.293811598760186,100.0,25.0,0.001,0.00047
1.1865,190.7061915068825,14.547539202611013,0.4756331145763397,9.293808493117496,100.0,25.0,0.001,0.00047
1.187,190.7061907567501,14.547539050362374,0.4756331741809845,9.29380924324991,100.0,25.0,0.001,0.00047
1.1875,190.7061890311605,14.54754477827339,0.4756332337856293,9.293810968839495,100.0,25.0,0.001,0.00047
1.188,190.70619241913712,14.547539591630674,0.4756331145763397,9.293807580862875,100.0,25.0,0.001,0.00047
1.1885000000000001,190.70619276964274,14.547533516716584,0.4756331145763397,9.29380723035726,100.0,25.0,0.001,0.00047
1.189,190.70618787152586,14.547538716880595,0.4756332337856293,9.293812128474144,100.0,25.0,0.001,0.00047
1.1895,190.7061860826833,14.547545201249463,0.4756332337856293,9.293813917316697,100.0,25.0,0.001,0.00047
1.19,190.7061898320788,14.54754078764865,0.4756331145763397,9.293810167921208,100.0,25.0,0.001,0.00047
1.1905000000000001,190.7061909598552,14.547535391018414,0.4756331145763397,9.293809040144794,100.0,25.0,0.001,0.00047
1.191,190.70618718430543,14.547541065678644,0.4756332337856293,9.293812815694565,100.0,25.0,0.001,0.00047
1.1915,190.70618765740062,14.547542046738016,0.4756331741809845,9.29381234259938,100.0,25.0,0.001,0.00047
1.192,190.70618865763535,14.547542903759677,0.4756331741809845,9.293811342364648,100.0,25.0,0.001,0.00047
1.1925000000000001,190.70619101583335,14.547537815049068,0.4756331145763397,9.293808984166645,100.0,25.0,0.001,0.00047
1.193,190.70618951256318,14.547537791545373,0.4756331741809845,9.293810487436815,100.0,25.0,0.001,0.00047
1.1935,190.70618713770304,14.547543845661522,0.4756332337856293,9.29381286229696,100.0,25.0,0.001,0.00047
1.194,190.7061900860068,14.547539155452,0.4756331145763397,9.293809913993186,100.0,25.0,0.001,0.00047
1.1945000000000001,190.70618937003016,14.5475393757334,0.4756331741809845,9.29381062996984,100.0,25.0,0.001,0.00047
1.195,190.7061888074017,14.547539783732006,0.4756331741809845,9.293811192598298,100.0,25.0,0.001,0.00047
1.1955,190.70618849631163,14.54754033924246,0.4756331741809845,9.293811503688374,100.0,25.0,0.001,0.00047
1.196,190.70618850834373,14.547540976315574,0.4756331741809845,9.293811491656271,100.0,25.0,0.001,0.00047
1.1965000000000001,190.70618887524682,14.54754161023407,0.4756331741809845,9.293811124753177,100.0,25.0,0.001,0.00047
1.197,190.70618958016024,14.547542147956662,0.4756331741809845,9.293810419839758,100.0,25.0,0.001,0.00047
1.1975,190.7061914774869,14.547536817375303,0.4756331145763397,9.293808522513103,100.0,25.0,0.001,0.00047
1.198,190.7061884755849,14.54754235632111,0.4756332337856293,9.293811524415105,100.0,25.0,0.001,0.00047
1.1985000000000001,190.7061896137002,14.547542998828426,0.4756331741809845,9.29381038629981,100.0,25.0,0.001,0.00047
1.199,190.70619198424745,14.547537659453447,0.4756331145763397,9.293808015752546,100.0,25.0,0.001,0.00047
1.1995,190.70619035297116,14.547537382047636,0.4756331741809845,9.293809647028837,100.0,25.0,0.001,0.00047
1.2,190.706187713916,14.547543215822778,0.4756332337856293,9.293812286084005,100.0,25.0,0.001,0.00047
1.2005000000000001,190.70619028635264,14.547538374539762,0.4756331145763397,9.293809713647363,100.0,25.0,0.001,0.00047
1.201,190.70618912622885,14.547538542293815,0.4756331741809845,9.29381087377115,100.0,25.0,0.001,0.00047
1.2015,190.70618718660373,14.54754469770041,0.4756332337856293,9.293812813396272,100.0,25.0,0.001,0.00047
1.202,190.70619060812552,14.54753999466994,0.4756331145763397,9.293809391874476,100.0,25.0,0.001,0.00047
1.2025000000000001,190.7061903380779,14.547540078060479,0.4756331741809845,9.293809661922097,100.0,25.0,0.001,0.00047
1.203,190.70619012603998,14.54754023225302,0.4756331741809845,9.293809873960015,100.0,25.0,0.001,0.00047
1.2035,190.7061900090393,14.54754044203839,0.4756331741809845,9.29380999096071,100.0,25.0,0.001,0.00047
1.204,190.7061900140434,14.547540682499402,0.4756331741809845,9.293809985956614,100.0,25.0,0.001,0.00047
1.2045000000000001,190.70619015297262,14.54754092164842,0.4756331741809845,9.293809847027376,100.0,25.0,0.001,0.00047
1.205,190.70619134184403,14.547535440885135,0.4756331145763397,9.293808658155967,100.0,25.0,0.001,0.00047
1.2055,190.70618757785692,14.547541015394245,0.4756332337856293,9.293812422143077,100.0,25.0,0.001,0.00047
1.206,190.70618800615472,14.547541893270946,0.4756331741809845,9.293811993845281,100.0,25.0,0.001,0.00047
1.2065000000000001,190.70618982838718,14.54753697536777,0.4756331145763397,9.293810171612819,100.0,25.0,0.001,0.00047
1.207,190.70618698479367,14.547542946680117,0.4756332337856293,9.293813015206325,100.0,25.0,0.001,0.00047
1.2075,190.70618851567102,14.547543980048161,0.4756331741809845,9.293811484328984,100.0,25.0,0.001,0.00047
1.208,190.70619148030372,14.547538928558254,0.4756331145763397,9.293808519696285,100.0,25.0,0.001,0.00047
1.2085000000000001,190.70619057842552,14.547538783278135,0.4756331741809845,9.29380942157448,100.0,25.0,0.001,0.00047
1.209,190.70618871143475,14.547544557942892,0.4756332337856293,9.293811288565252,100.0,25.0,0.001,0.00047
1.2095,190.7061919901082,14.547539455126973,0.4756331145763397,9.29380800989179,100.0,25.0,0.001,0.00047
1.21,190.70619136027577,14.547539176184571,0.4756331741809845,9.293808639724233,100.0,25.0,0.001,0.00047
1.2105000000000001,190.7061906016403,14.547539062373794,0.4756331741809845,9.293809398359713,100.0,25.0,0.001,0.00047
1.211,190.70618888935152,14.547544830952027,0.4756332337856293,9.293811110648477,100.0,25.0,0.001,0.00047
1.2115,190.70619231274867,14.547539681489276,0.4756331145763397,9.29380768725133,100.0,25.0,0.001,0.00047
1.212,190.70619179546011,14.547539317955902,0.4756331741809845,9.293808204539886,100.0,25.0,0.001,0.00047
1.2125000000000001,190.70619109739144,14.547539090047003,0.4756331741809845,9.29380890260856,100.0,25.0,0.001,0.00047
1.213,190.7061903018918,14.547539045160136,0.4756331741809845,9.293809698108191,100.0,25.0,0.001,0.00047
1.2135,190.7061885927559,14.547544892327437,0.4756332337856293,9.293811407244107,100.0,25.0,0.001,0.00047
1.214,190.70619206301163,14.54753982062715,0.4756331145763397,9.293807936988372,100.0,25.0,0.001,0.00047
1.2145000000000001,190.70619163396643,14.54753952257068,0.4756331741809845,9.293808366033574,100.0,25.0,0.001,0.00047
1.215,190.70619105691154,14.547539337002746,0.4756331741809845,9.293808943088465,100.0,25.0,0.001,0.00047
1.2155,190.7061904008955,14.547539302729035,0.4756331741809845,9.293809599104492,100.0,25.0,0.001,0.00047
1.216,190.70618883122813,14.547545123939216,0.4756332337856293,9.293811168771867,100.0,25.0,0.001,0.00047
1.2165,190.70619242053775,14.547539989715453,0.4756331145763397,9.293807579462253,100.0,25.0,0.001,0.00047
1.217,190.70619299305022,14.54753391443414,0.4756331145763397,9.293807006949777,100.0,25.0,0.001,0.00047
1.2175,190.70618830728822,14.547539056024426,0.4756332337856293,9.293811692711785,100.0,25.0,0.001,0.00047
1.218,190.70618668908955,14.54754542614365,0.4756332337856293,9.293813310910451,100.0,25.0,0.001,0.00047
1.2185,190.70619053813485,14.547540853553159,0.4756331145763397,9.293809461865152,100.0,25.0,0.001,0.00047
1.219,190.7061916726303,14.547535271806716,0.4756331145763397,9.293808327369703,100.0,25.0,0.001,0.00047
1.2195,190.70618780024898,14.547540759589161,0.4756332337856293,9.293812199751017,100.0,25.0,0.001,0.00047
1.22,190.70618807638576,14.547541579158349,0.4756331741809845,9.293811923614243,100.0,25.0,0.001,0.00047
1.2205,190.70618879795808,14.547542326329058,0.4756331741809845,9.293811202041923,100.0,25.0,0.001,0.00047
1.221,190.70619082807266,14.547537200828152,0.4756331145763397,9.293809171927336,100.0,25.0,0.001,0.00047
1.2215,190.70618899015713,14.547537226552194,0.4756331741809845,9.29381100984287,100.0,25.0,0.001,0.00047
1.222,190.70618632235295,14.547543417634529,0.4756332337856293,9.293813677647051,100.0,25.0,0.001,0.00047
1.2225,190.7061881441351,14.547544624683546,0.4756331741809845,9.293811855864902,100.0,25.0,0.001,0.00047
1.223,190.70619148417939,14.547539670604202,0.4756331145763397,9.293808515820615,100.0,25.0,0.001,0.00047
1.2235,190.706190996077,14.54753952430795,0.4756331741809845,9.293809003923002,100.0,25.0,0.001,0.00047
1.224,190.70619044713547,14.547539505984048,0.4756331741809845,9.29380955286453,100.0,25.0,0.001,0.00047
1.2245,190.7061899113314,14.547539631583504,0.4756331741809845,9.293810088668607,100.0,25.0,0.001,0.00047
1.225,190.70618946839153,14.547539897661906,0.4756331741809845,9.293810531608472,100.0,25.0,0.001,0.00047
1.2255,190.70618919272854,14.54754027987179,0.4756331741809845,9.293810807271456,100.0,25.0,0.001,0.00047
1.226,190.70618914200674,14.547540734355934,0.4756331741809845,9.293810857993265,100.0,25.0,0.001,0.00047
1.2265,190.7061893469714,14.547541202138497,0.4756331741809845,9.2938106530286,100.0,25.0,0.001,0.00047
1.227,190.7061898041606,14.547541616182727,0.4756331741809845,9.293810195839399,100.0,25.0,0.001,0.00047
1.2275,190.70619047286417,14.547541910359534,0.4756331741809845,9.293809527135835,100.0,25.0,0.001,0.00047
1.228,190.70619219966292,14.547536345725987,0.4756331145763397,9.293807800337078,100.0,25.0,0.001,0.00047
1.2285,190.70618890392657,14.547541695329237,0.4756332337856293,9.293811096073426,100.0,25.0,0.001,0.00047
1.229,190.70618965508882,14.547542225532467,0.4756331741809845,9.29381034491118,100.0,25.0,0.001,0.00047
1.2295,190.70619159250168,14.547536875306072,0.4756331145763397,9.293808407498318,100.0,25.0,0.001,0.00047
1.23,190.70618861802134,14.547542384096914,0.4756332337856293,9.293811381978657,100.0,25.0,0.001,0.00047
1.2305,190.7061897655699,14.54754298925976,0.4756331741809845,9.293810234430111,100.0,25.0,0.001,0.00047
1.231,190.70619212431686,14.54753761006706,0.4756331145763397,9.293807875683143,100.0,25.0,0.001,0.00047
1.2315,190.70619045953063,14.547537295937381,0.4756331741809845,9.293809540469368,100.0,25.0,0.001,0.00047
1.232,190.70618776790553,14.547543101774401,0.4756332337856293,9.293812232094467,100.0,25.0,0.001,0.00047
1.2325,190.70619027442433,14.547538246336217,0.4756331145763397,9.29380972557567,100.0,25.0,0.001,0.00047
1.233,190.70618904329143,14.547538417217673,0.4756331741809845,9.293810956708569,100.0,25.0,0.001,0.00047
1.2335,190.70618703742346,14.547544594369079,0.4756332337856293,9.293812962576538,100.0,25.0,0.001,0.00047
1.234,190.70619040765132,14.547539930451201,0.4756331145763397,9.29380959234868,100.0,25.0,0.001,0.00047
1.2345,190.70619011031093,14.547540066402746,0.4756331741809845,9.293809889689072,100.0,25.0,0.001,0.00047
1.235,190.70618990146212,14.547540280312013,0.4756331741809845,9.293810098537875,100.0,25.0,0.001,0.00047
1.2355,190.706189820827,14.54754054897797,0.4756331741809845,9.293810179172993,100.0,25.0,0.001,0.00047
1.236,190.706189893495,14.547540838785118,0.4756331741809845,9.293810106504992,100.0,25.0,0.001,0.00047
1.2365,190.7061901247359,14.547541109539921,0.4756331741809845,9.293809875264088,100.0,25.0,0.001,0.00047
1.237,190.70619141962175,14.547535636179838,0.4756331145763397,9.293808580378254,100.0,25.0,0.001,0.00047
1.2375,190.70618776126756,14.547541190296926,0.4756332337856293,9.293812238732443,100.0,25.0,0.001,0.00047
1.238,190.70618827932785,14.547542020086397,0.4756331741809845,9.293811720672153,100.0,25.0,0.001,0.00047
1.2385,190.7061901606783,14.547537030561749,0.4756331145763397,9.29380983932171,100.0,25.0,0.001,0.00047
1.239,190.7061882561816,14.54753723126553,0.4756331741809845,9.293811743818395,100.0,25.0,0.001,0.00047
1.2395,190.7061856222397,14.547543614784054,0.4756332337856293,9.293814377760299,100.0,25.0,0.001,0.00047
1.24,190.7061875837912,14.54754500539115,0.4756331741809845,9.293812416208795,100.0,25.0,0.001,0.00047
1.2405,190.70619116005273,14.547540198224695,0.4756331145763397,9.293808839947275,100.0,25.0,0.001,0.00047
1.241,190.7061909800692,14.547540136909078,0.4756331741809845,9.29380901993079,100.0,25.0,0.001,0.00047
1.2415,190.70619077354044,14.547540122782152,0.4756331741809845,9.293809226459558,100.0,25.0,0.001,0.00047
1.242,190.70619056791963,14.547540162803642,0.4756331741809845,9.293809432080366,100.0,25.0,0.001,0.00047
1.2425,190.7061903933741,14.547540256735495,0.4756331741809845,9.2938096066259,100.0,25.0,0.001,0.00047
1.243,190.7061902786547,14.547540396430293,0.4756331741809845,9.293809721345298,100.0,25.0,0.001,0.00047
1.2435,190.70619024674392,14.547540566202613,0.4756331741809845,9.293809753256085,100.0,25.0,0.001,0.00047
1.244,190.70619123334419,14.547535060854052,0.4756331145763397,9.293808766655815,100.0,25.0,0.001,0.00047
1.2445,190.7061872619787,14.547540663810018,0.4756332337856293,9.293812738021302,100.0,25.0,0.001,0.00047
1.245,190.70618750759144,14.547541624504753,0.4756331741809845,9.293812492408563,100.0,25.0,0.001,0.00047
1.2455,190.7061882786637,14.547542520803901,0.4756331741809845,9.293811721336311,100.0,25.0,0.001,0.00047
1.246,190.7061904393612,14.547537531453386,0.4756331145763397,9.293809560638806,100.0,25.0,0.001,0.00047
1.2465,190.70618880242156,14.547537659091134,0.4756331741809845,9.293811197578435,100.0,25.0,0.001,0.00047
1.247,190.70618638389234,14.547543899394618,0.4756332337856293,9.293813616107656,100.0,25.0,0.001,0.00047
1.2475,190.7061884717994,14.547545090309029,0.4756331741809845,9.293811528200592,100.0,25.0,0.001,0.00047
1.248,190.7061920576437,14.54754005032153,0.4756331145763397,9.293807942356295,100.0,25.0,0.001,0.00047
1.2485,190.706191756959,14.547539753672446,0.4756331741809845,9.293808243041013,100.0,25.0,0.001,0.00047
1.249,190.7061913035875,14.547539535857908,0.4756331741809845,9.293808696412498,100.0,25.0,0.001,0.00047
1.2495,190.7061907480034,14.547539436909851,0.4756331741809845,9.293809251996606,100.0,25.0,0.001,0.00047
1.25,190.70619016086428,14.547539483626728,0.4756331741809845,9.293809839135719,100.0,25.0,0.001,0.00047
1.2505,190.70618962477022,14.547539684281745,0.4756331741809845,9.293810375229782,100.0,25.0,0.001,0.00047
1.2510000000000001,190.70618922342146,14.547540025491735,0.4756331741809845,9.293810776578539,100.0,25.0,0.001,0.00047
1.2515,190.70618902949096,14.547540471928706,0.4756331741809845,9.293810970509043,100.0,25.0,0.001,0.00047
1.252,190.7061890928519,14.547540969211042,0.4756331741809845,9.2938109071481,100.0,25.0,0.001,0.00047
1.2525,190.70618943091912,14.547541449881187,0.4756331741809845,9.293810569080875,100.0,25.0,0.001,0.00047
1.2530000000000001,190.70619002273614,14.547541841915717,0.4756331741809845,9.293809977263862,100.0,25.0,0.001,0.00047
1.2535,190.70619173050878,14.54753639529828,0.4756331145763397,9.293808269491223,100.0,25.0,0.001,0.00047
1.254,190.7061884823897,14.547541867905949,0.4756332337856293,9.293811517610294,100.0,25.0,0.001,0.00047
1.2545,190.70618934775936,14.547542508629157,0.4756331741809845,9.293810652240637,100.0,25.0,0.001,0.00047
1.2550000000000001,190.70619145617192,14.547537238979459,0.4756331145763397,9.293808543828078,100.0,25.0,0.001,0.00047
1.2555,190.70618961281096,14.547537100026297,0.4756331741809845,9.29381038718904,100.0,25.0,0.001,0.00047
1.256,190.70618684793004,14.54754312785915,0.4756332337856293,9.293813152069959,100.0,25.0,0.001,0.00047
1.2565,190.70618848569976,14.547544197110568,0.4756331741809845,9.293811514300245,100.0,25.0,0.001,0.00047
1.2570000000000001,190.70619157269329,14.547539153478624,0.4756331145763397,9.293808427306715,100.0,25.0,0.001,0.00047
1.2575,190.70619079235254,14.547538983975492,0.4756331741809845,9.293809207647456,100.0,25.0,0.001,0.00047
1.258,190.7061890282149,14.547544702552138,0.4756332337856293,9.293810971785092,100.0,25.0,0.001,0.00047
1.2585,190.70619237407675,14.547539516681702,0.4756331145763397,9.29380762592325,100.0,25.0,0.001,0.00047
1.2590000000000001,190.7061926846905,14.547533453581693,0.4756331145763397,9.293807315309493,100.0,25.0,0.001,0.00047
