time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.673,208.59355276251858,0.0,0.4382854773061644,-8.593552762518584,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6735,203.9704687030656,0.0,0.44496829384948766,-3.970468703065592,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.674,199.44984661301538,0.0,0.45768893672255734,0.5501533869846185,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6745,195.02941561538648,0.0,0.4777380632981047,4.970584384613517,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.675,190.7069551629178,0.8090204915164768,0.49596804842161407,9.293044837082192,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6755,186.9190831150078,3.9810403474765663,0.5105644771961985,13.080916884992206,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.676,184.89705596438546,8.813011342649268,0.519295411614808,15.102944035614541,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6765,185.46424808257095,14.374381450983797,0.5223227200031257,14.535751917429053,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.677,189.0540161704144,19.3006146829609,0.5165919516038875,10.9459838295856,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6775,195.49725160384938,22.16264982122384,0.5028419490177615,4.502748396150622,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.678,203.9411303473779,21.351333815903843,0.47976883164955236,-3.941130347377907,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6785,212.31428865173524,16.050608679466528,0.4550803822788208,-12.31428865173524,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.679,217.57901149492773,6.996887817764991,0.43944981486953477,-17.579011494927727,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6795,217.11330872025442,0.0,0.4381316167379777,-17.113308720254423,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.68,212.3014002823055,0.0,0.43816516875481165,-12.301400282305508,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6805,207.59613875122605,0.0,0.44144583510723934,-7.59613875122605,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.681,202.99516049876092,0.0,0.44840060971441015,-2.9951604987609244,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6815,198.49615428203307,0.0,0.4630075723620536,1.5038457179669251,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.682,194.09686008251992,0.0,0.48294316193346576,5.903139917480075,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6825,189.79506797076195,1.4453039907013001,0.5004305500959529,10.204932029238051,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.683,186.36764358407456,5.104340560528218,0.5136015693643587,13.632356415925443,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6835,184.94661252908872,10.213202067113546,0.5209930805617633,15.053387470911275,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.684,186.26640416177486,15.665878734061788,0.5212165403381936,13.733595838225142,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6845,190.581013774366,20.14803335357284,0.5136671279682279,9.418986225634,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.685,197.58181722356414,22.142333016937975,0.4972638207268244,2.418182776435856,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6855,206.14932577830456,20.11849182129172,0.47237014024980833,-6.149325778304558,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.686,213.83308486591457,13.786840166229988,0.45041552744407226,-13.833084865914572,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6865,217.67846905559156,4.19092185152261,0.4381064626354372,-17.678469055591563,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.687,215.45973925523114,0.0,0.4389330814144647,-15.459739255231142,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6875,210.68447907670208,0.0,0.43874793642584387,-10.684479076702075,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.688,206.01505356525035,0.0,0.4437831991389425,-6.015053565250355,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6885000000000001,201.44911709438932,0.0,0.4520580724332508,-1.4491170943893223,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.689,196.98437602403496,0.0,0.46984374743061363,3.015623975965042,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6895,192.61858754832497,0.0,0.4892475981330229,7.381412451675033,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.69,188.3495585689738,2.292307145316311,0.5058308951053073,11.650441431026195,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6905000000000001,185.40170769218582,6.604017195653717,0.5171456222925676,14.598292307814177,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.691,184.7821846676755,12.125626422724356,0.5231725655411659,15.217815332324506,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6915,187.1320413251276,17.53883470007241,0.5203419486734004,12.867958674872398,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.692,192.51344535867779,21.46939835076822,0.5097268448317867,7.486554641322215,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6925000000000001,200.38000760464382,22.336625962223096,0.4900157657402851,-0.3800076046438221,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.693,209.22476034678274,18.739835128621383,0.4632535349396252,-9.224760346782745,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6935,216.14749617593253,10.89914911025473,0.4433477163719411,-16.14749617593253,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.694,218.17532824793358,0.41289672509775777,0.4354728499398811,-18.175328247933578,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6945000000000001,213.5978692220103,0.0,0.43616036210897124,-13.597869222010303,100.0,50.0,0.0010500000000000002,0.00045119999999999996
