time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.4905,191.33513708578025,0.0,0.280987848337645,8.664862914219754,100.0,75.0,0.001,0.00047
1.491,188.6211635100954,0.0,0.44225853177965957,11.378836489904586,100.0,75.0,0.001,0.00047
1.4915,185.94568601349832,17.074957215515724,0.6508870778678867,14.054313986501683,100.0,75.0,0.001,0.00047
1.492,189.47964300501647,35.48754993690655,0.6602512491059764,10.52035699498353,100.0,75.0,0.001,0.00047
1.4925,193.13487283245146,69.5701843478273,0.8319886470478748,6.865127167548536,100.0,75.0,0.001,0.00047
1.493,203.7768746461646,80.0,0.8191953426518523,-3.7768746461646003,100.0,75.0,0.001,0.00047
1.4935,225.0691433749303,80.0,0.7158530299959758,-25.06914337493029,100.0,75.0,0.001,0.00047
1.494,289.7387940745186,40.267192273829835,0.20262008038401577,-89.73879407451858,100.0,75.0,0.001,0.00047
1.4945,320.0,0.0,0.05,-120.0,100.0,75.0,0.001,0.00047
1.495,315.4609929078014,0.0,0.05,-115.46099290780143,100.0,75.0,0.001,0.00047
1.4955,310.9863688949248,0.0,0.05,-110.9863688949248,100.0,75.0,0.001,0.00047
1.496,306.57521472620243,0.0,0.05,-106.57521472620243,100.0,75.0,0.001,0.00047
1.4965,302.226630120157,0.0,0.05,-102.22663012015698,100.0,75.0,0.001,0.00047
1.497,297.93972756526114,0.0,0.05,-97.93972756526114,100.0,75.0,0.001,0.00047
1.4975,293.7136321388035,0.0,0.05,-93.71363213880352,100.0,75.0,0.001,0.00047
1.498,289.547481328324,0.0,0.05,-89.54748132832401,100.0,75.0,0.001,0.00047
1.4985,285.44042485558185,0.0,0.05,-85.44042485558185,100.0,75.0,0.001,0.00047
1.499,281.3916245030204,0.0,0.05,-81.39162450302041,100.0,75.0,0.001,0.00047
1.4995,277.4002539426939,0.0,0.05,-77.4002539426939,100.0,75.0,0.001,0.00047
1.5,273.4654985676202,0.0,0.05,-73.46549856762022,100.0,75.0,0.001,0.00047
1.5005,269.5865553255263,0.0,0.05,-69.58655532552632,100.0,75.0,0.001,0.00047
1.5010000000000001,265.7626325549515,0.0,0.05,-65.7626325549515,100.0,75.0,0.001,0.00047
1.5015,261.9929498236756,0.0,0.06019286825394152,-61.99294982367559,100.0,75.0,0.001,0.00047
1.502,258.2767377694391,0.0,0.07338675781340717,-58.27673776943908,100.0,75.0,0.001,0.00047
1.5025,254.6132379429222,0.0,0.08639350000323495,-54.61323794292221,100.0,75.0,0.001,0.00047
1.5030000000000001,251.00170265295168,0.0,0.09921574939604402,-51.00170265295168,100.0,75.0,0.001,0.00047
1.5035,247.44139481390272,0.0,0.11185612291094091,-47.44139481390272,100.0,75.0,0.001,0.00047
1.504,243.9315877952658,0.0,0.12431720034761226,-43.93158779526581,100.0,75.0,0.001,0.00047
1.5045,240.47156527334715,0.0,0.13660152491284142,-40.47156527334715,100.0,75.0,0.001,0.00047
1.5050000000000001,237.0606210850727,0.0,0.1487116037395567,-37.06062108507271,100.0,75.0,0.001,0.00047
1.5055,233.698059083866,0.0,0.1606499083985173,-33.69805908386601,100.0,75.0,0.001,0.00047
1.506,230.38319299757003,0.0,0.17241887540274073,-30.383192997570035,100.0,75.0,0.001,0.00047
1.5065,227.11534628838464,0.0,0.18402090670477664,-27.115346288384643,100.0,75.0,0.001,0.00047
1.5070000000000001,223.89385201479053,0.0,0.19545837018692555,-23.893852014790525,100.0,75.0,0.001,0.00047
1.5075,220.7180526954318,0.0,0.2067336001445049,-20.718052695431794,100.0,75.0,0.001,0.00047
1.508,217.58730017492923,0.0,0.2178488977622605,-17.587300174929226,100.0,75.0,0.001,0.00047
1.5085,214.5009554915969,0.0,0.2288065315840195,-14.500955491596898,100.0,75.0,0.001,0.00047
1.5090000000000001,211.45838874703523,0.0,0.23960873797568263,-11.45838874703523,100.0,75.0,0.001,0.00047
1.5095,208.45897897757374,0.0,0.2502577215816485,-8.458978977573736,100.0,75.0,0.001,0.00047
1.51,205.50211402753723,0.0,0.11272352366722332,-5.502114027537232,100.0,75.0,0.001,0.00047
1.5105,202.58719042430974,0.0,0.12307255099235109,-2.587190424309739,100.0,75.0,0.001,0.00047
1.5110000000000001,199.7136132551706,0.0,0.08799895117822687,0.2863867448294002,100.0,75.0,0.001,0.00047
1.5115,196.8807960458774,0.0,0.10306823930472836,3.119203954122611,100.0,75.0,0.001,0.00047
1.512,194.08816064097132,0.0,0.16756916873440025,5.911839359028676,100.0,75.0,0.001,0.00047
1.5125,191.33513708578025,0.0,0.2808005814345733,8.664862914219754,100.0,75.0,0.001,0.00047
1.5130000000000001,188.6211635100954,0.0,0.4420712648765879,11.378836489904586,100.0,75.0,0.001,0.00047
1.5135,185.94568601349832,17.057295964943563,0.650699810964815,14.054313986501683,100.0,75.0,0.001,0.00047
1.514,189.47665777008987,35.45247794995474,0.6600639822029047,10.523342229910128,100.0,75.0,0.001,0.00047
1.5145,193.1303598032931,69.52356092363621,0.8318640700782616,6.869640196706911,100.0,75.0,0.001,0.00047
1.5150000000000001,203.77227620646337,80.0,0.8190761129620503,-3.772276206463374,100.0,75.0,0.001,0.00047
1.5155,225.06788318754798,80.0,0.7158145719378453,-25.067883187547977,100.0,75.0,0.001,0.00047
1.516,289.73994228656494,40.26453377003136,0.2025919917219596,-89.73994228656494,100.0,75.0,0.001,0.00047
1.5165,320.0,0.0,0.05,-120.0,100.0,75.0,0.001,0.00047
1.5170000000000001,315.4609929078014,0.0,0.05,-115.46099290780143,100.0,75.0,0.001,0.00047
1.5175,310.9863688949248,0.0,0.05,-110.9863688949248,100.0,75.0,0.001,0.00047
1.518,306.57521472620243,0.0,0.05,-106.57521472620243,100.0,75.0,0.001,0.00047
1.5185,302.226630120157,0.0,0.05,-102.22663012015698,100.0,75.0,0.001,0.00047
1.5190000000000001,297.93972756526114,0.0,0.05,-97.93972756526114,100.0,75.0,0.001,0.00047
1.5195,293.7136321388035,0.0,0.05,-93.71363213880352,100.0,75.0,0.001,0.00047
1.52,289.547481328324,0.0,0.05,-89.54748132832401,100.0,75.0,0.001,0.00047
1.5205,285.44042485558185,0.0,0.05,-85.44042485558185,100.0,75.0,0.001,0.00047
1.5210000000000001,281.3916245030204,0.0,0.05,-81.39162450302041,100.0,75.0,0.001,0.00047
1.5215,277.4002539426939,0.0,0.05,-77.4002539426939,100.0,75.0,0.001,0.00047
1.522,273.4654985676202,0.0,0.05,-73.46549856762022,100.0,75.0,0.001,0.00047
1.5225,269.5865553255263,0.0,0.05,-69.58655532552632,100.0,75.0,0.001,0.00047
1.5230000000000001,265.7626325549515,0.0,0.05,-65.7626325549515,100.0,75.0,0.001,0.00047
1.5235,261.9929498236756,0.0,0.06016036893604729,-61.99294982367559,100.0,75.0,0.001,0.00047
1.524,258.2767377694391,0.0,0.07335425849551294,-58.27673776943908,100.0,75.0,0.001,0.00047
1.5245,254.6132379429222,0.0,0.08636100068534072,-54.61323794292221,100.0,75.0,0.001,0.00047
1.5250000000000001,251.00170265295168,0.0,0.09918325007814979,-51.00170265295168,100.0,75.0,0.001,0.00047
1.5255,247.44139481390272,0.0,0.11182362359304668,-47.44139481390272,100.0,75.0,0.001,0.00047
1.526,243.9315877952658,0.0,0.12428470102971803,-43.93158779526581,100.0,75.0,0.001,0.00047
1.5265,240.47156527334715,0.0,0.13656902559494719,-40.47156527334715,100.0,75.0,0.001,0.00047
1.5270000000000001,237.0606210850727,0.0,0.14867910442166246,-37.06062108507271,100.0,75.0,0.001,0.00047
1.5275,233.698059083866,0.0,0.16061740908062308,-33.69805908386601,100.0,75.0,0.001,0.00047
1.528,230.38319299757003,0.0,0.1723863760848465,-30.383192997570035,100.0,75.0,0.001,0.00047
1.5285,227.11534628838464,0.0,0.1839884073868824,-27.115346288384643,100.0,75.0,0.001,0.00047
1.5290000000000001,223.89385201479053,0.0,0.19542587086903132,-23.893852014790525,100.0,75.0,0.001,0.00047
1.5295,220.7180526954318,0.0,0.20670110082661067,-20.718052695431794,100.0,75.0,0.001,0.00047
1.53,217.58730017492923,0.0,0.21781639844436626,-17.587300174929226,100.0,75.0,0.001,0.00047
1.5305,214.5009554915969,0.0,0.22877403226612528,-14.500955491596898,100.0,75.0,0.001,0.00047
1.5310000000000001,211.45838874703523,0.0,0.2395762386577884,-11.45838874703523,100.0,75.0,0.001,0.00047
1.5315,208.45897897757374,0.0,0.2502252222637542,-8.458978977573736,100.0,75.0,0.001,0.00047
1.532,205.50211402753723,0.0,0.11269102434932904,-5.502114027537232,100.0,75.0,0.001,0.00047
1.5325,202.58719042430974,0.0,0.12304005167445681,-2.587190424309739,100.0,75.0,0.001,0.00047
1.5330000000000001,199.7136132551706,0.0,0.08796645186033258,0.2863867448294002,100.0,75.0,0.001,0.00047
1.5335,196.8807960458774,0.0,0.10303573998683407,3.119203954122611,100.0,75.0,0.001,0.00047
1.534,194.08816064097132,0.0,0.16753666941650597,5.911839359028676,100.0,75.0,0.001,0.00047
1.5345,191.33513708578025,0.0,0.28076808211667903,8.664862914219754,100.0,75.0,0.001,0.00047
1.5350000000000001,188.6211635100954,0.0,0.4420387655586936,11.378836489904586,100.0,75.0,0.001,0.00047
1.5355,185.94568601349832,17.054230935366313,0.6506673116469207,14.054313986501683,100.0,75.0,0.001,0.00047
1.536,189.47613897958317,35.44639136639708,0.6600314828850105,10.523861020416831,100.0,75.0,0.001,0.00047
1.5365,193.1295743671304,69.51547116453624,0.8318424653610081,6.870425632869598,100.0,75.0,0.001,0.00047
1.537,203.771473565966,80.0,0.8190554415045929,-3.771473565966005,100.0,75.0,0.001,0.00047
1.5375,225.06765065828452,80.0,0.7158080069042632,-25.06765065828452,100.0,75.0,0.001,0.00047
1.538,289.74009528203914,40.26412107287587,0.20258750056116925,-89.74009528203914,100.0,75.0,0.001,0.00047
1.5385,320.0,0.0,0.05,-120.0,100.0,75.0,0.001,0.00047
1.539,315.4609929078014,0.0,0.05,-115.46099290780143,100.0,75.0,0.001,0.00047
1.5395,310.9863688949248,0.0,0.05,-110.9863688949248,100.0,75.0,0.001,0.00047
1.54,306.57521472620243,0.0,0.05,-106.57521472620243,100.0,75.0,0.001,0.00047
1.5405,302.226630120157,0.0,0.05,-102.22663012015698,100.0,75.0,0.001,0.00047
1.541,297.93972756526114,0.0,0.05,-97.93972756526114,100.0,75.0,0.001,0.00047
1.5415,293.7136321388035,0.0,0.05,-93.71363213880352,100.0,75.0,0.001,0.00047
1.542,289.547481328324,0.0,0.05,-89.54748132832401,100.0,75.0,0.001,0.00047
1.5425,285.44042485558185,0.0,0.05,-85.44042485558185,100.0,75.0,0.001,0.00047
1.543,281.3916245030204,0.0,0.05,-81.39162450302041,100.0,75.0,0.001,0.00047
1.5435,277.4002539426939,0.0,0.05,-77.4002539426939,100.0,75.0,0.001,0.00047
1.544,273.4654985676202,0.0,0.05,-73.46549856762022,100.0,75.0,0.001,0.00047
1.5445,269.5865553255263,0.0,0.05,-69.58655532552632,100.0,75.0,0.001,0.00047
1.545,265.7626325549515,0.0,0.05,-65.7626325549515,100.0,75.0,0.001,0.00047
1.5455,261.9929498236756,0.0,0.06015506392283482,-61.99294982367559,100.0,75.0,0.001,0.00047
1.546,258.2767377694391,0.0,0.07334895348230047,-58.27673776943908,100.0,75.0,0.001,0.00047
1.5465,254.6132379429222,0.0,0.08635569567212825,-54.61323794292221,100.0,75.0,0.001,0.00047
1.547,251.00170265295168,0.0,0.09917794506493732,-51.00170265295168,100.0,75.0,0.001,0.00047
1.5475,247.44139481390272,0.0,0.11181831857983421,-47.44139481390272,100.0,75.0,0.001,0.00047
1.548,243.9315877952658,0.0,0.12427939601650556,-43.93158779526581,100.0,75.0,0.001,0.00047
1.5485,240.47156527334715,0.0,0.13656372058173472,-40.47156527334715,100.0,75.0,0.001,0.00047
1.549,237.0606210850727,0.0,0.14867379940845,-37.06062108507271,100.0,75.0,0.001,0.00047
1.5495,233.698059083866,0.0,0.1606121040674106,-33.69805908386601,100.0,75.0,0.001,0.00047
1.55,230.38319299757003,0.0,0.17238107107163403,-30.383192997570035,100.0,75.0,0.001,0.00047
1.5505,227.11534628838464,0.0,0.18398310237366994,-27.115346288384643,100.0,75.0,0.001,0.00047
1.551,223.89385201479053,0.0,0.19542056585581885,-23.893852014790525,100.0,75.0,0.001,0.00047
1.5515,220.7180526954318,0.0,0.2066957958133982,-20.718052695431794,100.0,75.0,0.001,0.00047
1.552,217.58730017492923,0.0,0.2178110934311538,-17.587300174929226,100.0,75.0,0.001,0.00047
1.5525,214.5009554915969,0.0,0.2287687272529128,-14.500955491596898,100.0,75.0,0.001,0.00047
1.553,211.45838874703523,0.0,0.23957093364457593,-11.45838874703523,100.0,75.0,0.001,0.00047
1.5535,208.45897897757374,0.0,0.25021991725054177,-8.458978977573736,100.0,75.0,0.001,0.00047
1.554,205.50211402753723,0.0,0.1126857193361166,-5.502114027537232,100.0,75.0,0.001,0.00047
1.5545,202.58719042430974,0.0,0.12303474666124437,-2.587190424309739,100.0,75.0,0.001,0.00047
1.555,199.7136132551706,0.0,0.08796114684712014,0.2863867448294002,100.0,75.0,0.001,0.00047
1.5555,196.8807960458774,0.0,0.10303043497362163,3.119203954122611,100.0,75.0,0.001,0.00047
1.556,194.08816064097132,0.0,0.16753136440329353,5.911839359028676,100.0,75.0,0.001,0.00047
1.5565,191.33513708578025,0.0,0.2807627771034666,8.664862914219754,100.0,75.0,0.001,0.00047
1.557,188.6211635100954,0.0,0.44203346054548115,11.378836489904586,100.0,75.0,0.001,0.00047
1.5575,185.94568601349832,17.05373061648404,0.6506620066337083,14.054313986501683,100.0,75.0,0.001,0.00047
1.558,189.47605427489992,35.445397825354256,0.6600261778717981,10.523945725100077,100.0,75.0,0.001,0.00047
1.5585,193.1294460944388,69.51415067871926,0.8318389391461438,6.870553905561195,100.0,75.0,0.001,0.00047
1.559,203.77134241809887,80.0,0.8190520677777577,-3.771342418098868,100.0,75.0,0.001,0.00047
1.5595,225.06761231331302,80.0,0.7158069383282173,-25.06761231331302,100.0,75.0,0.001,0.00047
1.56,289.74011895749385,40.26405507255312,0.20258677821198992,-89.74011895749385,100.0,75.0,0.001,0.00047
1.5605,320.0,0.0,0.05,-120.0,100.0,75.0,0.001,0.00047
1.561,315.4609929078014,0.0,0.05,-115.46099290780143,100.0,75.0,0.001,0.00047
1.5615,310.9863688949248,0.0,0.05,-110.9863688949248,100.0,75.0,0.001,0.00047
1.562,306.57521472620243,0.0,0.05,-106.57521472620243,100.0,75.0,0.001,0.00047
1.5625,302.226630120157,0.0,0.05,-102.22663012015698,100.0,75.0,0.001,0.00047
1.563,297.93972756526114,0.0,0.05,-97.93972756526114,100.0,75.0,0.001,0.00047
1.5635000000000001,293.7136321388035,0.0,0.05,-93.71363213880352,100.0,75.0,0.001,0.00047
1.564,289.547481328324,0.0,0.05,-89.54748132832401,100.0,75.0,0.001,0.00047
1.5645,285.44042485558185,0.0,0.05,-85.44042485558185,100.0,75.0,0.001,0.00047
1.565,281.3916245030204,0.0,0.05,-81.39162450302041,100.0,75.0,0.001,0.00047
1.5655000000000001,277.4002539426939,0.0,0.05,-77.4002539426939,100.0,75.0,0.001,0.00047
1.566,273.4654985676202,0.0,0.05,-73.46549856762022,100.0,75.0,0.001,0.00047
1.5665,269.5865553255263,0.0,0.05,-69.58655532552632,100.0,75.0,0.001,0.00047
1.567,265.7626325549515,0.0,0.05,-65.7626325549515,100.0,75.0,0.001,0.00047
1.5675000000000001,261.9929498236756,0.0,0.060154207366255236,-61.99294982367559,100.0,75.0,0.001,0.00047
1.568,258.2767377694391,0.0,0.07334809692572089,-58.27673776943908,100.0,75.0,0.001,0.00047
1.5685,254.6132379429222,0.0,0.08635483911554867,-54.61323794292221,100.0,75.0,0.001,0.00047
1.569,251.00170265295168,0.0,0.09917708850835774,-51.00170265295168,100.0,75.0,0.001,0.00047
1.5695000000000001,247.44139481390272,0.0,0.11181746202325463,-47.44139481390272,100.0,75.0,0.001,0.00047
1.57,243.9315877952658,0.0,0.12427853945992598,-43.93158779526581,100.0,75.0,0.001,0.00047
1.5705,240.47156527334715,0.0,0.13656286402515513,-40.47156527334715,100.0,75.0,0.001,0.00047
1.571,237.0606210850727,0.0,0.1486729428518704,-37.06062108507271,100.0,75.0,0.001,0.00047
1.5715000000000001,233.698059083866,0.0,0.16061124751083103,-33.69805908386601,100.0,75.0,0.001,0.00047
1.572,230.38319299757003,0.0,0.17238021451505445,-30.383192997570035,100.0,75.0,0.001,0.00047
1.5725,227.11534628838464,0.0,0.18398224581709036,-27.115346288384643,100.0,75.0,0.001,0.00047
1.573,223.89385201479053,0.0,0.19541970929923927,-23.893852014790525,100.0,75.0,0.001,0.00047
1.5735000000000001,220.7180526954318,0.0,0.20669493925681862,-20.718052695431794,100.0,75.0,0.001,0.00047
1.574,217.58730017492923,0.0,0.2178102368745742,-17.587300174929226,100.0,75.0,0.001,0.00047
1.5745,214.5009554915969,0.0,0.22876787069633323,-14.500955491596898,100.0,75.0,0.001,0.00047
1.575,211.45838874703523,0.0,0.23957007708799635,-11.45838874703523,100.0,75.0,0.001,0.00047
1.5755000000000001,208.45897897757374,0.0,0.25021906069396216,-8.458978977573736,100.0,75.0,0.001,0.00047
1.576,205.50211402753723,0.0,0.11268486277953704,-5.502114027537232,100.0,75.0,0.001,0.00047
1.5765,202.58719042430974,0.0,0.12303389010466481,-2.587190424309739,100.0,75.0,0.001,0.00047
1.577,199.7136132551706,0.0,0.08796029029054059,0.2863867448294002,100.0,75.0,0.001,0.00047
1.5775000000000001,196.8807960458774,0.0,0.10302957841704208,3.119203954122611,100.0,75.0,0.001,0.00047
1.578,194.08816064097132,0.0,0.16753050784671397,5.911839359028676,100.0,75.0,0.001,0.00047
1.5785,191.33513708578025,0.0,0.28076192054688703,8.664862914219754,100.0,75.0,0.001,0.00047
1.579,188.6211635100954,0.0,0.4420326039889016,11.378836489904586,100.0,75.0,0.001,0.00047
1.5795000000000001,185.94568601349832,17.05364983413471,0.6506611500771288,14.054313986501683,100.0,75.0,0.001,0.00047
1.58,189.47604059780622,35.44523740650453,0.6600253213152185,10.523959402193782,100.0,75.0,0.001,0.00047
1.5805,193.12942538166863,69.51393747192861,0.8318383698085321,6.870574618331375,100.0,75.0,0.001,0.00047
1.581,203.7713212393393,80.0,0.8190515230650137,-3.7713212393393007,100.0,75.0,0.001,0.00047
1.5815000000000001,225.06760611185405,80.0,0.7158067658747285,-25.067606111854047,100.0,75.0,0.001,0.00047
1.582,289.7401227459996,40.26404445197562,0.20258666186348098,-89.7401227459996,100.0,75.0,0.001,0.00047
1.5825,320.0,0.0,0.05,-120.0,100.0,75.0,0.001,0.00047
1.583,315.4609929078014,0.0,0.05,-115.46099290780143,100.0,75.0,0.001,0.00047
1.5835000000000001,310.9863688949248,0.0,0.05,-110.9863688949248,100.0,75.0,0.001,0.00047
1.584,306.57521472620243,0.0,0.05,-106.57521472620243,100.0,75.0,0.001,0.00047
1.5845,302.226630120157,0.0,0.05,-102.22663012015698,100.0,75.0,0.001,0.00047
1.585,297.93972756526114,0.0,0.05,-97.93972756526114,100.0,75.0,0.001,0.00047
1.5855000000000001,293.7136321388035,0.0,0.05,-93.71363213880352,100.0,75.0,0.001,0.00047
1.586,289.547481328324,0.0,0.05,-89.54748132832401,100.0,75.0,0.001,0.00047
1.5865,285.44042485558185,0.0,0.05,-85.44042485558185,100.0,75.0,0.001,0.00047
1.587,281.3916245030204,0.0,0.05,-81.39162450302041,100.0,75.0,0.001,0.00047
1.5875000000000001,277.4002539426939,0.0,0.05,-77.4002539426939,100.0,75.0,0.001,0.00047
1.588,273.4654985676202,0.0,0.05,-73.46549856762022,100.0,75.0,0.001,0.00047
1.5885,269.5865553255263,0.0,0.05,-69.58655532552632,100.0,75.0,0.001,0.00047
1.589,265.7626325549515,0.0,0.05,-65.7626325549515,100.0,75.0,0.001,0.00047
1.5895000000000001,261.9929498236756,0.0,0.06015406931263992,-61.99294982367559,100.0,75.0,0.001,0.00047
1.59,258.2767377694391,0.0,0.07334795887210557,-58.27673776943908,100.0,75.0,0.001,0.00047
1.5905,254.6132379429222,0.0,0.08635470106193335,-54.61323794292221,100.0,75.0,0.001,0.00047
1.591,251.00170265295168,0.0,0.09917695045474242,-51.00170265295168,100.0,75.0,0.001,0.00047
1.5915000000000001,247.44139481390272,0.0,0.11181732396963931,-47.44139481390272,100.0,75.0,0.001,0.00047
1.592,243.9315877952658,0.0,0.12427840140631066,-43.93158779526581,100.0,75.0,0.001,0.00047
1.5925,240.47156527334715,0.0,0.13656272597153982,-40.47156527334715,100.0,75.0,0.001,0.00047
1.593,237.0606210850727,0.0,0.1486728047982551,-37.06062108507271,100.0,75.0,0.001,0.00047
1.5935000000000001,233.698059083866,0.0,0.1606111094572157,-33.69805908386601,100.0,75.0,0.001,0.00047
1.594,230.38319299757003,0.0,0.17238007646143913,-30.383192997570035,100.0,75.0,0.001,0.00047
1.5945,227.11534628838464,0.0,0.18398210776347504,-27.115346288384643,100.0,75.0,0.001,0.00047
1.595,223.89385201479053,0.0,0.19541957124562395,-23.893852014790525,100.0,75.0,0.001,0.00047
1.5955000000000001,220.7180526954318,0.0,0.2066948012032033,-20.718052695431794,100.0,75.0,0.001,0.00047
1.596,217.58730017492923,0.0,0.2178100988209589,-17.587300174929226,100.0,75.0,0.001,0.00047
1.5965,214.5009554915969,0.0,0.2287677326427179,-14.500955491596898,100.0,75.0,0.001,0.00047
1.597,211.45838874703523,0.0,0.23956993903438104,-11.45838874703523,100.0,75.0,0.001,0.00047
1.5975000000000001,208.45897897757374,0.0,0.25021892264034684,-8.458978977573736,100.0,75.0,0.001,0.00047
1.598,205.50211402753723,0.0,0.11268472472592167,-5.502114027537232,100.0,75.0,0.001,0.00047
1.5985,202.58719042430974,0.0,0.12303375205104944,-2.587190424309739,100.0,75.0,0.001,0.00047
1.599,199.7136132551706,0.0,0.08796015223692522,0.2863867448294002,100.0,75.0,0.001,0.00047
1.5995000000000001,196.8807960458774,0.0,0.10302944036342676,3.119203954122611,100.0,75.0,0.001,0.00047
1.6,194.08816064097132,0.0,0.16753036979309865,5.911839359028676,100.0,75.0,0.001,0.00047
1.6005,191.33513708578025,0.0,0.28076178249327166,8.664862914219754,100.0,75.0,0.001,0.00047
1.601,188.6211635100954,0.0,0.4420324659352862,11.378836489904586,100.0,75.0,0.001,0.00047
1.6015,185.94568601349832,17.05363681421794,0.6506610120235135,14.054313986501683,100.0,75.0,0.001,0.00047
1.602,189.47603839341704,35.445211551350646,0.6600251832616031,10.523961606582958,100.0,75.0,0.001,0.00047
1.6025,193.1294220432909,69.51390310882425,0.8318382780470894,6.8705779567090985,100.0,75.0,0.001,0.00047
1.603,203.771317825811,80.0,0.8190514352725309,-3.7713178258109963,100.0,75.0,0.001,0.00047
1.6035,225.06760511208165,80.0,0.7158067380820181,-25.06760511208165,100.0,75.0,0.001,0.00047
1.604,289.74012335571376,40.26404274116355,0.202586643118642,-89.74012335571376,100.0,75.0,0.001,0.00047
1.6045,320.0,0.0,0.05,-120.0,100.0,75.0,0.001,0.00047
1.605,315.4609929078014,0.0,0.05,-115.46099290780143,100.0,75.0,0.001,0.00047
1.6055,310.9863688949248,0.0,0.05,-110.9863688949248,100.0,75.0,0.001,0.00047
1.606,306.57521472620243,0.0,0.05,-106.57521472620243,100.0,75.0,0.001,0.00047
1.6065,302.226630120157,0.0,0.05,-102.22663012015698,100.0,75.0,0.001,0.00047
1.607,297.93972756526114,0.0,0.05,-97.93972756526114,100.0,75.0,0.001,0.00047
1.6075,293.7136321388035,0.0,0.05,-93.71363213880352,100.0,75.0,0.001,0.00047
1.608,289.547481328324,0.0,0.05,-89.54748132832401,100.0,75.0,0.001,0.00047
1.6085,285.44042485558185,0.0,0.05,-85.44042485558185,100.0,75.0,0.001,0.00047
1.609,281.3916245030204,0.0,0.05,-81.39162450302041,100.0,75.0,0.001,0.00047
1.6095,277.4002539426939,0.0,0.05,-77.4002539426939,100.0,75.0,0.001,0.00047
1.61,273.4654985676202,0.0,0.05,-73.46549856762022,100.0,75.0,0.001,0.00047
1.6105,269.5865553255263,0.0,0.05,-69.58655532552632,100.0,75.0,0.001,0.00047
1.611,265.7626325549515,0.0,0.05,-65.7626325549515,100.0,75.0,0.001,0.00047
1.6115,261.9929498236756,0.0,0.060154047068597505,-61.99294982367559,100.0,75.0,0.001,0.00047
1.612,258.2767377694391,0.0,0.07334793662806316,-58.27673776943908,100.0,75.0,0.001,0.00047
1.6125,254.6132379429222,0.0,0.08635467881789094,-54.61323794292221,100.0,75.0,0.001,0.00047
1.613,251.00170265295168,0.0,0.09917692821070001,-51.00170265295168,100.0,75.0,0.001,0.00047
1.6135,247.44139481390272,0.0,0.1118173017255969,-47.44139481390272,100.0,75.0,0.001,0.00047
1.614,243.9315877952658,0.0,0.12427837916226825,-43.93158779526581,100.0,75.0,0.001,0.00047
1.6145,240.47156527334715,0.0,0.1365627037274974,-40.47156527334715,100.0,75.0,0.001,0.00047
1.615,237.0606210850727,0.0,0.14867278255421268,-37.06062108507271,100.0,75.0,0.001,0.00047
1.6155,233.698059083866,0.0,0.1606110872131733,-33.69805908386601,100.0,75.0,0.001,0.00047
1.616,230.38319299757003,0.0,0.17238005421739672,-30.383192997570035,100.0,75.0,0.001,0.00047
1.6165,227.11534628838464,0.0,0.18398208551943263,-27.115346288384643,100.0,75.0,0.001,0.00047
1.617,223.89385201479053,0.0,0.19541954900158154,-23.893852014790525,100.0,75.0,0.001,0.00047
1.6175,220.7180526954318,0.0,0.20669477895916089,-20.718052695431794,100.0,75.0,0.001,0.00047
1.618,217.58730017492923,0.0,0.21781007657691648,-17.587300174929226,100.0,75.0,0.001,0.00047
1.6185,214.5009554915969,0.0,0.2287677103986755,-14.500955491596898,100.0,75.0,0.001,0.00047
1.619,211.45838874703523,0.0,0.23956991679033862,-11.45838874703523,100.0,75.0,0.001,0.00047
1.6195,208.45897897757374,0.0,0.25021890039630446,-8.458978977573736,100.0,75.0,0.001,0.00047
1.62,205.50211402753723,0.0,0.11268470248187928,-5.502114027537232,100.0,75.0,0.001,0.00047
1.6205,202.58719042430974,0.0,0.12303372980700705,-2.587190424309739,100.0,75.0,0.001,0.00047
1.621,199.7136132551706,0.0,0.08796012999288283,0.2863867448294002,100.0,75.0,0.001,0.00047
1.6215,196.8807960458774,0.0,0.10302941811938432,3.119203954122611,100.0,75.0,0.001,0.00047
1.622,194.08816064097132,0.0,0.1675303475490562,5.911839359028676,100.0,75.0,0.001,0.00047
1.6225,191.33513708578025,0.0,0.2807617602492293,8.664862914219754,100.0,75.0,0.001,0.00047
1.623,188.6211635100954,0.0,0.44203244369124384,11.378836489904586,100.0,75.0,0.001,0.00047
1.6235,185.94568601349832,17.053634716369352,0.650660989779471,14.054313986501683,100.0,75.0,0.001,0.00047
1.624,189.47603803823205,35.4452073854102,0.6600251610175607,10.523961961767952,100.0,75.0,0.001,0.00047
1.6245,193.12942150539,69.51389757203152,0.8318382632619319,6.870578494609987,100.0,75.0,0.001,0.00047
1.625,203.77131727580021,80.0,0.819051421126879,-3.7713172758002145,100.0,75.0,0.001,0.00047
1.6255,225.0676049509855,80.0,0.7158067336039395,-25.067604950985498,100.0,75.0,0.001,0.00047
1.6260000000000001,289.74012345393226,40.264042465530636,0.20258664009854485,-89.74012345393226,100.0,75.0,0.001,0.00047
1.6265,320.0,0.0,0.05,-120.0,100.0,75.0,0.001,0.00047
1.627,315.4609929078014,0.0,0.05,-115.46099290780143,100.0,75.0,0.001,0.00047
1.6275,310.9863688949248,0.0,0.05,-110.9863688949248,100.0,75.0,0.001,0.00047
1.6280000000000001,306.57521472620243,0.0,0.05,-106.57521472620243,100.0,75.0,0.001,0.00047
