time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.3415,199.48371530808345,7.747446128594206,0.5080181360244751,0.5162846919165531,98.45897351444842,50.0,0.001,0.00047
0.342,199.29141565804554,7.866569182472432,0.5083653926849365,0.7085843419544631,98.31134414899597,50.0,0.001,0.00047
0.3425,199.1653435959392,7.974453372104463,0.5083853602409363,0.8346564040608087,98.19034589506795,50.0,0.001,0.00047
0.343,199.0998542541705,8.04975374027321,0.5082111954689026,0.9001457458294908,98.09788696740969,50.0,0.001,0.00047
0.3435,199.07761979727476,8.081261431167675,0.5079232454299927,0.9223802027252361,98.03542549854262,50.0,0.001,0.00047
0.34400000000000003,199.07386185400603,8.08502162851277,0.5077476501464844,0.9261381459939741,98.00394654314346,50.0,0.001,0.00047
0.34450000000000003,199.07249031311022,8.085802929936456,0.5077084302902222,0.9275096868897776,98.00394654314346,50.0,0.001,0.00047
0.34500000000000003,199.07156892519808,8.102524853151678,0.5077070593833923,0.9284310748019209,98.03542549854262,50.0,0.001,0.00047
0.34550000000000003,199.0802765165268,8.140867732947896,0.5076082348823547,0.9197234834732058,98.09788696740969,50.0,0.001,0.00047
0.34600000000000003,199.1113072332347,8.195440612179667,0.5073283910751343,0.8886927667653026,98.19034589506796,50.0,0.001,0.00047
0.34650000000000003,199.17440290303674,8.255794383476292,0.5068555474281311,0.8255970969632642,98.31134414899597,50.0,0.001,0.00047
0.34700000000000003,199.27307226853617,8.314838844968293,0.5062574148178101,0.7269277314638316,98.45897351444843,50.0,0.001,0.00047
0.34750000000000003,199.40666426139185,8.367812240799331,0.5055781602859497,0.5933357386081468,98.63090578814263,50.0,0.001,0.00047
0.34800000000000003,199.57188914469378,8.410463145349432,0.5048353672027588,0.4281108553062154,98.82442949541506,50.0,0.001,0.00047
0.34850000000000003,199.7636504624327,8.433650597155221,0.5039876699447632,0.2363495375672926,99.03649265179656,50.0,0.001,0.00047
0.34900000000000003,199.97135340312312,8.436227375792086,0.5031198263168335,0.028646596876882313,99.26375089463066,50.0,0.001,0.00047
0.34950000000000003,200.1832764545853,8.425562538786458,0.5023089647293091,-0.18327645458529673,99.50262022567028,50.0,0.001,0.00047
0.35000000000000003,200.39489136207865,8.375554295928033,0.5012103319168091,-0.3948913620786527,99.7493335328714,50.0,0.001,0.00047
0.35050000000000003,200.58214969319218,8.322966956547909,0.5004604458808899,-0.5821496931921786,100.00000000000003,50.0,0.001,0.00047
0.35100000000000003,200.7421671846653,8.295822524887448,0.49993079900741577,-0.7421671846653055,100.25066646712861,50.0,0.001,0.00047
0.35150000000000003,200.88986837632305,8.289144900931376,0.49930432438850403,-0.8898683763230508,100.49737977432973,50.0,0.001,0.00047
0.352,201.0357669469234,8.309147526293522,0.4987490177154541,-1.0357669469233883,100.73624910536935,50.0,0.001,0.00047
0.3525,201.1961707838855,8.327259589337544,0.497963547706604,-1.196170783885492,100.96350734820342,50.0,0.001,0.00047
0.353,201.37039217952534,8.325322572621566,0.4971104860305786,-1.3703921795253393,101.17557050458493,50.0,0.001,0.00047
0.3535,201.549632682647,8.265361213922908,0.4960082471370697,-1.549632682647001,101.36909421185737,50.0,0.001,0.00047
0.354,201.69994401051042,8.16558891990617,0.49520835280418396,-1.6999440105104213,101.54102648555158,50.0,0.001,0.00047
0.3545,201.79572851022562,8.075569000337623,0.4949493110179901,-1.795728510225615,101.68865585100401,50.0,0.001,0.00047
0.355,201.8404716690341,8.029338579763689,0.4950234293937683,-1.8404716690340877,101.80965410493204,50.0,0.001,0.00047
0.3555,201.85880502609146,8.025394221924543,0.4950962960720062,-1.85880502609146,101.90211303259031,50.0,0.001,0.00047
0.356,201.8752652683512,8.040538497958039,0.49502184987068176,-1.8752652683511997,101.96457450145738,50.0,0.001,0.00047
0.3565,201.90131504460257,8.045977359724013,0.49481093883514404,-1.901315044602569,101.99605345685654,50.0,0.001,0.00047
0.357,201.93164477374523,8.02229602869285,0.49458765983581543,-1.9316447737452336,101.99605345685654,50.0,0.001,0.00047
0.3575,201.94908218066752,7.969463489732014,0.49453073740005493,-1.9490821806675172,101.96457450145738,50.0,0.001,0.00047
0.358,201.9357196905334,7.905040302858062,0.494768887758255,-1.9357196905334035,101.90211303259031,50.0,0.001,0.00047
0.3585,201.88363188926834,7.85039197668759,0.4952901303768158,-1.8836318892683437,101.80965410493204,50.0,0.001,0.00047
0.359,201.7977293255877,7.815844260280755,0.4959583878517151,-1.79772932558771,101.68865585100404,50.0,0.001,0.00047
0.3595,201.68893998670205,7.804240452370294,0.49670279026031494,-1.688939986702053,101.54102648555158,50.0,0.001,0.00047
0.36,201.5698412073003,7.811920096970617,0.4974749982357025,-1.5698412073002999,101.36909421185739,50.0,0.001,0.00047
0.3605,201.45109776363333,7.828973914501901,0.4982311725616455,-1.451097763633328,101.17557050458495,50.0,0.001,0.00047
0.361,201.33805842234253,7.841450324200089,0.49894264340400696,-1.3380584223425274,100.96350734820345,50.0,0.001,0.00047
0.3615,201.22833319552396,7.837903155160788,0.4996308982372284,-1.228333195523959,100.73624910536937,50.0,0.001,0.00047
0.362,201.1129738760576,7.815744050410949,0.5003601312637329,-1.1129738760575947,100.49737977432973,50.0,0.001,0.00047
0.3625,200.97959858800974,7.804169690858608,0.5014055371284485,-0.9795985880097362,100.25066646712862,50.0,0.001,0.00047
0.363,200.8310714846605,7.843946546849608,0.5028328895568848,-0.8310714846604981,100.0,50.0,0.001,0.00047
0.3635,200.7015882267441,7.857336527390785,0.5034505724906921,-0.7015882267440929,99.7493335328714,50.0,0.001,0.00047
0.364,200.57936873319557,7.810303402202003,0.5037573575973511,-0.5793687331955653,99.5026202256703,50.0,0.001,0.00047
0.3645,200.43045292443506,7.72808000743121,0.5042949914932251,-0.430452924435059,99.26375089463066,50.0,0.001,0.00047
0.365,200.2347892496925,7.649053334071624,0.505092442035675,-0.23478924969251125,99.03649265179658,50.0,0.001,0.00047
0.3655,199.99349657563124,7.613113715149737,0.5060982704162598,0.00650342436875917,98.82442949541507,50.0,0.001,0.00047
0.366,199.72957651394634,7.649609054563562,0.5071943998336792,0.27042348605365873,98.63090578814263,50.0,0.001,0.00047
0.3665,199.48370091300706,7.747437092006237,0.5080181956291199,0.5162990869929445,98.45897351444843,50.0,0.001,0.00047
0.367,199.2913958604539,7.866575574598457,0.5083655118942261,0.7086041395461109,98.31134414899597,50.0,0.001,0.00047
0.3675,199.1653270638051,7.974470569969867,0.508385419845581,0.8346729361948917,98.19034589506796,50.0,0.001,0.00047
0.368,199.09984757701073,8.04976906770856,0.5082111358642578,0.9001524229892652,98.09788696740969,50.0,0.001,0.00047
0.3685,199.07762128587865,8.081278401440585,0.5079232454299927,0.9223787141213506,98.03542549854262,50.0,0.001,0.00047
0.369,199.0738727102337,8.085032299425848,0.5077475905418396,0.9261272897662991,98.00394654314346,50.0,0.001,0.00047
0.3695,199.07250755219636,8.085799062907384,0.5077083110809326,0.9274924478036439,98.00394654314346,50.0,0.001,0.00047
0.37,199.07158377227057,8.102516742782406,0.5077070593833923,0.9284162277294286,98.03542549854262,50.0,0.001,0.00047
0.3705,199.08028679932215,8.140855967290506,0.5076082348823547,0.9197132006778475,98.09788696740969,50.0,0.001,0.00047
0.371,199.11131061444058,8.195432246556493,0.507328450679779,0.8886893855594167,98.19034589506795,50.0,0.001,0.00047
0.3715,199.17440182351413,8.25578518414165,0.5068555474281311,0.8255981764858689,98.31134414899597,50.0,0.001,0.00047
0.372,199.27306585646465,8.31483584799652,0.5062574744224548,0.7269341435353454,98.45897351444842,50.0,0.001,0.00047
0.3725,199.4066558821611,8.367816767761802,0.5055782198905945,0.5933441178389103,98.63090578814261,50.0,0.001,0.00047
0.373,199.57188332841656,8.410469746861267,0.5048353672027588,0.4281166715834388,98.82442949541506,50.0,0.001,0.00047
0.3735,199.76364878664472,8.433652693434048,0.5039876103401184,0.23635121335527742,99.03649265179655,50.0,0.001,0.00047
0.374,199.97135287107463,8.436229888403822,0.5031198263168335,0.028647128925371135,99.26375089463065,50.0,0.001,0.00047
0.3745,200.18327726418076,8.425565183796067,0.5023089647293091,-0.1832772641807594,99.50262022567027,50.0,0.001,0.00047
0.375,200.39489409222134,8.375550773102148,0.5012102723121643,-0.3948940922213353,99.74933353287139,50.0,0.001,0.00047
0.3755,200.58215049312878,8.322962751814863,0.5004604458808899,-0.5821504931287791,99.99999999999997,50.0,0.001,0.00047
0.376,200.74216546683613,8.29582110904952,0.49993082880973816,-0.742165466836127,100.2506664671286,50.0,0.001,0.00047
0.3765,200.88986541485897,8.289149897730994,0.4993043839931488,-0.8898654148589742,100.49737977432972,50.0,0.001,0.00047
0.377,201.03576671299123,8.309153265311522,0.4987490177154541,-1.035766712991233,100.73624910536934,50.0,0.001,0.00047
0.3775,201.19617388347137,8.327262391410422,0.4979635179042816,-1.1961738834713742,100.96350734820344,50.0,0.001,0.00047
0.378,201.37039724026533,8.325318599206597,0.49711042642593384,-1.3703972402653335,101.17557050458494,50.0,0.001,0.00047
0.3785,201.54963550531977,8.265355965222327,0.4960082471370697,-1.5496355053197703,101.36909421185737,50.0,0.001,0.00047
0.379,201.6999434304095,8.165588965421975,0.49520841240882874,-1.6999434304094905,101.54102648555157,50.0,0.001,0.00047
0.3795,201.79572796692233,8.075569192343622,0.4949493110179901,-1.7957279669223283,101.68865585100403,50.0,0.001,0.00047
0.38,201.84047124043784,8.029338908947402,0.4950234293937683,-1.8404712404378358,101.80965410493204,50.0,0.001,0.00047
0.3805,201.85880478342926,8.02539465930817,0.4950962960720062,-1.8588047834292638,101.90211303259031,50.0,0.001,0.00047
0.381,201.87526526581922,8.040538996611218,0.49502184987068176,-1.8752652658192233,101.96457450145738,50.0,0.001,0.00047
0.3815,201.9013153101182,8.045977859016759,0.49481093883514404,-1.901315310118207,101.99605345685654,50.0,0.001,0.00047
0.382,201.9316453020677,8.022296460888157,0.49458765983581543,-1.9316453020676931,101.99605345685654,50.0,0.001,0.00047
0.3825,201.94908293015484,7.969463788401939,0.49453073740005493,-1.9490829301548445,101.96457450145738,50.0,0.001,0.00047
0.383,201.93572058460327,7.905040412195824,0.494768887758255,-1.9357205846032741,101.90211303259031,50.0,0.001,0.00047
0.3835,201.88363282302166,7.850391860402411,0.4952901303768158,-1.8836328230216566,101.80965410493205,50.0,0.001,0.00047
0.384,201.79773017712014,7.815843908670303,0.4959583878517151,-1.797730177120144,101.68865585100403,50.0,0.001,0.00047
0.3845,201.6889406318566,7.804239886472885,0.49670279026031494,-1.6889406318566103,101.54102648555157,50.0,0.001,0.00047
0.385,201.5698415361988,7.8119193689700595,0.4974749982357025,-1.569841536198794,101.36909421185739,50.0,0.001,0.00047
0.3855,201.45109769692976,7.828973103985831,0.4982311725616455,-1.4510976969297644,101.17557050458494,50.0,0.001,0.00047
0.386,201.3380579250209,7.841449530395167,0.49894264340400696,-1.3380579250209053,100.96350734820344,50.0,0.001,0.00047
0.3865,201.2283322862353,7.837902485778045,0.4996308982372284,-1.2283322862352861,100.73624910536935,50.0,0.001,0.00047
0.387,201.1129726303173,7.8157436081866365,0.5003601312637329,-1.1129726303173015,100.49737977432972,50.0,0.001,0.00047
0.3875,200.9795971342101,7.804169559193895,0.5014055371284485,-0.9795971342101097,100.25066646712861,50.0,0.001,0.00047
0.388,200.83106999215516,7.843946776575578,0.5028328895568848,-0.8310699921551645,100.00000000000001,50.0,0.001,0.00047
0.3885,200.70158688734557,7.857337127668082,0.5034505724906921,-0.7015868873455702,99.74933353287139,50.0,0.001,0.00047
0.389,200.5793677391919,7.810304334812621,0.5037573575973511,-0.5793677391918948,99.50262022567028,50.0,0.001,0.00047
0.3895,200.43045244338865,7.728081186408119,0.5042949914932251,-0.43045244338864563,99.26375089463065,50.0,0.001,0.00047
0.39,200.2347893996094,7.6490546320852815,0.505092442035675,-0.23478939960941148,99.03649265179656,50.0,0.001,0.00047
0.3905,199.99349788939074,7.61310900867953,0.506098210811615,0.0065021106092615355,98.82442949541506,50.0,0.001,0.00047
0.391,199.7295753323334,7.649604024379329,0.5071943998336792,0.2704246676665889,98.63090578814261,50.0,0.001,0.00047
0.3915,199.48369663875712,7.74743830489323,0.5080182552337646,0.5163033612428762,98.45897351444843,50.0,0.001,0.00047
0.392,199.29139231150404,7.866577838169789,0.5083655118942261,0.7086076884959596,98.31134414899597,50.0,0.001,0.00047
0.3925,199.1653247741996,7.974473705898944,0.508385419845581,0.834675225800396,98.19034589506796,50.0,0.001,0.00047
0.393,199.0998469767745,8.049772766638881,0.5082111358642578,0.9001530232254993,98.09788696740969,50.0,0.001,0.00047
0.3935,199.07762314518092,8.081276314414225,0.5079231858253479,0.9223768548190776,98.03542549854262,50.0,0.001,0.00047
0.394,199.0738739494847,8.085023821800974,0.5077475309371948,0.9261260505153075,98.00394654314346,50.0,0.001,0.00047
0.3945,199.07250381255983,8.085796213109795,0.5077083706855774,0.9274961874401697,98.00394654314346,50.0,0.001,0.00047
0.395,199.0715786197165,8.102514813483147,0.5077070593833923,0.9284213802835097,98.03542549854262,50.0,0.001,0.00047
0.3955,199.08028074578937,8.140855306528849,0.5076082348823547,0.9197192542106336,98.09788696740969,50.0,0.001,0.00047
0.396,199.11130434338887,8.19543307699653,0.507328450679779,0.8886956566111337,98.19034589506796,50.0,0.001,0.00047
0.3965,199.17439612155596,8.255787560848873,0.5068555474281311,0.825603878444042,98.31134414899597,50.0,0.001,0.00047
0.397,199.27306152420923,8.314839632353355,0.5062574744224548,0.7269384757907744,98.45897351444842,50.0,0.001,0.00047
0.3975,199.40665363257963,8.36782162309936,0.5055782198905945,0.5933463674203665,98.63090578814263,50.0,0.001,0.00047
0.398,199.57188368434902,8.41047515915541,0.5048353672027588,0.42811631565098196,98.82442949541506,50.0,0.001,0.00047
0.3985,199.7636519909243,8.433658017454746,0.5039876103401184,0.23634800907569797,99.03649265179656,50.0,0.001,0.00047
0.399,199.9713593562052,8.43622846293227,0.5031197667121887,0.02864064379480169,99.26375089463066,50.0,0.001,0.00047
0.3995,200.18328285660172,8.425562144528847,0.5023089647293091,-0.18328285660172128,99.50262022567028,50.0,0.001,0.00047
0.4,200.39489795293625,8.375546339113868,0.5012102723121643,-0.3948979529362475,99.7493335328714,50.0,0.001,0.00047
0.4005,200.58215191536834,8.322957353536687,0.5004604458808899,-0.5821519153683425,99.99999999999999,50.0,0.001,0.00047
0.401,200.74216345924143,8.295821332976232,0.49993088841438293,-0.742163459241425,100.25066646712861,50.0,0.001,0.00047
0.4015,200.88986356925471,8.289150624254646,0.4993043839931488,-0.8898635692547145,100.49737977432973,50.0,0.001,0.00047
0.402,201.03576529407079,8.30915445439065,0.4987490177154541,-1.035765294070785,100.73624910536935,50.0,0.001,0.00047
0.4025,201.19617312980571,8.327263936664473,0.4979635179042816,-1.1961731298057146,100.96350734820345,50.0,0.001,0.00047
0.403,201.37039732932888,8.325320333965948,0.49711042642593384,-1.3703973293288811,101.17557050458494,50.0,0.001,0.00047
0.4035,201.5496370505013,8.265351676232541,0.4960081875324249,-1.5496370505013033,101.36909421185739,50.0,0.001,0.00047
0.404,201.69994263947444,8.165584286434871,0.49520841240882874,-1.6999426394744432,101.54102648555157,50.0,0.001,0.00047
0.4045,201.79572416107908,8.07557072421438,0.4949493706226349,-1.7957241610790788,101.68865585100403,50.0,0.001,0.00047
0.405,201.8404683385049,8.029341401748994,0.4950234293937683,-1.8404683385049054,101.80965410493204,50.0,0.001,0.00047
0.4055,201.8588032822021,8.025397884708106,0.4950962960720062,-1.8588032822021034,101.90211303259031,50.0,0.001,0.00047
0.406,201.87526552925274,8.04054260105461,0.49502184987068176,-1.8752655292527436,101.96457450145738,50.0,0.001,0.00047
0.40650000000000003,201.90131750510142,8.045981396918279,0.49481093883514404,-1.9013175051014173,101.99605345685654,50.0,0.001,0.00047
0.40700000000000003,201.9316496076768,8.0222964355398,0.49458763003349304,-1.9316496076768033,101.99605345685654,50.0,0.001,0.00047
0.40750000000000003,201.94908763921197,7.969456656844926,0.49453067779541016,-1.9490876392119674,101.96457450145738,50.0,0.001,0.00047
0.40800000000000003,201.9357213603991,7.905032091057734,0.494768887758255,-1.9357213603991,101.90211303259031,50.0,0.001,0.00047
0.40850000000000003,201.88362911448087,7.85038334348841,0.4952901303768158,-1.8836291144808683,101.80965410493204,50.0,0.001,0.00047
0.40900000000000003,201.79772148280534,7.815842342986741,0.49595844745635986,-1.7977214828053434,101.68865585100403,50.0,0.001,0.00047
0.40950000000000003,201.68893078862862,7.804246522742268,0.4967028498649597,-1.6889307886286247,101.54102648555158,50.0,0.001,0.00047
0.41000000000000003,201.56983495529687,7.811934489272055,0.4974750578403473,-1.5698349552968693,101.36909421185737,50.0,0.001,0.00047
0.41050000000000003,201.4510993272132,7.828989875333541,0.4982311725616455,-1.4510993272131998,101.17557050458493,50.0,0.001,0.00047
0.41100000000000003,201.33806920505722,7.841456887744201,0.4989425539970398,-1.3380692050572236,100.96350734820342,50.0,0.001,0.00047
0.41150000000000003,201.2283484856945,7.837892020181137,0.49963074922561646,-1.2283484856945108,100.73624910536934,50.0,0.001,0.00047
0.41200000000000003,201.11298391629876,7.815717101497647,0.5003600120544434,-1.1129839162987594,100.4973797743297,50.0,0.001,0.00047
0.41250000000000003,200.97959362480748,7.804146232574951,0.5014055967330933,-0.9795936248074781,100.2506664671286,50.0,0.001,0.00047
0.41300000000000003,200.83105323023506,7.843936301653699,0.5028330087661743,-0.8310532302350566,100.0,50.0,0.001,0.00047
0.41350000000000003,200.70156445136897,7.857336799538906,0.5034506320953369,-0.7015644513689665,99.74933353287138,50.0,0.001,0.00047
0.41400000000000003,200.57934510912386,7.810315554900342,0.5037574172019958,-0.5793451091238637,99.5026202256703,50.0,0.001,0.00047
0.41450000000000004,200.43043621167706,7.728098015414865,0.5042949914932251,-0.4304362116770619,99.26375089463063,50.0,0.001,0.00047
0.41500000000000004,200.23478237368172,7.649075477690388,0.505092442035675,-0.23478237368172472,99.03649265179655,50.0,0.001,0.00047
0.41550000000000004,199.99350245082542,7.613125621882226,0.5060981512069702,0.006497549174582673,98.82442949541505,50.0,0.001,0.00047
0.41600000000000004,199.72958898911733,7.649613553360915,0.5071943402290344,0.2704110108826683,98.63090578814261,50.0,0.001,0.00047
0.4165,199.48371596240733,7.747432569619413,0.5080181360244751,0.5162840375926692,98.45897351444842,50.0,0.001,0.00047
0.417,199.29140871563462,7.866561407731517,0.5083654522895813,0.708591284365383,98.31134414899597,50.0,0.001,0.00047
0.4175,199.16533223628164,7.974453243205794,0.508385419845581,0.8346677637183575,98.19034589506798,50.0,0.001,0.00047
0.418,199.099842563117,8.049762340240186,0.5082112550735474,0.9001574368830063,98.09788696740969,50.0,0.001,0.00047
0.4185,199.0776128569286,8.081272907582488,0.5079232454299927,0.9223871430714041,98.03542549854262,50.0,0.001,0.00047
0.419,199.0738615836391,8.085028880153239,0.5077475905418396,0.9261384163609137,98.00394654314346,50.0,0.001,0.00047
0.4195,199.07249435894974,8.085804315263204,0.5077083706855774,0.92750564105026,98.00394654314346,50.0,0.001,0.00047
0.42,199.07157361047356,8.10252524260931,0.5077070593833923,0.928426389526436,98.03542549854262,50.0,0.001,0.00047
0.4205,199.08028181989627,8.140861036114778,0.50760817527771,0.9197181801037289,98.09788696740969,50.0,0.001,0.00047
0.421,199.11130839762538,8.1954385419915,0.507328450679779,0.888691602374621,98.19034589506795,50.0,0.001,0.00047
0.4215,199.1744029565874,8.255792026181716,0.5068555474281311,0.8255970434126141,98.31134414899596,50.0,0.001,0.00047
0.422,199.27307108275943,8.314836474453578,0.5062574148178101,0.7269289172405706,98.4589735144484,50.0,0.001,0.00047
0.4225,199.40666132676236,8.367816102221873,0.5055782198905945,0.5933386732376391,98.63090578814261,50.0,0.001,0.00047
0.423,199.5718883065882,8.410467733334336,0.5048353672027588,0.42811169341180744,98.82442949541505,50.0,0.001,0.00047
0.4235,199.7636525964145,8.433649445289717,0.5039876103401184,0.23634740358551198,99.03649265179655,50.0,0.001,0.00047
0.424,199.9713548828296,8.436225693759958,0.5031198263168335,0.02864511717041296,99.26375089463065,50.0,0.001,0.00047
0.4245,200.18327701224237,8.425560488536,0.5023089647293091,-0.18327701224237103,99.50262022567027,50.0,0.001,0.00047
0.425,200.39489028569378,8.375558072527333,0.5012103915214539,-0.3948902856937764,99.74933353287139,50.0,0.001,0.00047
0.4255,200.5821506466886,8.32297100199559,0.5004604458808899,-0.5821506466886035,99.99999999999997,50.0,0.001,0.00047
0.426,200.74217079775917,8.295820354114106,0.499930739402771,-0.7421707977591723,100.2506664671286,50.0,0.001,0.00047
0.4265,200.88987075626937,8.289141825627773,0.49930432438850403,-0.8898707562693744,100.49737977432969,50.0,0.001,0.00047
0.427,201.03576737353615,8.309146848007039,0.4987490475177765,-1.035767373536146,100.73624910536934,50.0,0.001,0.00047
0.4275,201.19617083916123,8.327258803963488,0.497963547706604,-1.1961708391612262,100.96350734820344,50.0,0.001,0.00047
0.428,201.37039181345864,8.325321773348726,0.4971104860305786,-1.3703918134586388,101.17557050458494,50.0,0.001,0.00047
0.4285,201.54963189582966,8.265360506897366,0.4960082471370697,-1.5496318958296627,101.36909421185737,50.0,0.001,0.00047
0.429,201.6999428607524,8.165588411470033,0.49520835280418396,-1.699942860752401,101.54102648555157,50.0,0.001,0.00047
0.4295,201.7957271117539,8.075568782244531,0.4949493110179901,-1.795727111753905,101.68865585100403,50.0,0.001,0.00047
0.43,201.8404701831555,8.029338714768322,0.4950234293937683,-1.840470183155503,101.80965410493204,50.0,0.001,0.00047
0.4305,201.85880364434257,8.025394732041974,0.4950962960720062,-1.8588036443425722,101.90211303259031,50.0,0.001,0.00047
0.431,201.87526368115797,8.040545372813106,0.49502190947532654,-1.8752636811579748,101.96457450145738,50.0,0.001,0.00047
0.4315,201.9013171859683,8.045984635495408,0.49481093883514404,-1.9013171859683098,101.99605345685654,50.0,0.001,0.00047
0.432,201.93165103662838,8.022299754763836,0.49458763003349304,-1.9316510366283808,101.99605345685654,50.0,0.001,0.00047
0.4325,201.9490908226177,7.969459614923373,0.49453067779541016,-1.9490908226177055,101.96457450145738,50.0,0.001,0.00047
0.433,201.93572631864905,7.905031235682408,0.4947688579559326,-1.9357263186490457,101.90211303259031,50.0,0.001,0.00047
0.4335,201.8836335079634,7.850381236874249,0.4952901303768158,-1.8836335079633955,101.80965410493205,50.0,0.001,0.00047
0.434,201.79772465321264,7.815839129123702,0.49595844745635986,-1.79772465321264,101.68865585100403,50.0,0.001,0.00047
0.4345,201.68893217080588,7.804242511050759,0.4967028498649597,-1.6889321708058844,101.5410264855516,50.0,0.001,0.00047
0.435,201.5698341634118,7.81193013029128,0.4974750578403473,-1.569834163411798,101.36909421185739,50.0,0.001,0.00047
0.4355,201.4510962253675,7.828985715024409,0.4982311725616455,-1.4510962253675075,101.17557050458497,50.0,0.001,0.00047
0.436,201.33806370338291,7.841456506391772,0.4989425837993622,-1.3380637033829146,100.96350734820344,50.0,0.001,0.00047
0.4365,201.22834240085982,7.8378990156049255,0.49963080883026123,-1.228342400859816,100.73624910536935,50.0,0.001,0.00047
0.437,201.11298118222467,7.815731614106745,0.5003600716590881,-1.1129811822246722,100.49737977432972,50.0,0.001,0.00047
0.4375,200.97959914226644,7.804155433147173,0.5014055371284485,-0.9795991422664372,100.25066646712861,50.0,0.001,0.00047
0.438,200.83106399134886,7.843938141017887,0.5028329491615295,-0.8310639913488558,100.00000000000001,50.0,0.001,0.00047
0.4385,200.70157595515602,7.85733596719097,0.5034506320953369,-0.7015759551560166,99.74933353287139,50.0,0.001,0.00047
0.439,200.5793564269657,7.810305886844844,0.5037573575973511,-0.5793564269656883,99.50262022567031,50.0,0.001,0.00047
0.4395,200.4304421903057,7.728085542203935,0.5042949914932251,-0.43044219030571185,99.26375089463065,50.0,0.001,0.00047
0.44,200.23478165799236,7.6490615250452265,0.505092442035675,-0.2347816579923574,99.03649265179659,50.0,0.001,0.00047
0.4405,199.99349393423918,7.613117813438734,0.506098210811615,0.006506065760817137,98.82442949541506,50.0,0.001,0.00047
0.441,199.72957607732832,7.649613803698948,0.5071943998336792,0.27042392267168225,98.63090578814261,50.0,0.001,0.00047
0.4415,199.48370297130452,7.747441948545685,0.5080181956291199,0.516297028695476,98.45897351444843,50.0,0.001,0.00047
0.442,199.29140090626186,7.866573980095268,0.5083654522895813,0.7085990937381439,98.31134414899597,50.0,0.001,0.00047
0.4425,199.16533166715263,7.974461795823714,0.5083853602409363,0.8346683328473716,98.19034589506796,50.0,0.001,0.00047
0.443,199.09984749196005,8.049759161624884,0.5082111358642578,0.9001525080399517,98.09788696740969,50.0,0.001,0.00047
0.4435,199.07761601694233,8.081268516282641,0.5079232454299927,0.9223839830576708,98.03542549854262,50.0,0.001,0.00047
0.444,199.0738623768143,8.085023711091203,0.5077475905418396,0.9261376231856957,98.00394654314346,50.0,0.001,0.00047
0.4445,199.0724919154713,8.085804883827834,0.5077084302902222,0.9275080845287107,98.00394654314346,50.0,0.001,0.00047
0.445,199.07157151675034,8.102526412627533,0.5077070593833923,0.928428483249661,98.03542549854262,50.0,0.001,0.00047
0.4455,199.08028038360058,8.140862721599099,0.50760817527771,0.9197196163994192,98.09788696740969,50.0,0.001,0.00047
0.446,199.11130787528296,8.195440581286839,0.507328450679779,0.8886921247170392,98.19034589506796,50.0,0.001,0.00047
0.4465,199.17440351521734,8.255794194272191,0.5068555474281311,0.8255964847826647,98.31134414899597,50.0,0.001,0.00047
0.447,199.27307276831064,8.314838504634366,0.5062574148178101,0.7269272316893591,98.45897351444842,50.0,0.001,0.00047
0.4475,199.40666457152375,8.367811776915701,0.5055781602859497,0.5933354284762515,98.63090578814263,50.0,0.001,0.00047
0.448,199.57188920386676,8.410462604682621,0.5048353672027588,0.42811079613323955,98.82442949541505,50.0,0.001,0.00047
0.4485,199.76365023505159,8.433650041813145,0.5039876699447632,0.23634976494841453,99.03649265179656,50.0,0.001,0.00047
0.449,199.97135288702833,8.436226876940587,0.5031198263168335,0.028647112971668776,99.26375089463065,50.0,0.001,0.00047
0.4495,200.18327568535005,8.42556216836283,0.5023089647293091,-0.18327568535005412,99.50262022567028,50.0,0.001,0.00047
0.45,200.39489041265324,8.375554117347704,0.5012103319168091,-0.39489041265323976,99.7493335328714,50.0,0.001,0.00047
0.4505,200.58214866906525,8.322967015105334,0.5004604458808899,-0.5821486690652478,99.99999999999999,50.0,0.001,0.00047
0.451,200.7421662134802,8.295822839512041,0.49993079900741577,-0.7421662134802034,100.25066646712861,50.0,0.001,0.00047
0.4515,200.88986706735636,8.2891514412728,0.4993043839931488,-0.8898670673563629,100.4973797743297,50.0,0.001,0.00047
0.452,201.0357696790246,8.30914840771078,0.4987489581108093,-1.035769679024611,100.73624910536935,50.0,0.001,0.00047
0.4525,201.19617392860542,8.3272597849476,0.497963547706604,-1.1961739286054183,100.96350734820342,50.0,0.001,0.00047
0.453,201.37039536198552,8.325321977508295,0.4971104860305786,-1.3703953619855156,101.17557050458494,50.0,0.001,0.00047
0.4535,201.54963547831846,8.265359816842803,0.4960082471370697,-1.5496354783184643,101.36909421185739,50.0,0.001,0.00047
0.454,201.6999459964502,8.165586817210254,0.49520835280418396,-1.6999459964501966,101.54102648555157,50.0,0.001,0.00047
0.4545,201.79572932415812,8.075566396141589,0.4949493110179901,-1.795729324158117,101.68865585100403,50.0,0.001,0.00047
0.455,201.84047106665105,8.029335770059234,0.4950234293937683,-1.8404710666510482,101.80965410493204,50.0,0.001,0.00047
0.4555,201.8588026727772,8.025394571950194,0.4950963258743286,-1.8588026727771876,101.90211303259031,50.0,0.001,0.00047
0.456,201.87526264426117,8.040545458030948,0.49502190947532654,-1.87526264426117,101.96457450145738,50.0,0.001,0.00047
