time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.135,195.5132573246518,80.0,0.9,4.486742675348211,101.36909421185737,50.0,0.001,0.00047
0.1355,199.86403908370175,80.0,0.9,0.13596091629824514,101.17557050458495,50.0,0.001,0.00047
0.136,204.12225101809108,80.0,0.9,-4.122251018091077,100.96350734820344,50.0,0.001,0.00047
0.1365,208.28986269855722,80.0,0.9,-8.289862698557215,100.73624910536935,50.0,0.001,0.00047
0.137,212.36880179007727,80.0,0.9,-12.36880179007727,100.4973797743297,50.0,0.001,0.00047
0.1375,216.36095494347987,80.0,0.9,-16.360954943479868,100.2506664671286,50.0,0.001,0.00047
0.138,220.26816866808667,80.0,0.9,-20.268168668086673,100.0,50.0,0.001,0.00047
0.1385,224.09225018578695,80.0,0.9,-24.092250185786952,99.74933353287139,50.0,0.001,0.00047
0.139,227.83496826694042,80.0,0.9,-27.83496826694042,99.50262022567028,50.0,0.001,0.00047
0.1395,231.49805404849488,80.0,0.9,-31.49805404849488,99.26375089463065,50.0,0.001,0.00047
0.14,235.08320183469712,80.0,0.9,-35.08320183469712,99.03649265179656,50.0,0.001,0.00047
0.1405,238.59206988076738,80.0,0.9,-38.59206988076738,98.82442949541506,50.0,0.001,0.00047
0.14100000000000001,242.02628115989998,80.0,0.9,-42.02628115989998,98.63090578814261,50.0,0.001,0.00047
0.14150000000000001,245.38742411394466,80.0,0.9,-45.38742411394466,98.45897351444842,50.0,0.001,0.00047
0.14200000000000002,248.67705338811604,80.0,0.9,-48.677053388116036,98.31134414899597,50.0,0.001,0.00047
0.14250000000000002,251.896690550071,80.0,0.9,-51.896690550071014,98.19034589506796,50.0,0.001,0.00047
0.14300000000000002,255.04782479368652,80.0,0.9,-55.047824793686516,98.09788696740969,50.0,0.001,0.00047
0.14350000000000002,258.1319136278634,80.0,0.9,-58.13191362786341,98.03542549854262,50.0,0.001,0.00047
0.14400000000000002,261.1503835506748,80.0,0.9,-61.1503835506748,98.00394654314346,50.0,0.001,0.00047
0.1445,264.1046307091711,80.0,0.9,-64.10463070917109,98.00394654314346,50.0,0.001,0.00047
0.145,266.99602154514616,80.0,0.9,-66.99602154514616,98.03542549854262,50.0,0.001,0.00047
0.1455,269.8258934271643,80.0,0.9,-69.82589342716432,98.09788696740969,50.0,0.001,0.00047
0.146,272.59555526913954,80.0,0.9,-72.59555526913954,98.19034589506796,50.0,0.001,0.00047
0.1465,275.30628813575356,80.0,0.9,-75.30628813575356,98.31134414899597,50.0,0.001,0.00047
0.147,320.0,0.0,0.05,-120.0,98.45897351444842,50.0,0.001,0.00047
0.1475,313.1914893617021,0.0,0.05,-113.19148936170211,98.63090578814261,50.0,0.001,0.00047
0.148,306.52784065187865,0.0,0.05,-106.52784065187865,98.82442949541505,50.0,0.001,0.00047
0.1485,300.0059717018387,0.0,0.05,-100.00597170183869,99.03649265179656,50.0,0.001,0.00047
0.149,293.6228659209485,0.0,0.05,-93.62286592094853,99.26375089463063,50.0,0.001,0.00047
0.1495,287.37557090135385,0.0,0.05,-87.37557090135385,99.50262022567028,50.0,0.001,0.00047
0.15,281.26119705238887,0.0,0.05,-81.26119705238887,99.74933353287139,50.0,0.001,0.00047
0.1505,275.27691626404015,0.0,0.05,-75.27691626404015,100.0,50.0,0.001,0.00047
0.151,269.4199605988478,0.0,0.05,-69.41996059884781,100.25066646712861,50.0,0.001,0.00047
0.1515,263.68762101163827,0.0,0.05,-63.68762101163827,100.4973797743297,50.0,0.001,0.00047
0.152,258.07724609649705,0.0,0.05,-58.07724609649705,100.73624910536935,50.0,0.001,0.00047
0.1525,252.58624086040138,0.0,0.05,-52.586240860401375,100.96350734820342,50.0,0.001,0.00047
0.153,247.21206552294603,0.0,0.05,-47.212065522946034,101.17557050458494,50.0,0.001,0.00047
0.1535,241.95223434160675,0.0,0.05,-41.952234341606754,101.36909421185737,50.0,0.001,0.00047
0.154,236.8043144619981,0.0,0.05,-36.8043144619981,101.54102648555158,50.0,0.001,0.00047
0.1545,231.7659247925939,0.0,0.05,-31.765924792593893,101.68865585100403,50.0,0.001,0.00047
0.155,226.83473490338977,0.0,0.05,-26.834734903389773,101.80965410493204,50.0,0.001,0.00047
0.1555,222.0084639479985,0.0,0.05,-22.008463947998507,101.90211303259031,50.0,0.001,0.00047
0.156,217.28487960867938,0.0,0.05,-17.284879608679375,101.96457450145738,50.0,0.001,0.00047
0.1565,212.66179706381385,0.0,0.05,-12.66179706381385,101.99605345685654,50.0,0.001,0.00047
0.157,208.13707797734972,0.0,0.05,-8.137077977349719,101.99605345685654,50.0,0.001,0.00047
0.1575,203.70862950974654,0.0,0.05,-3.708629509746544,101.96457450145738,50.0,0.001,0.00047
0.158,199.3744033499647,0.0,0.05,0.6255966500353054,101.90211303259031,50.0,0.001,0.00047
0.1585,195.13239476805055,0.0,0.05,4.8676052319494545,101.80965410493204,50.0,0.001,0.00047
0.159,190.98064168787926,0.0,0.05,9.019358312120744,101.68865585100403,50.0,0.001,0.00047
0.1595,186.9172237796265,0.0,0.05,13.08277622037349,101.54102648555158,50.0,0.001,0.00047
0.16,182.94026157154934,0.0,0.05,17.059738428450657,101.36909421185737,50.0,0.001,0.00047
0.1605,179.04791558066532,0.0,0.05,20.952084419334682,101.17557050458495,50.0,0.001,0.00047
0.161,175.23838546192775,0.0,0.05,24.76161453807225,100.96350734820344,50.0,0.001,0.00047
0.1615,171.50990917550376,0.0,0.05,28.490090824496235,100.73624910536937,50.0,0.001,0.00047
0.162,167.86076217176964,0.0,0.05,32.139237828230364,100.49737977432972,50.0,0.001,0.00047
0.1625,164.28925659364688,0.0,0.05,35.71074340635312,100.25066646712861,50.0,0.001,0.00047
0.163,160.7937404959097,0.0,0.05,39.2062595040903,100.0,50.0,0.001,0.00047
0.1635,157.37259708110312,0.0,0.05,42.62740291889688,99.74933353287139,50.0,0.001,0.00047
0.164,154.02424395171795,0.0,0.05,45.97575604828205,99.50262022567028,50.0,0.001,0.00047
0.1645,150.74713237827714,0.0,0.05,49.25286762172286,99.26375089463065,50.0,0.001,0.00047
0.165,147.53974658299464,0.0,0.05,52.46025341700536,99.03649265179656,50.0,0.001,0.00047
0.1655,144.4006030386756,0.0,0.05,55.5993969613244,98.82442949541506,50.0,0.001,0.00047
0.166,141.32824978253356,0.0,0.05,58.67175021746644,98.63090578814263,50.0,0.001,0.00047
0.1665,138.3212657446073,0.0,0.05,61.6787342553927,98.45897351444842,50.0,0.001,0.00047
0.167,135.3782600904667,0.0,0.05,64.62173990953329,98.31134414899597,50.0,0.001,0.00047
0.1675,132.4978715779036,0.0,0.05,67.5021284220964,98.19034589506796,50.0,0.001,0.00047
0.168,129.6787679273099,0.0,0.05,70.3212320726901,98.09788696740969,50.0,0.001,0.00047
0.1685,126.91964520545224,0.0,0.05,73.08035479454776,98.03542549854262,50.0,0.001,0.00047
0.169,124.21922722235752,0.0,0.05,75.78077277764248,98.00394654314346,50.0,0.001,0.00047
0.1695,121.57626494103076,0.0,0.05,78.42373505896924,98.00394654314346,50.0,0.001,0.00047
0.17,118.98953589973223,0.0,0.05,81.01046410026777,98.03542549854262,50.0,0.001,0.00047
0.1705,116.45784364654644,0.0,0.05,83.54215635345356,98.09788696740969,50.0,0.001,0.00047
0.171,113.98001718598162,0.0,0.05,86.01998281401838,98.19034589506796,50.0,0.001,0.00047
0.1715,111.55491043734372,16.275559080487866,0.42305478090322596,88.44508956265628,98.31134414899597,50.0,0.001,0.00047
0.17200000000000001,110.91284416000533,59.927300315844896,0.9,89.08715583999467,98.45897351444843,50.0,0.001,0.00047
0.17250000000000001,114.9282411263717,80.0,0.9,85.0717588736283,98.63090578814263,50.0,0.001,0.00047
0.17300000000000001,120.99359769815102,80.0,0.9,79.00640230184898,98.82442949541506,50.0,0.001,0.00047
0.17350000000000002,126.92990413010526,80.0,0.9,73.07009586989474,99.03649265179658,50.0,0.001,0.00047
0.17400000000000002,132.73990616989025,80.0,0.9,67.26009383010975,99.26375089463065,50.0,0.001,0.00047
0.17450000000000002,138.42629114499897,80.0,0.9,61.57370885500103,99.50262022567028,50.0,0.001,0.00047
0.17500000000000002,143.99168920574368,80.0,0.9,56.00831079425632,99.74933353287139,50.0,0.001,0.00047
0.17550000000000002,149.4386745417917,80.0,0.9,50.5613254582083,100.00000000000001,50.0,0.001,0.00047
0.176,154.76976657281742,80.0,0.9,45.23023342718258,100.25066646712862,50.0,0.001,0.00047
0.1765,159.9874311138213,80.0,0.9,40.01256888617871,100.4973797743297,50.0,0.001,0.00047
0.177,165.09408151565486,80.0,0.9,34.905918484345136,100.73624910536935,50.0,0.001,0.00047
0.1775,170.09207978127924,80.0,0.9,29.90792021872076,100.96350734820342,50.0,0.001,0.00047
0.178,174.9837376582733,80.0,0.9,25.0162623417267,101.17557050458494,50.0,0.001,0.00047
0.1785,179.77131770809726,80.0,0.9,20.228682291902743,101.36909421185737,50.0,0.001,0.00047
0.179,184.45703435260583,80.0,0.9,15.542965647394169,101.54102648555157,50.0,0.001,0.00047
0.1795,189.04305489829505,80.0,0.9,10.956945101704946,101.68865585100403,50.0,0.001,0.00047
0.18,193.53150053875686,80.0,0.9,6.468499461243141,101.80965410493204,50.0,0.001,0.00047
0.1805,197.9244473358046,80.0,0.9,2.0755526641954134,101.90211303259031,50.0,0.001,0.00047
0.181,202.22392717972363,80.0,0.9,-2.2239271797236313,101.96457450145738,50.0,0.001,0.00047
0.1815,206.43192872909123,80.0,0.9,-6.431928729091226,101.99605345685654,50.0,0.001,0.00047
0.182,210.55039833059993,80.0,0.9,-10.550398330599933,101.99605345685654,50.0,0.001,0.00047
0.1825,214.58124091931057,80.0,0.9,-14.581240919310574,101.96457450145738,50.0,0.001,0.00047
0.183,218.52632089975077,80.0,0.9,-18.526320899750772,101.90211303259031,50.0,0.001,0.00047
0.1835,222.3874630082667,80.0,0.9,-22.387463008266707,101.80965410493205,50.0,0.001,0.00047
0.184,226.16645315702698,80.0,0.9,-26.16645315702698,101.68865585100403,50.0,0.001,0.00047
0.1845,229.86503926006895,80.0,0.9,-29.865039260068954,101.54102648555158,50.0,0.001,0.00047
0.185,233.4849320417696,80.0,0.9,-33.48493204176961,101.36909421185737,50.0,0.001,0.00047
0.1855,237.02780582811494,80.0,0.9,-37.027805828114936,101.17557050458495,50.0,0.001,0.00047
0.186,240.49529932113376,80.0,0.9,-40.49529932113376,100.96350734820344,50.0,0.001,0.00047
0.1865,243.8890163568543,80.0,0.9,-43.88901635685431,100.73624910536937,50.0,0.001,0.00047
0.187,247.210526647134,80.0,0.9,-47.210526647134,100.49737977432972,50.0,0.001,0.00047
0.1875,250.46136650570563,80.0,0.9,-50.46136650570563,100.25066646712862,50.0,0.001,0.00047
0.188,253.6430395587757,80.0,0.9,-53.64303955877571,100.00000000000001,50.0,0.001,0.00047
0.1885,256.7570174405039,80.0,0.9,-56.75701744050389,99.74933353287139,50.0,0.001,0.00047
0.189,259.80474047368466,80.0,0.9,-59.80474047368466,99.50262022567028,50.0,0.001,0.00047
0.1895,262.78761833594666,80.0,0.9,-62.78761833594666,99.26375089463065,50.0,0.001,0.00047
0.19,265.7070307117776,80.0,0.9,-65.70703071177758,99.03649265179658,50.0,0.001,0.00047
0.1905,268.5643279306759,80.0,0.9,-68.56432793067592,98.82442949541506,50.0,0.001,0.00047
0.191,271.36083159172534,80.0,0.9,-71.36083159172534,98.63090578814263,50.0,0.001,0.00047
0.1915,274.43593475549415,80.0,0.8960273299277854,-74.43593475549415,98.45897351444843,50.0,0.001,0.00047
0.192,320.0,0.0,0.05,-120.0,98.31134414899597,50.0,0.001,0.00047
0.1925,313.1914893617021,0.0,0.05,-113.19148936170211,98.19034589506796,50.0,0.001,0.00047
0.193,306.52784065187865,0.0,0.05,-106.52784065187865,98.09788696740969,50.0,0.001,0.00047
0.1935,300.0059717018387,0.0,0.05,-100.00597170183869,98.03542549854262,50.0,0.001,0.00047
0.194,293.6228659209485,0.0,0.05,-93.62286592094853,98.00394654314346,50.0,0.001,0.00047
0.1945,287.37557090135385,0.0,0.05,-87.37557090135385,98.00394654314346,50.0,0.001,0.00047
0.195,281.26119705238887,0.0,0.05,-81.26119705238887,98.03542549854262,50.0,0.001,0.00047
0.1955,275.27691626404015,0.0,0.05,-75.27691626404015,98.09788696740969,50.0,0.001,0.00047
0.196,269.4199605988478,0.0,0.05,-69.41996059884781,98.19034589506796,50.0,0.001,0.00047
0.1965,263.68762101163827,0.0,0.05,-63.68762101163827,98.31134414899597,50.0,0.001,0.00047
0.197,258.07724609649705,0.0,0.05,-58.07724609649705,98.45897351444843,50.0,0.001,0.00047
0.1975,252.58624086040138,0.0,0.05,-52.586240860401375,98.63090578814263,50.0,0.001,0.00047
0.198,247.21206552294603,0.0,0.05,-47.212065522946034,98.82442949541506,50.0,0.001,0.00047
0.1985,241.95223434160675,0.0,0.05,-41.952234341606754,99.03649265179656,50.0,0.001,0.00047
0.199,236.8043144619981,0.0,0.05,-36.8043144619981,99.26375089463065,50.0,0.001,0.00047
0.1995,231.7659247925939,0.0,0.05,-31.765924792593893,99.50262022567028,50.0,0.001,0.00047
0.2,226.83473490338977,0.0,0.05,-26.834734903389773,99.74933353287139,50.0,0.001,0.00047
0.2005,222.0084639479985,0.0,0.05,-22.008463947998507,100.0,50.0,0.001,0.00047
0.201,217.28487960867938,0.0,0.05,-17.284879608679375,100.25066646712861,50.0,0.001,0.00047
0.2015,212.66179706381385,0.0,0.05,-12.66179706381385,100.49737977432972,50.0,0.001,0.00047
0.202,208.13707797734972,0.0,0.05,-8.137077977349719,100.73624910536937,50.0,0.001,0.00047
0.2025,203.70862950974654,0.0,0.05,-3.708629509746544,100.96350734820344,50.0,0.001,0.00047
0.203,199.3744033499647,0.0,0.05,0.6255966500353054,101.17557050458495,50.0,0.001,0.00047
0.20350000000000001,195.13239476805055,0.0,0.05,4.8676052319494545,101.36909421185737,50.0,0.001,0.00047
0.20400000000000001,190.98064168787926,0.0,0.05,9.019358312120744,101.54102648555158,50.0,0.001,0.00047
0.20450000000000002,186.9172237796265,0.0,0.05,13.08277622037349,101.68865585100403,50.0,0.001,0.00047
0.20500000000000002,182.94026157154934,0.0,0.05,17.059738428450657,101.80965410493204,50.0,0.001,0.00047
0.20550000000000002,179.04791558066532,0.0,0.05,20.952084419334682,101.90211303259031,50.0,0.001,0.00047
0.20600000000000002,175.23838546192775,0.0,0.05,24.76161453807225,101.96457450145738,50.0,0.001,0.00047
0.20650000000000002,171.50990917550376,0.0,0.05,28.490090824496235,101.99605345685654,50.0,0.001,0.00047
0.20700000000000002,167.86076217176964,0.0,0.05,32.139237828230364,101.99605345685654,50.0,0.001,0.00047
0.20750000000000002,164.28925659364688,0.0,0.05,35.71074340635312,101.96457450145738,50.0,0.001,0.00047
0.20800000000000002,160.7937404959097,0.0,0.05,39.2062595040903,101.90211303259031,50.0,0.001,0.00047
0.2085,157.37259708110312,0.0,0.05,42.62740291889688,101.80965410493204,50.0,0.001,0.00047
0.209,154.02424395171795,0.0,0.05,45.97575604828205,101.68865585100404,50.0,0.001,0.00047
0.2095,150.74713237827714,0.0,0.05,49.25286762172286,101.54102648555158,50.0,0.001,0.00047
0.21,147.53974658299464,0.0,0.05,52.46025341700536,101.36909421185737,50.0,0.001,0.00047
0.2105,144.4006030386756,0.0,0.05,55.5993969613244,101.17557050458495,50.0,0.001,0.00047
0.211,141.32824978253356,0.0,0.05,58.67175021746644,100.96350734820344,50.0,0.001,0.00047
0.2115,138.3212657446073,0.0,0.05,61.6787342553927,100.73624910536937,50.0,0.001,0.00047
0.212,135.3782600904667,0.0,0.05,64.62173990953329,100.49737977432972,50.0,0.001,0.00047
0.2125,132.4978715779036,0.0,0.05,67.5021284220964,100.25066646712862,50.0,0.001,0.00047
0.213,129.6787679273099,0.0,0.05,70.3212320726901,100.00000000000001,50.0,0.001,0.00047
0.2135,126.91964520545224,0.0,0.05,73.08035479454776,99.7493335328714,50.0,0.001,0.00047
0.214,124.21922722235752,0.0,0.05,75.78077277764248,99.50262022567028,50.0,0.001,0.00047
0.2145,121.57626494103076,0.0,0.05,78.42373505896924,99.26375089463065,50.0,0.001,0.00047
0.215,118.98953589973223,0.0,0.05,81.01046410026777,99.03649265179658,50.0,0.001,0.00047
0.2155,116.45784364654644,0.0,0.05,83.54215635345356,98.82442949541506,50.0,0.001,0.00047
0.216,113.98001718598162,0.0,0.05,86.01998281401838,98.63090578814263,50.0,0.001,0.00047
0.2165,111.55491043734372,3.531772355319532,0.19814515684201817,88.44508956265628,98.45897351444843,50.0,0.001,0.00047
0.217,109.55712216796614,47.10969890795033,0.9,90.44287783203386,98.31134414899597,50.0,0.001,0.00047
0.2175,112.23778966523817,80.0,0.9,87.76221033476183,98.19034589506796,50.0,0.001,0.00047
0.218,118.36038988512672,80.0,0.9,81.63961011487328,98.09788696740969,50.0,0.001,0.00047
0.2185,124.35272201523041,80.0,0.9,75.64727798476959,98.03542549854262,50.0,0.001,0.00047
0.219,130.21755771703403,80.0,0.9,69.78244228296597,98.00394654314346,50.0,0.001,0.00047
0.2195,135.95760968050138,80.0,0.9,64.04239031949862,98.00394654314346,50.0,0.001,0.00047
0.22,141.57553287878858,80.0,0.9,58.42446712121142,98.03542549854262,50.0,0.001,0.00047
0.2205,147.07392579626116,80.0,0.9,52.926074203738835,98.09788696740969,50.0,0.001,0.00047
0.221,152.45533163038326,80.0,0.9,47.544668369616744,98.19034589506796,50.0,0.001,0.00047
0.2215,157.72223946803467,80.0,0.9,42.27776053196533,98.31134414899597,50.0,0.001,0.00047
0.222,162.8770854367999,80.0,0.9,37.12291456320011,98.45897351444842,50.0,0.001,0.00047
0.2225,167.9222538317616,80.0,0.9,32.077746168238406,98.63090578814263,50.0,0.001,0.00047
0.223,172.86007821831987,80.0,0.9,27.13992178168013,98.82442949541506,50.0,0.001,0.00047
0.2235,177.6928425115471,80.0,0.9,22.3071574884529,99.03649265179656,50.0,0.001,0.00047
0.224,182.422782032578,80.0,0.9,17.577217967422,99.26375089463065,50.0,0.001,0.00047
0.2245,187.05208454252315,80.0,0.9,12.947915457476853,99.50262022567028,50.0,0.001,0.00047
0.225,191.58289125438435,80.0,0.9,8.41710874561565,99.74933353287139,50.0,0.001,0.00047
0.2255,196.01729782344,80.0,0.9,3.9827021765599966,100.0,50.0,0.001,0.00047
0.226,200.3573553165583,80.0,0.9,-0.3573553165583121,100.2506664671286,50.0,0.001,0.00047
0.2265,204.60507116088687,80.0,0.9,-4.605071160886865,100.4973797743297,50.0,0.001,0.00047
0.227,208.76241007235734,80.0,0.9,-8.76241007235734,100.73624910536937,50.0,0.001,0.00047
0.2275,212.83129496443485,80.0,0.9,-12.831294964434846,100.96350734820344,50.0,0.001,0.00047
0.228,216.81360783753198,80.0,0.9,-16.813607837531976,101.17557050458495,50.0,0.001,0.00047
0.2285,220.71119064949937,80.0,0.9,-20.711190649499372,101.36909421185737,50.0,0.001,0.00047
0.229,224.52584616759512,80.0,0.9,-24.52584616759512,101.54102648555158,50.0,0.001,0.00047
0.2295,228.25933880232714,80.0,0.9,-28.259338802327136,101.68865585100403,50.0,0.001,0.00047
0.23,231.91339542355422,80.0,0.9,-31.91339542355422,101.80965410493204,50.0,0.001,0.00047
0.2305,235.4897061592233,80.0,0.9,-35.48970615922329,101.90211303259031,50.0,0.001,0.00047
0.231,238.98992517711216,80.0,0.9,-38.989925177112156,101.96457450145738,50.0,0.001,0.00047
0.2315,242.41567144993957,80.0,0.9,-42.415671449939566,101.99605345685654,50.0,0.001,0.00047
0.232,245.76852950419618,80.0,0.9,-45.76852950419618,101.99605345685654,50.0,0.001,0.00047
0.2325,249.05005015304306,80.0,0.9,-49.05005015304306,101.96457450145738,50.0,0.001,0.00047
0.233,252.2617512136166,80.0,0.9,-52.261751213616606,101.90211303259031,50.0,0.001,0.00047
0.2335,255.40511820907156,80.0,0.9,-55.40511820907156,101.80965410493204,50.0,0.001,0.00047
0.234,258.48160505568706,80.0,0.9,-58.481605055687055,101.68865585100403,50.0,0.001,0.00047
0.23450000000000001,261.4926347353533,80.0,0.9,-61.492634735353306,101.54102648555158,50.0,0.001,0.00047
0.23500000000000001,264.43959995375,80.0,0.9,-64.43959995375002,101.36909421185737,50.0,0.001,0.00047
0.23550000000000001,267.3238637845213,80.0,0.9,-67.32386378452128,101.17557050458494,50.0,0.001,0.00047
0.23600000000000002,270.14676029974424,80.0,0.9,-70.14676029974424,100.96350734820342,50.0,0.001,0.00047
0.23650000000000002,272.9095951869837,80.0,0.9,-72.90959518698372,100.73624910536935,50.0,0.001,0.00047
0.23700000000000002,296.9691196205246,80.0,0.6490731891091488,-96.96911962052462,100.4973797743297,50.0,0.001,0.00047
0.23750000000000002,320.0,0.0,0.05,-120.0,100.25066646712861,50.0,0.001,0.00047
0.23800000000000002,313.1914893617021,0.0,0.05,-113.19148936170211,100.0,50.0,0.001,0.00047
0.23850000000000002,306.52784065187865,0.0,0.05,-106.52784065187865,99.74933353287139,50.0,0.001,0.00047
0.23900000000000002,300.0059717018387,0.0,0.05,-100.00597170183869,99.50262022567028,50.0,0.001,0.00047
0.23950000000000002,293.6228659209485,0.0,0.05,-93.62286592094853,99.26375089463065,50.0,0.001,0.00047
0.24,287.37557090135385,0.0,0.05,-87.37557090135385,99.03649265179656,50.0,0.001,0.00047
