time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.0305,207.22641051371056,21.337986624358884,0.48822267436337996,-7.226410513710562,100.0,50.0,0.001,0.00047
0.031,215.05214038804667,15.492705083471947,0.4610215811541831,-15.052140388046666,100.0,50.0,0.001,0.00047
0.0315,219.68118937915258,5.441663913676408,0.4415211021714306,-19.681189379152585,100.0,50.0,0.001,0.00047
0.032,218.27756459387766,0.0,0.4350594711117214,-18.277564593877656,100.0,50.0,0.001,0.00047
0.0325,213.63336109188026,0.0,0.448088137477946,-13.63336109188026,100.0,50.0,0.001,0.00047
0.033,209.08797043035088,0.0,0.46823501489511427,-9.087970430350879,100.0,50.0,0.001,0.00047
0.0335,204.63929020842852,0.0,0.48212584899760835,-4.63929020842852,100.0,50.0,0.001,0.00047
0.034,200.28526275718536,0.0,0.4959697698287907,-0.28526275718536453,100.0,50.0,0.001,0.00047
0.0345,196.02387418788354,0.8756786689327214,0.5094564557091467,3.9761258121164644,100.0,50.0,0.001,0.00047
0.035,192.29814534101962,4.057540138273971,0.5223220770977637,7.7018546589803805,100.0,50.0,0.001,0.00047
0.035500000000000004,190.22600260384127,9.078258521062033,0.5321922472268661,9.773997396158734,100.0,50.0,0.001,0.00047
0.036000000000000004,190.67150062568794,14.830827757725935,0.5347909312326306,9.32849937431206,100.0,50.0,0.001,0.00047
0.0365,194.06047169666192,19.83934675219991,0.5280733527780856,5.939528303338079,100.0,50.0,0.001,0.00047
0.037,200.25871721351498,22.361631411990516,0.5106915393422073,-0.2587172135149842,100.0,50.0,0.001,0.00047
0.0375,208.25797093529818,20.758148071931075,0.4846318396712785,-8.257970935298175,100.0,50.0,0.001,0.00047
0.038,215.7930563039432,14.334166140574688,0.4581337590301765,-15.793056303943189,100.0,50.0,0.001,0.00047
0.0385,219.73832009236617,3.932614178032935,0.44019003208827495,-19.738320092366166,100.0,50.0,0.001,0.00047
0.039,217.4232674280457,0.0,0.4358417080986479,-17.423267428045705,100.0,50.0,0.001,0.00047
0.0395,212.79724046149153,0.0,0.4521746836263969,-12.797240461491526,100.0,50.0,0.001,0.00047
0.04,208.26963960060874,0.0,0.4707569526687912,-8.269639600608741,100.0,50.0,0.001,0.00047
0.0405,203.8383706729362,0.0,0.48466310598480633,-3.8383706729362075,100.0,50.0,0.001,0.00047
0.041,199.50138406287374,0.0,0.49846419035729406,0.4986159371262602,100.0,50.0,0.001,0.00047
0.0415,195.25667376366366,1.3072327358885403,0.5118553438329458,4.743326236336344,100.0,50.0,0.001,0.00047
0.042,191.76342335314925,4.893254100035541,0.5245849707341432,8.23657664685075,100.0,50.0,0.001,0.00047
0.0425,190.1129975250025,10.141604851831097,0.5332618862796339,9.887002474997502,100.0,50.0,0.001,0.00047
0.043000000000000003,191.0930304911312,15.86867989316925,0.5342462058351445,8.906969508868798,100.0,50.0,0.001,0.00047
0.043500000000000004,195.03595952323207,20.54073774483674,0.5255929320725674,4.964040476767934,100.0,50.0,0.001,0.00047
0.044,201.67510640998046,22.393476064704494,0.5062729786052905,-1.675106409980458,100.0,50.0,0.001,0.00047
0.0445,209.7867786167365,19.895507945583248,0.4793807817569771,-9.786778616736513,100.0,50.0,0.001,0.00047
0.045,216.88021448791704,12.620459402560392,0.45396894007644073,-16.880214487917044,100.0,50.0,0.001,0.00047
0.0455,219.80756225583696,1.7062215462692336,0.4382683731651801,-19.807562255836956,100.0,50.0,0.001,0.00047
0.046,216.1525452934286,0.0,0.4370981291656235,-16.152545293428602,100.0,50.0,0.001,0.00047
0.0465,211.5535549680365,0.0,0.45853409644382753,-11.553554968036508,100.0,50.0,0.001,0.00047
0.047,207.05241550063147,0.0,0.4745392501380939,-7.052415500631469,100.0,50.0,0.001,0.00047
0.0475,202.64704495806484,0.0,0.48844847633948757,-2.647044958064839,100.0,50.0,0.001,0.00047
0.048,198.33540570363792,0.0,0.5021664820158065,1.6645942963620826,100.0,50.0,0.001,0.00047
0.0485,194.11550345462433,1.9432565434435745,0.5153992471887237,5.884496545375669,100.0,50.0,0.001,0.00047
0.049,190.9613248478956,6.123752141779619,0.5279150445355897,9.038675152104389,100.0,50.0,0.001,0.00047
0.0495,189.92839302380779,11.713926978104688,0.5348814719519964,10.071606976192214,100.0,50.0,0.001,0.00047
0.05,191.70080052678043,17.41244850014982,0.5334928309281107,8.299199473219574,100.0,50.0,0.001,0.00047
0.0505,196.4781550753417,21.587265777676237,0.5219093233147782,3.5218449246582963,100.0,50.0,0.001,0.00047
0.051000000000000004,203.7870579883132,22.43906181666214,0.4997082098804554,-3.787057988313194,100.0,50.0,0.001,0.00047
0.051500000000000004,212.06054044918227,18.616619264844722,0.47177761843046934,-12.06054044918227,100.0,50.0,0.001,0.00047
0.052000000000000005,218.48041028076477,10.09067458487165,0.4480260725922454,-18.480410280764772,100.0,50.0,0.001,0.00047
0.0525,219.89174013185132,0.0,0.4354928188669653,-19.89174013185132,100.0,50.0,0.001,0.00047
0.053,215.2131924694715,0.0,0.4391414042207775,-15.213192469471494,100.0,50.0,0.001,0.00047
0.0535,210.63418837437635,0.0,0.46352231106478015,-10.63418837437635,100.0,50.0,0.001,0.00047
0.054,206.15260989832578,0.0,0.47735606989983964,-6.152609898325778,100.0,50.0,0.001,0.00047
0.0545,201.7663841558082,0.0,0.4912521243659326,-1.766384155808197,100.0,50.0,0.001,0.00047
0.055,197.4734823652591,0.05213174653530217,0.5048940539580279,2.5265176347409124,100.0,50.0,0.001,0.00047
0.0555,193.29865041631615,2.4608075883214795,0.5179978234223268,6.70134958368385,100.0,50.0,0.001,0.00047
0.056,190.41575688439195,7.056302408412677,0.5302139452901606,9.584243115608047,100.0,50.0,0.001,0.00047
0.0565,189.8482365301094,12.870109373790392,0.5358977244572332,10.151763469890597,100.0,50.0,0.001,0.00047
0.057,192.20642261640987,18.516069838695294,0.532742148720874,7.793577383590133,100.0,50.0,0.001,0.00047
0.0575,197.59218557909833,22.287746792690996,0.5189721298932547,2.4078144209016727,100.0,50.0,0.001,0.00047
0.058,205.36753434339005,22.371962946256147,0.49475953514919735,-5.367534343390048,100.0,50.0,0.001,0.00047
0.0585,213.6980810412079,17.578136984384628,0.4663827840455824,-13.6980810412079,100.0,50.0,0.001,0.00047
0.059000000000000004,219.54845892440824,8.17084444665116,0.4440072437872962,-19.548458924408237,100.0,50.0,0.001,0.00047
0.059500000000000004,219.79882424051357,0.0,0.43380239266171816,-19.798824240513568,100.0,50.0,0.001,0.00047
0.06,215.122253511992,0.0,0.4412116600210053,-15.122253511992,100.0,50.0,0.001,0.00047
0.0605,210.5451842883326,0.0,0.46379158496407497,-10.545184288332592,100.0,50.0,0.001,0.00047
0.061,206.0654995162404,0.0,0.4776296007117786,-6.065499516240408,100.0,50.0,0.001,0.00047
0.0615,201.68112718610763,0.0,0.491523676254166,-1.6811271861076307,100.0,50.0,0.001,0.00047
0.062,197.39003937363725,0.09981243839125398,0.505157589529319,2.6099606263627493,100.0,50.0,0.001,0.00047
0.0625,193.24140535110547,2.5533244434798874,0.5182483559374423,6.75859464889453,100.0,50.0,0.001,0.00047
0.063,190.4056619940314,7.173121040563174,0.5303262950249796,9.59433800596861,100.0,50.0,0.001,0.00047
0.0635,189.8965387897636,12.982957895239146,0.5358314171696297,10.10346121023639,100.0,50.0,0.001,0.00047
0.064,192.31348720802654,18.592232418606756,0.5324746226598915,7.686512791973456,100.0,50.0,0.001,0.00047
0.0645,197.74529295729957,22.29272293447906,0.5184996106482613,2.2547070427004314,100.0,50.0,0.001,0.00047
0.065,205.53399957298546,22.28014054430325,0.49417170297979884,-5.533999572985465,100.0,50.0,0.001,0.00047
0.0655,213.8204523961932,17.39172055630931,0.4658944982141217,-13.82045239619319,100.0,50.0,0.001,0.00047
0.066,219.56217933586453,7.92605575245355,0.44377945011854747,-19.562179335864528,100.0,50.0,0.001,0.00047
0.0665,219.66393004630473,0.0,0.4339064227321222,-19.663930046304728,100.0,50.0,0.001,0.00047
0.067,214.99022940702164,0.0,0.4418002172821501,-14.990229407021644,100.0,50.0,0.001,0.00047
0.0675,210.41596920687223,0.0,0.4641829657351526,-10.415969206872234,100.0,50.0,0.001,0.00047
0.068,205.9390336918324,0.0,0.4780269540998437,-5.939033691832407,100.0,50.0,0.001,0.00047
0.0685,201.55735212392108,0.0,0.4919179348464785,-1.5573521239210777,100.0,50.0,0.001,0.00047
0.069,197.26889782341212,0.16897658526843173,0.5055400074506381,2.731102176587882,100.0,50.0,0.001,0.00047
0.0695,193.15822270447842,2.6875106681360847,0.5186117381804808,6.841777295521581,100.0,50.0,0.001,0.00047
0.07,190.39082843864247,7.342626567760561,0.5304897356634852,9.609171561357527,100.0,50.0,0.001,0.00047
0.07050000000000001,189.96646974975997,13.14679399408994,0.5357356976056893,10.033530250240034,100.0,50.0,0.001,0.00047
0.07100000000000001,192.46885376521956,18.70279848303052,0.5320858931620424,7.5311462347804365,100.0,50.0,0.001,0.00047
0.07150000000000001,197.9676606356185,22.29976133686501,0.5178125058845147,2.0323393643814995,100.0,50.0,0.001,0.00047
0.07200000000000001,205.77565156446286,22.146538261925826,0.4933190308567441,-5.775651564462862,100.0,50.0,0.001,0.00047
0.0725,213.99768344558285,17.120947440906406,0.4651885157192013,-13.997683445582851,100.0,50.0,0.001,0.00047
0.073,219.5814047173926,7.570814786673836,0.4434506795081688,-19.581404717392587,100.0,50.0,0.001,0.00047
0.0735,219.46756946044675,0.0,0.43406052405870926,-19.467569460446754,100.0,50.0,0.001,0.00047
0.074,214.79804670596917,0.0,0.4426643873636355,-14.79804670596917,100.0,50.0,0.001,0.00047
0.0745,210.22787549945917,0.0,0.4647536306545319,-10.227875499459174,100.0,50.0,0.001,0.00047
0.075,205.7549419781941,0.0,0.478605871385576,-5.754941978194097,100.0,50.0,0.001,0.00047
0.0755,201.3771772552538,0.0,0.49249187725900795,-1.3771772552537982,100.0,50.0,0.001,0.00047
0.076,197.09255646258882,0.26953216540682234,0.5060962864569526,2.907443537411183,100.0,50.0,0.001,0.00047
0.0765,193.03697786070515,2.882566466510049,0.5191399761675775,6.96302213929485,100.0,50.0,0.001,0.00047
0.077,190.36885781122842,7.589176287944177,0.5307283539089652,9.631142188771577,100.0,50.0,0.001,0.00047
0.0775,190.06785256852788,13.38529221427622,0.5355975280631147,9.932147431472117,100.0,50.0,0.001,0.00047
0.078,192.69486656462905,18.863738000425634,0.531519364140776,7.305133435370948,100.0,50.0,0.001,0.00047
0.0785,198.29153712487272,22.309631450303478,0.5168101010671386,1.7084628751272817,100.0,50.0,0.001,0.00047
0.079,206.12737364032736,21.951472415217403,0.4920795938621084,-6.127373640327363,100.0,50.0,0.001,0.00047
0.0795,214.25479450529883,16.726549008243147,0.46416701060445775,-14.254794505298833,100.0,50.0,0.001,0.00047
0.08,219.607977443238,7.0540265385823915,0.4429760826828548,-19.607977443238013,100.0,50.0,0.001,0.00047
0.0805,219.18070619597904,0.0,0.4342912442113843,-19.18070619597904,100.0,50.0,0.001,0.00047
0.081,214.51728691521353,0.0,0.44394263881054774,-14.517286915213532,100.0,50.0,0.001,0.00047
0.0815,209.9530893212728,0.0,0.46558929750350786,-9.953089321272813,100.0,50.0,0.001,0.00047
0.082,205.48600231443723,0.0,0.47945264510487606,-5.486002314437229,100.0,50.0,0.001,0.00047
0.0825,201.11395971200238,0.0,0.4933303808655289,-1.1139597120023836,100.0,50.0,0.001,0.00047
0.083,196.83493929259808,0.41616574062985023,0.5069080800718677,3.1650607074019206,100.0,50.0,0.001,0.00047
0.0835,192.85951182432382,3.1669333196737384,0.5199101075168426,7.140488175676182,100.0,50.0,0.001,0.00047
0.084,190.33595123527218,7.9489426573302495,0.5310784494411387,9.664048764727823,100.0,50.0,0.001,0.00047
0.0845,190.21507254189748,13.73373004775086,0.5353982017309441,9.784927458102516,100.0,50.0,0.001,0.00047
0.085,193.02472078607738,19.098854085847634,0.5306904404005968,6.975279213922619,100.0,50.0,0.001,0.00047
0.0855,198.76507147785992,22.32330768956951,0.515341390410632,1.2349285221400805,100.0,50.0,0.001,0.00047
0.08600000000000001,206.64111853894642,21.665377021772343,0.49027331320191375,-6.641118538946415,100.0,50.0,0.001,0.00047
0.08650000000000001,214.62861554629742,16.149988760282433,0.4626878846377642,-14.628615546297425,100.0,50.0,0.001,0.00047
0.08700000000000001,219.64396022892848,6.299818661156323,0.44229086185186844,-19.643960228928478,100.0,50.0,0.001,0.00047
0.08750000000000001,218.75967948060392,0.0,0.43464161546203134,-18.75967948060392,100.0,50.0,0.001,0.00047
0.088,214.10521821505915,0.0,0.4458524561537094,-14.105218215059153,100.0,50.0,0.001,0.00047
0.0885,209.54978804027067,0.0,0.4668199509928838,-9.54978804027067,100.0,50.0,0.001,0.00047
0.089,205.09128191175427,0.0,0.4806975367481223,-5.091281911754265,100.0,50.0,0.001,0.00047
0.0895,200.7276376157595,0.0,0.49456097773597946,-0.7276376157595053,100.0,50.0,0.001,0.00047
0.09,196.4568368154242,0.6307911879279118,0.508097545525081,3.5431631845758034,100.0,50.0,0.001,0.00047
0.0905,192.59831440147425,3.583008947214416,0.5210369564800029,7.401685598525745,100.0,50.0,0.001,0.00047
0.091,190.28590082510618,8.476050050284954,0.5315954966988622,9.714099174893818,100.0,50.0,0.001,0.00047
0.0915,190.42920151087267,14.245158851950556,0.5351112089067757,9.570798489127327,100.0,50.0,0.001,0.00047
0.092,193.50810422708003,19.443979880997908,0.5294715451674601,6.491895772919975,100.0,50.0,0.001,0.00047
0.0925,199.46086755954528,22.341966564362046,0.513177874334792,0.539132440454722,100.0,50.0,0.001,0.00047
0.093,207.3949655462675,21.243458945425807,0.4876337574970014,-7.394965546267514,100.0,50.0,0.001,0.00047
0.0935,215.1736692674104,15.303378951600244,0.4605454395049339,-15.17366926741039,100.0,50.0,0.001,0.00047
0.094,219.6912247606706,5.1947710145489125,0.44130145531560894,-19.691224760670593,100.0,50.0,0.001,0.00047
0.0945,218.13831891810386,0.0,0.435183380560331,-18.138318918103863,100.0,50.0,0.001,0.00047
0.095,213.4970780900591,0.0,0.4487434258869725,-13.497078090059091,100.0,50.0,0.001,0.00047
0.0955,208.95458706686634,0.0,0.4686448414825295,-8.954587066866338,100.0,50.0,0.001,0.00047
0.096,204.5087447888479,0.0,0.4825388880748872,-4.508744788847906,100.0,50.0,0.001,0.00047
0.0965,200.15749489972347,0.0,0.496376545286841,-0.1574948997234742,100.0,50.0,0.001,0.00047
0.097,195.89882479547404,0.9462295920872137,0.5098482779024773,4.101175204525958,100.0,50.0,0.001,0.00047
0.0975,192.21123573732757,4.194209355950385,0.5226921827127065,7.78876426267243,100.0,50.0,0.001,0.00047
0.098,190.20818483795185,9.251909677750461,0.5323655299774748,9.791815162048152,100.0,50.0,0.001,0.00047
0.0985,190.74089620547804,14.999987716154848,0.5347001287111162,9.259103794521963,100.0,50.0,0.001,0.00047
0.099,194.21976676306832,19.953587347729588,0.527669196647808,5.780233236931679,100.0,50.0,0.001,0.00047
0.0995,200.48936101776673,22.36703790297787,0.5099721286062167,-0.4893610177667256,100.0,50.0,0.001,0.00047
0.1,208.50718922226145,20.61768275972807,0.483769563825744,-8.507189222261445,100.0,50.0,0.001,0.00047
0.1005,215.9710971105337,14.054422633404727,0.4574454690286112,-15.971097110533691,100.0,50.0,0.001,0.00047
0.101,219.75071501594024,3.568792158288069,0.4398729155488783,-19.750715015940244,100.0,50.0,0.001,0.00047
0.1015,217.2162952283147,0.0,0.43603897041842415,-17.216295228314692,100.0,50.0,0.001,0.00047
0.10200000000000001,212.5946719255846,0.0,0.45318815257267675,-12.594671925584606,100.0,50.0,0.001,0.00047
0.10250000000000001,208.0713810335509,0.0,0.4713705811375422,-8.071381033550892,100.0,50.0,0.001,0.00047
0.10300000000000001,203.64433037326256,0.0,0.48527885481737176,-3.6443303732625623,100.0,50.0,0.001,0.00047
0.10350000000000001,199.31147228021442,0.0,0.4990679798752928,0.6885277197855828,100.0,50.0,0.001,0.00047
0.10400000000000001,195.07080265723113,1.4113153684058517,0.512434642364362,4.929197342768873,100.0,50.0,0.001,0.00047
0.1045,191.63332901526067,5.094713846067876,0.5251303537852023,8.36667098473933,100.0,50.0,0.001,0.00047
0.105,190.08428475246689,10.39847857055478,0.5335233645922446,9.915715247533115,100.0,50.0,0.001,0.00047
0.1055,191.19361489683402,16.120127974713533,0.534118765751711,8.80638510316598,100.0,50.0,0.001,0.00047
0.106,195.27161126704746,20.710884780531302,0.5249920535402339,4.7283887329525385,100.0,50.0,0.001,0.00047
0.1065,202.0187129493402,22.400867212172273,0.505201833949209,-2.0187129493401983,100.0,50.0,0.001,0.00047
0.107,210.15711738974778,19.686510746712642,0.4781240242959206,-10.157117389747782,100.0,50.0,0.001,0.00047
0.1075,217.14196874189722,12.206504235170982,0.45298063443702585,-17.141968741897216,100.0,50.0,0.001,0.00047
0.108,219.82231844348615,1.169040538511645,0.43781053427575145,-19.822318443486154,100.0,50.0,0.001,0.00047
0.1085,215.84490859142502,0.0,0.43741804816316665,-15.844908591425025,100.0,50.0,0.001,0.00047
0.109,211.2524637277777,0.0,0.46012098601980234,-11.252463727777695,100.0,50.0,0.001,0.00047
0.1095,206.75773045697392,0.0,0.4754599542056362,-6.757730456973917,100.0,50.0,0.001,0.00047
0.11,202.3586298089532,0.0,0.4893663229788869,-2.3586298089531965,100.0,50.0,0.001,0.00047
0.1105,198.05312704706057,0.0,0.5030607725441673,1.9468729529394295,100.0,50.0,0.001,0.00047
0.111,193.83923072691036,2.0961351033532196,0.5162523751996699,6.160769273089642,100.0,50.0,0.001,0.00047
0.1115,190.76592595574726,6.419323433156094,0.5287144764359004,9.234074044252736,100.0,50.0,0.001,0.00047
0.112,189.88069003544828,12.092822594137097,0.535278634096305,10.119309964551718,100.0,50.0,0.001,0.00047
0.1125,191.84436123379803,17.786170104959297,0.5333211346461157,8.155638766201974,100.0,50.0,0.001,0.00047
0.113,196.8255523559,21.841433482000113,0.5210207240131809,3.174447644100013,100.0,50.0,0.001,0.00047
0.1135,204.29908557476926,22.45068885424886,0.4981267011669003,-4.299085574769265,100.0,50.0,0.001,0.00047
0.114,212.61111277499148,18.30951024682748,0.4699811949221199,-12.611112774991483,100.0,50.0,0.001,0.00047
0.1145,218.86609708482825,9.48335650205717,0.44663142977830483,-18.866097084828255,100.0,50.0,0.001,0.00047
0.115,219.91118078104242,0.0,0.4348308412770071,-19.911180781042418,100.0,50.0,0.001,0.00047
0.1155,215.23221948782876,0.0,0.4396604075517598,-15.232219487828758,100.0,50.0,0.001,0.00047
0.116,210.6528105625558,0.0,0.46346600364554724,-10.6528105625558,100.0,50.0,0.001,0.00047
0.1165,206.17083586973547,0.0,0.4772988571130081,-6.17083586973547,100.0,50.0,0.001,0.00047
0.117,201.78422234059215,0.0,0.49119530986805116,-1.7842223405921516,100.0,50.0,0.001,0.00047
0.11750000000000001,197.49094101419658,0.042151480087696314,0.5048389022647339,2.5090589858034207,100.0,50.0,0.001,0.00047
0.11800000000000001,193.31062239226878,2.4414413218620368,0.517945381051135,6.689377607731217,100.0,50.0,0.001,0.00047
0.11850000000000001,190.41785640418396,7.031854240680836,0.5301904621771338,9.582143595816035,100.0,50.0,0.001,0.00047
0.11900000000000001,189.83811661740015,12.846498539406596,0.5359116362754793,10.161883382599854,100.0,50.0,0.001,0.00047
0.11950000000000001,192.18401685296053,18.5001339458411,0.532798097834681,7.815983147039475,100.0,50.0,0.001,0.00047
0.12,197.56015747874363,22.286692079091843,0.519070913143552,2.4398425212563666,100.0,50.0,0.001,0.00047
0.1205,205.33270362264454,22.391153020272952,0.4948825745475794,-5.332703622644544,100.0,50.0,0.001,0.00047
0.121,213.67244670350826,17.617130084247698,0.46648515341533103,-13.672446703508257,100.0,50.0,0.001,0.00047
0.1215,219.54553783377534,8.222070672660529,0.44405504473860674,-19.54553783377534,100.0,50.0,0.001,0.00047
0.122,219.82700925562705,0.0,0.43378084687398216,-19.827009255627047,100.0,50.0,0.001,0.00047
0.1225,215.14983884593286,0.0,0.44108921152422265,-15.149838845932862,100.0,50.0,0.001,0.00047
0.123,210.5721827002747,0.0,0.46370987672729186,-10.572182700274709,100.0,50.0,0.001,0.00047
0.1235,206.09192349388587,0.0,0.477546613480139,-6.091923493885872,100.0,50.0,0.001,0.00047
0.124,201.70698895146276,0.0,0.49144130247197115,-1.7069889514627619,100.0,50.0,0.001,0.00047
0.1245,197.41535088866567,0.08535246231177496,0.5050776594587973,2.584649111334329,100.0,50.0,0.001,0.00047
0.125,193.25877445891732,2.525268089020898,0.5181723796128412,6.7412255410826845,100.0,50.0,0.001,0.00047
0.1255,190.40873471573445,7.137690735796532,0.5302921952154592,9.591265284265546,100.0,50.0,0.001,0.00047
0.126,189.88189829485862,12.94872629704254,0.5358514985699085,10.118101705141385,100.0,50.0,0.001,0.00047
0.1265,192.28101437184378,18.569129737970854,0.532555794337418,7.718985628156219,100.0,50.0,0.001,0.00047
0.127,197.6988442506958,22.291224706303012,0.5186430112941568,2.3011557493042005,100.0,50.0,0.001,0.00047
0.1275,205.483505386096,22.308011838641676,0.49434997400107045,-5.483505386095999,100.0,50.0,0.001,0.00047
0.128,213.783357955312,17.448276477127003,0.4660424421080881,-13.783357955311999,100.0,50.0,0.001,0.00047
0.1285,219.5580591824111,8.000301663129619,0.4438484325199529,-19.558059182411114,100.0,50.0,0.001,0.00047
0.129,219.70488059957702,0.0,0.43387468291884124,-19.704880599577024,100.0,50.0,0.001,0.00047
0.1295,215.03030867192643,0.0,0.4416211060413359,-15.030308671926434,100.0,50.0,0.001,0.00047
0.13,210.45519572145992,0.0,0.4640640958604697,-10.455195721459916,100.0,50.0,0.001,0.00047
0.1305,205.97742559972673,0.0,0.47790629713053895,-5.977425599726729,100.0,50.0,0.001,0.00047
0.131,201.59492718271127,0.0,0.49179824516029713,-1.5949271827112739,100.0,50.0,0.001,0.00047
0.1315,197.30567341286635,0.14798736022642345,0.5054239376312156,2.694326587133645,100.0,50.0,0.001,0.00047
0.132,193.1834842943769,2.6467911926664627,0.5185014668264233,6.81651570562309,100.0,50.0,0.001,0.00047
0.1325,190.39535384912048,7.291180234274293,0.5304400774832452,9.604646150879518,100.0,50.0,0.001,0.00047
0.133,189.94526476386724,13.097056907998585,0.5357646871856179,10.054735236132757,100.0,50.0,0.001,0.00047
0.1335,192.42169698146483,18.669233957162263,0.5322039430036088,7.578303018535166,100.0,50.0,0.001,0.00047
0.134,197.9001443179597,22.297647456327475,0.5180212291205231,2.0998556820402996,100.0,50.0,0.001,0.00047
0.1345,205.70229448870225,22.187132593900472,0.4935777835319203,-5.70229448870225,100.0,50.0,0.001,0.00047
0.135,213.94393319495182,17.203163360350693,0.46540247039811555,-13.943933194951825,100.0,50.0,0.001,0.00047
0.1355,219.57565377381198,7.678638936044827,0.4435502466894874,-19.57565377381198,100.0,50.0,0.001,0.00047
0.136,219.52724310349208,0.0,0.434013360756598,-19.527243103492083,100.0,50.0,0.001,0.00047
0.1365,214.8564506970348,0.0,0.4424008370760781,-14.856450697034802,100.0,50.0,0.001,0.00047
0.137,210.28503685241705,0.0,0.46458008880276636,-10.28503685241705,100.0,50.0,0.001,0.00047
0.1375,205.81088713215286,0.0,0.47842987724825475,-5.810887132152857,100.0,50.0,0.001,0.00047
0.138,201.4319320867879,0.0,0.49231745392796106,-1.4319320867878957,100.0,50.0,0.001,0.00047
0.1385,197.1461462977073,0.2389891590029407,0.5059272844629491,2.853853702292696,100.0,50.0,0.001,0.00047
0.139,193.07384390401904,2.823323885322502,0.5189795371188358,6.926156095980957,100.0,50.0,0.001,0.00047
0.1395,190.37558215218894,7.5142746579937025,0.5306557500367284,9.62441784781106,100.0,50.0,0.001,0.00047
0.14,190.0370945660639,13.312812052100206,0.5356393702785033,9.9629054339361,100.0,50.0,0.001,0.00047
0.1405,192.6262005943481,18.814829300754823,0.5316916115461211,7.3737994056519085,100.0,50.0,0.001,0.00047
0.14100000000000001,198.19308878074577,22.306677555560512,0.5171149968000882,1.806911219254232,100.0,50.0,0.001,0.00047
0.14150000000000001,206.02049108955475,22.01082283919196,0.4924560182619775,-6.020491089554753,100.0,50.0,0.001,0.00047
0.14200000000000002,214.17676697636182,16.846433062409155,0.4644766694318433,-14.176766976361819,100.0,50.0,0.001,0.00047
0.14250000000000002,219.60007474618357,7.211034999327822,0.44311982195843724,-19.600074746183566,100.0,50.0,0.001,0.00047
0.14300000000000002,219.26800610278542,0.0,0.4342203344582685,-19.26800610278542,100.0,50.0,0.001,0.00047
0.14350000000000002,214.60272937719424,0.0,0.443551654399411,-14.602729377194237,100.0,50.0,0.001,0.00047
0.14400000000000002,210.03671385853053,0.0,0.4653347361230498,-10.036713858530533,100.0,50.0,0.001,0.00047
0.1445,205.56784760622136,0.0,0.47919482348788867,-5.567847606221363,100.0,50.0,0.001,0.00047
0.145,201.19406361459963,0.0,0.49307520208984645,-1.194063614599628,100.0,50.0,0.001,0.00047
0.1455,196.9133388568422,0.37157533141980537,0.5066611432070214,3.086661143157812,100.0,50.0,0.001,0.00047
0.146,192.91356204405218,3.080467784850917,0.5196759364184063,7.086437955947815,100.0,50.0,0.001,0.00047
0.1465,190.34606765197722,7.839509512198845,0.5309717181799669,9.653932348022778,100.0,50.0,0.001,0.00047
0.147,190.17038236688825,13.627689540463699,0.5354585412022207,9.829617633111752,100.0,50.0,0.001,0.00047
0.1475,192.92437974441552,19.027300999015146,0.5309428525478508,7.075620255584482,100.0,50.0,0.001,0.00047
0.148,198.62091533109339,22.319234385835024,0.5157888632317124,1.3790846689066143,100.0,50.0,0.001,0.00047
0.1485,206.4847831943739,21.752574343130554,0.4908224044943928,-6.484783194373904,100.0,50.0,0.001,0.00047
0.149,214.5150710434429,16.325488184216212,0.46313635996374414,-14.515071043442902,100.0,50.0,0.001,0.00047
0.1495,219.63335224849047,6.5292407150310865,0.44249840182953504,-19.633352248490468,100.0,50.0,0.001,0.00047
0.15,218.88803403332497,0.0,0.4345333425654419,-18.88803403332497,100.0,50.0,0.001,0.00047
0.1505,214.23084181984996,0.0,0.4452659946283903,-14.230841819849957,100.0,50.0,0.001,0.00047
0.151,209.67273880240634,0.0,0.46644425852235627,-9.672738802406343,100.0,50.0,0.001,0.00047
0.1515,205.2116167002275,0.0,0.4803177654714599,-5.211616700227495,100.0,50.0,0.001,0.00047
0.152,200.84541208958436,0.0,0.4941858362950086,-0.8454120895843573,100.0,50.0,0.001,0.00047
0.1525,196.57210544938044,0.5654352026057481,0.5077351851547932,3.4278945506195555,100.0,50.0,0.001,0.00047
0.153,192.67803571616346,3.4563274579170553,0.5206938681661542,7.321964283836536,100.0,50.0,0.001,0.00047
0.1535,190.30138129355308,8.315472986388642,0.5314374645377224,9.698618706446922,100.0,50.0,0.001,0.00047
0.154,190.36416950789615,14.089240844694402,0.535197991301259,9.63583049210385,100.0,50.0,0.001,0.00047
0.1545,193.3608358149022,19.338754505345285,0.5298433895934087,6.639164185097798,100.0,50.0,0.001,0.00047
0.155,199.24864903928247,22.33644127325013,0.5138383320075335,0.7513509607175308,100.0,50.0,0.001,0.00047
0.1555,207.165167590099,21.372307287186537,0.4884368427911813,-7.165167590099003,100.0,50.0,0.001,0.00047
0.156,215.00793648163054,15.561492828225276,0.4611949961647065,-15.007936481630537,100.0,50.0,0.001,0.00047
0.1565,219.6774697850477,5.531398275888272,0.44160112845447685,-19.67746978504769,100.0,50.0,0.001,0.00047
0.157,218.3281171728158,0.0,0.43501483995000717,-18.32811717281581,100.0,50.0,0.001,0.00047
0.1575,213.68283808403248,0.0,0.4478512932023897,-13.682838084032483,100.0,50.0,0.001,0.00047
0.158,209.13639472054243,0.0,0.4680863518818289,-9.136394720542427,100.0,50.0,0.001,0.00047
