time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.358,192.3409882656946,0.21997195868607378,0.4933905773509043,7.659011734305409,100.0,50.0,0.001,0.00047
0.3585,188.3634977593389,3.0123007099045154,0.5091252085741582,11.636502240661088,100.0,50.0,0.001,0.00047
0.359,185.89703346304634,7.714729083996254,0.5190408740043431,14.102966536953659,100.0,50.0,0.001,0.00047
0.3595,185.85676471272615,13.37633153260721,0.5229789660930455,14.143235287273853,100.0,50.0,0.001,0.00047
0.36,188.75477882293808,18.627390767711148,0.5184577668285218,11.245221177061921,100.0,50.0,0.001,0.00047
0.3605,194.52694665467826,22.01001534214103,0.5060535609612336,5.473053345321745,100.0,50.0,0.001,0.00047
0.361,202.4714317211187,21.816817779468217,0.48394607095977155,-2.471431721118705,100.0,50.0,0.001,0.00047
0.3615,210.74679262962462,16.930574552861238,0.4578371599386276,-10.746792629624622,100.0,50.0,0.001,0.00047
0.362,216.33414975905055,8.009043435037583,0.44083105244334736,-16.334149759050547,100.0,50.0,0.001,0.00047
0.3625,216.515742921626,0.0,0.43846220781785017,-16.515742921626014,100.0,50.0,0.001,0.00047
0.363,211.90902498712333,0.0,0.4384027909122358,-11.909024987123331,100.0,50.0,0.001,0.00047
0.3635,207.40032232782283,0.0,0.4420863282928946,-7.400322327822835,100.0,50.0,0.001,0.00047
0.364,202.98754951233724,0.0,0.44909162505592604,-2.987549512337239,100.0,50.0,0.001,0.00047
0.3645,198.66866548015986,0.0,0.4636208813042128,1.3313345198401407,100.0,50.0,0.001,0.00047
0.365,194.44167259760326,0.0,0.4833851884358209,5.558327402396742,100.0,50.0,0.001,0.00047
0.3655,190.30461573382448,1.4694868801423837,0.5008218920201182,9.695384266175523,100.0,50.0,0.001,0.00047
0.366,187.01545645672024,5.218214939172434,0.5139238030289214,12.984543543279756,100.0,50.0,0.001,0.00047
0.3665,185.697487222746,10.394089858752956,0.5206372143813383,14.302512777254009,100.0,50.0,0.001,0.00047
0.367,187.0526825698195,15.838571472238748,0.5201279343853542,12.947317430180505,100.0,50.0,0.001,0.00047
0.3675,191.28982064204266,20.228773772930523,0.5123320652481542,8.710179357957344,100.0,50.0,0.001,0.00047
0.368,198.07546538653116,21.981183195187107,0.49555506491871,1.9245346134688361,100.0,50.0,0.001,0.00047
0.3685,206.23415576308994,19.57836235998205,0.47088024523436645,-6.2341557630899445,100.0,50.0,0.001,0.00047
0.369,213.3007280279866,12.868384515165914,0.45004281531366386,-13.300728027986594,100.0,50.0,0.001,0.00047
0.3695,216.44049379874664,3.0521941073066614,0.4391374941766637,-16.440493798746644,100.0,50.0,0.001,0.00047
0.37,213.65215100906312,0.0,0.44047868725511635,-13.652151009063118,100.0,50.0,0.001,0.00047
0.3705,209.10636056206178,0.0,0.4416237528654458,-9.10636056206178,100.0,50.0,0.001,0.00047
0.371,204.6572890607413,0.0,0.447470198790495,-4.657289060741306,100.0,50.0,0.001,0.00047
0.3715,200.3028786551936,0.0,0.4581552417201049,-0.30287865519360935,100.0,50.0,0.001,0.00047
0.372,196.04111527955118,0.0,0.4771392425352245,3.958884720448822,100.0,50.0,0.001,0.00047
0.3725,191.8700277204118,0.5472640774752762,0.4954860784993393,8.129972279588202,100.0,50.0,0.001,0.00047
0.373,188.0726650333007,3.588150674936408,0.5105112146961639,11.927334966699306,100.0,50.0,0.001,0.00047
0.3735,185.905468989099,8.398906898456865,0.5194491047545032,14.094531010900994,100.0,50.0,0.001,0.00047
0.374,186.21787763737458,13.999638951121312,0.522345757886886,13.782122362625415,100.0,50.0,0.001,0.00047
0.3745,189.44857453489416,19.032098295098912,0.5170437851988787,10.551425465105837,100.0,50.0,0.001,0.00047
0.375,195.4696428818931,22.00477984876158,0.5035347343014664,4.530357118106906,100.0,50.0,0.001,0.00047
0.3755,203.46282417826978,21.269292445633518,0.48088627313056975,-3.462824178269784,100.0,50.0,0.001,0.00047
0.376,211.43759752003865,15.951088175631043,0.45623280819562556,-11.43759752003865,100.0,50.0,0.001,0.00047
0.3765,216.42430167228,6.856960147909199,0.4410253548012312,-16.424301672279995,100.0,50.0,0.001,0.00047
0.377,215.90656510219543,0.0,0.43972057957234134,-15.90656510219543,100.0,50.0,0.001,0.00047
0.3775,211.3128083978934,0.0,0.439437842170048,-11.312808397893406,100.0,50.0,0.001,0.00047
0.378,206.81679119793822,0.0,0.44366341126928827,-6.816791197938215,100.0,50.0,0.001,0.00047
0.3785,202.4164339384076,0.0,0.4508945807717699,-2.4164339384076072,100.0,50.0,0.001,0.00047
0.379,198.10970130142022,0.0,0.46654333225559086,1.8902986985797838,100.0,50.0,0.001,0.00047
0.3795,193.89460127373042,0.0,0.4861424457919623,6.105398726269584,100.0,50.0,0.001,0.00047
0.38,189.76918422535317,1.8352982471463832,0.5031867681054495,10.230815774646828,100.0,50.0,0.001,0.00047
0.3805,186.67751198296236,5.863207955374136,0.5154946733903873,13.322488017037642,100.0,50.0,0.001,0.00047
0.381,185.6897470404512,11.208474419565931,0.521584222315072,14.31025295954879,100.0,50.0,0.001,0.00047
0.3815,187.4646178017692,16.625492372025512,0.519812130092155,12.535382198230792,100.0,50.0,0.001,0.00047
0.382,192.1309798160644,20.757654906952972,0.51065072435616,7.869020183935589,100.0,50.0,0.001,0.00047
0.3825,199.24953498693048,22.00649399219793,0.4925216020713921,0.7504650130695154,100.0,50.0,0.001,0.00047
0.383,207.48386226052696,18.925519983773803,0.4671909873023703,-7.483862260526962,100.0,50.0,0.001,0.00047
0.3835,214.19767730464602,11.584457673807805,0.4472720751846644,-14.197677304646021,100.0,50.0,0.001,0.00047
0.384,216.5677337502459,1.3825091185274587,0.4378842075896353,-16.567733750245907,100.0,50.0,0.001,0.00047
0.3845,212.7853753855424,0.0,0.43874669484270384,-12.785375385542409,100.0,50.0,0.001,0.00047
0.385,208.25802697308407,0.0,0.4414190371848827,-8.258026973084071,100.0,50.0,0.001,0.00047
0.3855,203.8270051225929,0.0,0.44790285696735305,-3.827005122592908,100.0,50.0,0.001,0.00047
0.386,199.4902603327505,0.0,0.4605652261736768,0.5097396672495051,100.0,50.0,0.001,0.00047
0.3865,195.24578670864943,0.0,0.4801493101932963,4.754213291350567,100.0,50.0,0.001,0.00047
0.387,191.0916210339973,0.9982960789072308,0.49805110013242626,8.908378966002687,100.0,50.0,0.001,0.00047
0.3875,187.54395906301474,4.38517886166332,0.5121385546365644,12.45604093698526,100.0,50.0,0.001,0.00047
0.388,185.79385137751697,9.355552089104634,0.5197965639892593,14.206148622483028,100.0,50.0,0.001,0.00047
0.3885,186.60638564392627,14.874310642565959,0.5211763885968793,13.393614356073726,100.0,50.0,0.001,0.00047
0.389,190.31415130109346,19.601017686712225,0.5147723075003215,9.68584869890654,100.0,50.0,0.001,0.00047
0.3895,196.69765990318953,21.992029874063583,0.4996800029092203,3.302340096810468,100.0,50.0,0.001,0.00047
0.39,204.7726989317025,20.45426358072727,0.47596970580430775,-4.772698931702507,100.0,50.0,0.001,0.00047
0.3905,212.31160858001303,14.481232367357883,0.45331549073308863,-12.31160858001303,100.0,50.0,0.001,0.00047
0.391,216.4130106357342,5.092186914142836,0.44054829737834766,-16.413010635734196,100.0,50.0,0.001,0.00047
0.3915,214.84163485445956,0.0,0.4400898815403257,-14.841634854459556,100.0,50.0,0.001,0.00047
0.392,210.27053624053488,0.0,0.4397244618364565,-10.27053624053488,100.0,50.0,0.001,0.00047
0.3925,205.79669504392774,0.0,0.4450143209223085,-5.796695043927741,100.0,50.0,0.001,0.00047
0.393,201.41804195788671,0.0,0.4535488115206871,-1.4180419578867145,100.0,50.0,0.001,0.00047
0.3935,197.1325517034636,0.0,0.4711998713500486,2.867448296536395,100.0,50.0,0.001,0.00047
0.394,192.9382420927516,0.0,0.4903773616367686,7.061757907248392,100.0,50.0,0.001,0.00047
0.3945,188.83317311205477,2.422932904049304,0.5068155843041332,11.166826887945234,100.0,50.0,0.001,0.00047
0.395,186.05824054439202,6.8995958000055,0.5178459763843509,13.94175945560798,100.0,50.0,0.001,0.00047
0.3955,185.60125373917606,12.518098392986744,0.522928978827684,14.398746260823941,100.0,50.0,0.001,0.00047
0.396,188.05185419240746,17.922628766460626,0.5194486165573453,11.948145807592539,100.0,50.0,0.001,0.00047
0.3965,193.42771530757796,21.680689861849245,0.5082001280636308,6.572284692422045,100.0,50.0,0.001,0.00047
0.397,201.12663432511295,22.14077919443028,0.48776822816065046,-1.1266343251129456,100.0,50.0,0.001,0.00047
0.3975,209.53878710203492,17.954972621135305,0.4611772154879712,-9.538787102034917,100.0,50.0,0.001,0.00047
0.398,215.72884826518066,9.548743216609104,0.4425258424724461,-15.728848265180659,100.0,50.0,0.001,0.00047
0.3985,216.85322575623832,0.0,0.43746609527056646,-16.853225756238317,100.0,50.0,0.001,0.00047
0.399,212.23932733589282,0.0,0.43757212144590857,-12.239327335892824,100.0,50.0,0.001,0.00047
0.3995,207.72359696704405,0.0,0.44099991753785633,-7.723596967044045,100.0,50.0,0.001,0.00047
0.4,203.30394596774522,0.0,0.4479258651517381,-3.3039459677452214,100.0,50.0,0.001,0.00047
0.4005,198.97833009609107,0.0,0.46185351269793185,1.0216699039089292,100.0,50.0,0.001,0.00047
0.401,194.74474860468487,0.0,0.48166981467355213,5.255251395315128,100.0,50.0,0.001,0.00047
0.4015,190.60124331522348,1.250480083657564,0.49934958179232064,9.398756684776515,100.0,50.0,0.001,0.00047
0.402,187.1938418952172,4.832696112638608,0.5129330411108444,12.80615810478281,100.0,50.0,0.001,0.00047
0.4025,185.6784012824743,9.912593822449402,0.5200685894856147,14.321598717525688,100.0,50.0,0.001,0.00047
0.403,186.78474998927993,15.392009934024735,0.5204548985673882,13.21525001072007,100.0,50.0,0.001,0.00047
0.4035,190.7788464168611,19.944892011569543,0.5133744277831727,9.221153583138914,100.0,50.0,0.001,0.00047
0.404,197.38522410491925,21.996097624615928,0.4973363631502083,2.6147758950807543,100.0,50.0,0.001,0.00047
0.4045,205.51659809193984,19.988444606996445,0.47303397958526977,-5.516598091939841,100.0,50.0,0.001,0.00047
0.405,212.8087142329545,13.619043830859958,0.4514370002278931,-12.808714232954486,100.0,50.0,0.001,0.00047
0.4055,216.39808824962762,4.005092129775086,0.43974144182998537,-16.39808824962762,100.0,50.0,0.001,0.00047
0.406,214.17681904780636,0.0,0.44071980301577657,-14.176819047806362,100.0,50.0,0.001,0.00047
0.40650000000000003,209.61986545104452,0.0,0.44104694015217805,-9.619865451044518,100.0,50.0,0.001,0.00047
0.40700000000000003,205.15986831378825,0.0,0.44660734468170044,-5.159868313788252,100.0,50.0,0.001,0.00047
0.40750000000000003,200.7947647326438,0.0,0.45618954632131087,-0.794764732643813,100.0,50.0,0.001,0.00047
0.40800000000000003,196.52253569577906,0.0,0.4746813787364031,3.4774643042209448,100.0,50.0,0.001,0.00047
0.40850000000000003,192.34120514906036,0.21981965958234895,0.49338959866182064,7.658794850939643,100.0,50.0,0.001,0.00047
0.40900000000000003,188.36363064710318,3.0120332330372577,0.5091245644430682,11.636369352896821,100.0,50.0,0.001,0.00047
0.40950000000000003,185.8970272750021,7.7144117667593335,0.5190406841207852,14.102972724997898,100.0,50.0,0.001,0.00047
0.41000000000000003,185.85659484322906,13.37604722666898,0.5229793053710374,14.143405156770939,100.0,50.0,0.001,0.00047
0.41050000000000003,188.75445728576915,18.6272103023906,0.5184584441351221,11.24554271423085,100.0,50.0,0.001,0.00047
0.41100000000000003,194.52651827917774,22.010004061385672,0.5060545121811059,5.473481720822264,100.0,50.0,0.001,0.00047
0.41150000000000003,202.4709769725176,21.81703871734056,0.48394732206115054,-2.4709769725176045,100.0,50.0,0.001,0.00047
0.41200000000000003,210.74645985015803,16.93098478678371,0.4578378121027508,-10.746459850158033,100.0,50.0,0.001,0.00047
0.41250000000000003,216.334068011176,8.009547181705607,0.4408310569300041,-16.334068011175987,100.0,50.0,0.001,0.00047
0.41300000000000003,216.51597062734936,0.0,0.4384614114391523,-16.51597062734936,100.0,50.0,0.001,0.00047
0.41350000000000003,211.90924784804406,0.0,0.4384021229310393,-11.90924784804406,100.0,50.0,0.001,0.00047
0.41400000000000003,207.40054044702185,0.0,0.4420854967583245,-7.400540447021854,100.0,50.0,0.001,0.00047
0.41450000000000004,202.98776299070224,0.0,0.4490907528486522,-2.9877629907022367,100.0,50.0,0.001,0.00047
0.41500000000000004,198.66887441643198,0.0,0.4636196213676205,1.3311255835680242,100.0,50.0,0.001,0.00047
0.41550000000000004,194.44187708842279,0.0,0.4833840102013568,5.558122911577215,100.0,50.0,0.001,0.00047
0.41600000000000004,190.30481587377548,1.4693384747708294,0.5008208905208237,9.695184126224518,100.0,50.0,0.001,0.00047
0.4165,187.0155766487504,5.217953905935175,0.5139231305684554,12.984423351249603,100.0,50.0,0.001,0.00047
0.417,185.6974738715657,10.393764125995531,0.5206368305445732,14.302526128434295,100.0,50.0,0.001,0.00047
0.4175,187.05250257201448,15.838254345658648,0.5201279925740627,12.947497427985525,100.0,50.0,0.001,0.00047
0.418,191.28946947551793,20.228558677925612,0.5123326869131464,8.710530524482067,100.0,50.0,0.001,0.00047
0.4185,198.07498074941753,21.981170064501953,0.49555625047516194,1.9250192505824657,100.0,50.0,0.001,0.00047
0.419,206.23363950516872,19.578623734056265,0.4708817223439282,-6.233639505168725,100.0,50.0,0.001,0.00047
0.4195,213.30035334065684,12.868898417038608,0.4500438875725086,-13.30035334065684,100.0,50.0,0.001,0.00047
0.42,216.44042441412634,3.052885494623638,0.4391381731385671,-16.44042441412634,100.0,50.0,0.001,0.00047
0.4205,213.65249225646033,0.0,0.4404794208349268,-13.652492256460334,100.0,50.0,0.001,0.00047
0.421,209.10669454887608,0.0,0.4416238846699653,-9.106694548876078,100.0,50.0,0.001,0.00047
0.4215,204.65761594145317,0.0,0.44747007389587357,-4.657615941453173,100.0,50.0,0.001,0.00047
0.422,200.30319858099674,0.0,0.4581543130155788,-0.30319858099673525,100.0,50.0,0.001,0.00047
0.4225,196.04142839842234,0.0,0.4771379435166645,3.9585716015776597,100.0,50.0,0.001,0.00047
0.423,191.8703341771793,0.5470759835690444,0.49548496539286657,8.129665822820698,100.0,50.0,0.001,0.00047
0.4235,188.07286744361787,3.5878182524884394,0.51051049207308,11.927132556382134,100.0,50.0,0.001,0.00047
0.424,185.9054977885153,8.398510119377974,0.5194489375597178,14.094502211484695,100.0,50.0,0.001,0.00047
0.4245,186.21770092010382,13.999269454481258,0.5223461253910311,13.782299079896177,100.0,50.0,0.001,0.00047
0.425,189.4481992947799,19.031849255808787,0.5170446206081599,10.551800705220103,100.0,50.0,0.001,0.00047
0.4255,195.46911116281584,22.004778026889454,0.5035363608207689,4.530888837184165,100.0,50.0,0.001,0.00047
0.426,203.46225323960329,21.269635409998962,0.48088838880910756,-3.4622532396032852,100.0,50.0,0.001,0.00047
0.4265,211.43721059558908,15.951705646360729,0.45623398067361254,-11.437210595589079,100.0,50.0,0.001,0.00047
0.427,216.42429198707737,6.8576743869928265,0.4410252472314757,-16.424291987077368,100.0,50.0,0.001,0.00047
0.4275,215.90698458298192,0.0,0.43972013498052887,-15.90698458298192,100.0,50.0,0.001,0.00047
0.428,211.31321895355677,0.0,0.4394374910890975,-11.31321895355677,100.0,50.0,0.001,0.00047
0.4285,206.81719301837472,0.0,0.4436626434639028,-6.817193018374724,100.0,50.0,0.001,0.00047
0.429,202.41682720947313,0.0,0.45089341404713107,-2.4168272094731265,100.0,50.0,0.001,0.00047
0.4295,198.11008620501624,0.0,0.466541392825796,1.8899137949837552,100.0,50.0,0.001,0.00047
0.43,193.89497798788824,0.0,0.4861406452847925,6.10502201211176,100.0,50.0,0.001,0.00047
0.4305,189.76955292431614,1.8350554306274773,0.5031852287336583,10.230447075683855,100.0,50.0,0.001,0.00047
0.431,186.6777496604481,5.86277966213175,0.5154936599673565,13.322250339551914,100.0,50.0,0.001,0.00047
0.4315,185.6897658814435,11.207926393799362,0.5215835486601269,14.310234118556508,100.0,50.0,0.001,0.00047
0.432,187.4643532027275,16.62496385815706,0.5198123889702464,12.535646797272506,100.0,50.0,0.001,0.00047
0.4325,192.13042513665025,20.757300171451803,0.5106518876460412,7.869574863349754,100.0,50.0,0.001,0.00047
0.433,199.24875507142457,22.006478056334927,0.4925236637513971,0.7512449285754315,100.0,50.0,0.001,0.00047
0.4335,207.48303171630198,18.92595944379555,0.4671934728675053,-7.48303171630198,100.0,50.0,0.001,0.00047
0.434,214.1970851603841,11.585320801094554,0.4472739465162178,-14.197085160384091,100.0,50.0,0.001,0.00047
0.4345,216.5676702508698,1.3835395431853996,0.43788421571813696,-16.56767025086981,100.0,50.0,0.001,0.00047
0.435,212.78592739185686,0.0,0.438747434889061,-12.785927391856859,100.0,50.0,0.001,0.00047
0.4355,208.2585672345833,0.0,0.44141884368018836,-8.258567234583296,100.0,50.0,0.001,0.00047
0.436,203.82753388916663,0.0,0.4479023080384041,-3.827533889166631,100.0,50.0,0.001,0.00047
0.4365,199.4907778489716,0.0,0.46056347212374305,0.5092221510284105,100.0,50.0,0.001,0.00047
0.437,195.2462932138871,0.0,0.48014737221601683,4.7537067861129,100.0,50.0,0.001,0.00047
0.4375,191.0921167625278,0.9980072734907992,0.49804944391104194,8.907883237472191,100.0,50.0,0.001,0.00047
0.438,187.54429547813248,4.38466793990176,0.5121374955355597,12.455704521867517,100.0,50.0,0.001,0.00047
0.4385,185.79392099137135,9.35493298685251,0.519796271720782,14.206079008628649,100.0,50.0,0.001,0.00047
0.439,186.6061299421454,14.873753955026658,0.5211772398743697,13.393870057854599,100.0,50.0,0.001,0.00047
0.4395,190.31358921321558,19.60066729463003,0.5147738536302863,9.686410786784421,100.0,50.0,0.001,0.00047
0.44,196.69687424715178,21.99204383903262,0.4996823542405094,3.303125752848217,100.0,50.0,0.001,0.00047
0.4405,204.77186696227284,20.45478108168055,0.47597273261602585,-4.7718669622728385,100.0,50.0,0.001,0.00047
0.441,212.31105398369766,14.48217158539336,0.4533173885004469,-12.311053983697661,100.0,50.0,0.001,0.00047
0.4415,216.41302229073327,5.09331251392986,0.4405485917278365,-16.413022290733267,100.0,50.0,0.001,0.00047
0.442,214.84231776626447,0.0,0.4400896891729037,-14.842317766264472,100.0,50.0,0.001,0.00047
0.4425,210.2712046223014,0.0,0.43972431173519294,-10.271204622301411,100.0,50.0,0.001,0.00047
0.443,205.79734920480564,0.0,0.4450137239496569,-5.797349204805641,100.0,50.0,0.001,0.00047
0.4435,201.41868220044807,0.0,0.4535469987522126,-1.4186822004480746,100.0,50.0,0.001,0.00047
0.444,197.1331783238428,0.0,0.47119677481561667,2.866821676157201,100.0,50.0,0.001,0.00047
0.4445,192.93885538078231,0.0,0.49037456864996054,7.061144619217686,100.0,50.0,0.001,0.00047
0.445,188.83377335140398,2.4225500623249943,0.5068131834432562,11.166226648596023,100.0,50.0,0.001,0.00047
0.4455,186.05863561075194,6.898922847388498,0.5178444363316216,13.941364389248065,100.0,50.0,0.001,0.00047
0.446,185.60130472857082,12.517256833041515,0.5229281794025769,14.398695271429176,100.0,50.0,0.001,0.00047
0.4465,188.0514711920192,17.92179362160261,0.5194488177046308,11.948528807980807,100.0,50.0,0.001,0.00047
0.447,193.42687562418595,21.680086447562537,0.5082015909694989,6.5731243758140465,100.0,50.0,0.001,0.00047
0.4475,201.1254064491688,22.140714730095745,0.4877715771647151,-1.1254064491687927,100.0,50.0,0.001,0.00047
0.448,209.53745260383903,17.955647954971035,0.4611812825465279,-9.537452603839029,100.0,50.0,0.001,0.00047
0.4485,215.72788244430203,9.5501208620528,0.442528995488531,-15.727882444302026,100.0,50.0,0.001,0.00047
0.449,216.85310303759076,0.0,0.43746628087985473,-16.853103037590756,100.0,50.0,0.001,0.00047
0.4495,212.23920722828032,0.0,0.43757227027310697,-12.239207228280321,100.0,50.0,0.001,0.00047
0.45,207.72347941491265,0.0,0.44100016921072904,-7.723479414912646,100.0,50.0,0.001,0.00047
0.4505,203.30383091672303,0.0,0.4479261640102987,-3.3038309167230295,100.0,50.0,0.001,0.00047
0.451,198.97821749296295,0.0,0.4618540528300033,1.0217825070370452,100.0,50.0,0.001,0.00047
0.4515,194.744638397368,0.0,0.48167036319278,5.255361602632007,100.0,50.0,0.001,0.00047
0.452,190.60113545274314,1.2505530703281522,0.49935004803366434,9.398864547256863,100.0,50.0,0.001,0.00047
0.4525,187.19377373789942,4.832824615004647,0.5129333480090194,12.80622626210058,100.0,50.0,0.001,0.00047
0.453,185.67839930265552,9.912754728027174,0.5200687609420963,14.32160069734448,100.0,50.0,0.001,0.00047
0.4535,186.78483161847683,15.392158283000782,0.5204547582031027,13.21516838152317,100.0,50.0,0.001,0.00047
0.454,190.77900901403993,19.944986811684345,0.5133740670747187,9.220990985960071,100.0,50.0,0.001,0.00047
0.4545,197.38544670255772,21.99609416825072,0.4973357615050308,2.614553297442285,100.0,50.0,0.001,0.00047
0.455,205.51683267740876,19.988303792419842,0.473033182084574,-5.5168326774087575,100.0,50.0,0.001,0.00047
0.4555,212.8088722631256,13.618787391043547,0.451436501166236,-12.808872263125608,100.0,50.0,0.001,0.00047
0.456,216.3980929817998,4.004770067307497,0.43974124114499474,-16.398092981799806,100.0,50.0,0.001,0.00047
0.4565,214.17663183338604,0.0,0.4407198559509524,-14.17663183338604,100.0,50.0,0.001,0.00047
0.457,209.61968221990975,0.0,0.4410472667790241,-9.619682219909748,100.0,50.0,0.001,0.00047
0.4575,205.15968898118825,0.0,0.446607751954622,-5.159688981188253,100.0,50.0,0.001,0.00047
0.458,200.79458921563105,0.0,0.45619026801255635,-0.7945892156310492,100.0,50.0,0.001,0.00047
0.4585,196.5223639131708,0.0,0.47468226933556,3.477636086829193,100.0,50.0,0.001,0.00047
0.459,192.3410370214012,0.21993755763733702,0.493390355671104,7.658962978598794,100.0,50.0,0.001,0.00047
0.4595,188.36352754684194,3.01224052033718,0.5091250648498116,11.636472453158063,100.0,50.0,0.001,0.00047
0.46,185.89703195388654,7.714657803817886,0.5190408323049188,14.10296804611346,100.0,50.0,0.001,0.00047
0.4605,185.85672640017665,13.37626812118306,0.5229790468775922,14.143273599823345,100.0,50.0,0.001,0.00047
0.461,188.75470665542136,18.62735085496262,0.5184579204320053,11.245293344578641,100.0,50.0,0.001,0.00047
0.4615,194.5268508676666,22.01001316921679,0.506053771990465,5.47314913233339,100.0,50.0,0.001,0.00047
0.462,202.47133038103308,21.81686689961714,0.48394634421193383,-2.4713303810330842,100.0,50.0,0.001,0.00047
0.4625,210.74671846105062,16.930665606685423,0.4578373027959984,-10.74671846105062,100.0,50.0,0.001,0.00047
0.463,216.33413140024246,8.009154831042942,0.4408310487023585,-16.334131400242455,100.0,50.0,0.001,0.00047
0.4635,216.51579304990238,0.0,0.43846202582407534,-16.515793049902385,100.0,50.0,0.001,0.00047
0.464,211.90907404884064,0.0,0.43840264068787554,-11.909074048840637,100.0,50.0,0.001,0.00047
0.4645,207.40037034567382,0.0,0.4420861469580081,-7.400370345673821,100.0,50.0,0.001,0.00047
0.465,202.98759650853182,0.0,0.44909143515848565,-2.987596508531823,100.0,50.0,0.001,0.00047
0.4655,198.6687114764354,0.0,0.46362060366233115,1.3312885235646092,100.0,50.0,0.001,0.00047
0.466,194.44171761523464,0.0,0.483384934558828,5.558282384765363,100.0,50.0,0.001,0.00047
0.4665,190.3046597936339,1.46945466441597,0.5008216762246742,9.695340206366097,100.0,50.0,0.001,0.00047
0.467,187.01548315109414,5.218157964722835,0.5139236553655809,12.984516848905855,100.0,50.0,0.001,0.00047
0.4675,185.69748474303782,10.39401892976477,0.5206371335709824,14.302515256962181,100.0,50.0,0.001,0.00047
0.468,187.05264370437632,15.838503061877446,0.520127955103519,12.947356295623678,100.0,50.0,0.001,0.00047
0.4685,191.28974478207644,20.228727774895567,0.5123322035579999,8.71025521792356,100.0,50.0,0.001,0.00047
0.46900000000000003,198.0753608476537,21.981181257182186,0.49555532553322634,1.9246391523462876,100.0,50.0,0.001,0.00047
0.46950000000000003,206.23404498217405,19.578419315219925,0.4708805606340209,-6.234044982174055,100.0,50.0,0.001,0.00047
0.47000000000000003,213.30064818056977,12.86849542867526,0.4500430431702349,-13.300648180569766,100.0,50.0,0.001,0.00047
0.47050000000000003,216.44047991106538,3.052342347188521,0.4391376342105688,-16.44047991106538,100.0,50.0,0.001,0.00047
0.47100000000000003,213.65222516637652,0.0,0.44047883757637424,-13.652225166376525,100.0,50.0,0.001,0.00047
0.47150000000000003,209.10643314156,0.0,0.44162377335015446,-9.10643314155999,100.0,50.0,0.001,0.00047
0.47200000000000003,204.65736009599487,0.0,0.447470162558317,-4.657360095994875,100.0,50.0,0.001,0.00047
0.47250000000000003,200.3029481790588,0.0,0.4581550231681226,-0.3029481790588022,100.0,50.0,0.001,0.00047
0.47300000000000003,196.0411833241852,0.0,0.47713894053698225,3.958816675814802,100.0,50.0,0.001,0.00047
0.47350000000000003,191.87009431728765,0.5472217510032635,0.4954858218008334,8.129905682712348,100.0,50.0,0.001,0.00047
0.47400000000000003,188.0727082682342,3.5880762631836447,0.5105110501466141,11.927291731765791,100.0,50.0,0.001,0.00047
0.47450000000000003,185.90547342152388,8.398818194073087,0.5194490632350499,14.09452657847612,100.0,50.0,0.001,0.00047
0.47500000000000003,186.21783617782793,13.999556711518423,0.5223458388244079,13.782163822172066,100.0,50.0,0.001,0.00047
0.47550000000000003,189.44848894852018,19.03204329463499,0.5170439702248296,10.551511051479821,100.0,50.0,0.001,0.00047
0.47600000000000003,195.46952281052452,22.004780046372183,0.5035350927392008,4.5304771894754765,100.0,50.0,0.001,0.00047
0.47650000000000003,203.4626957665965,21.269369751256335,0.4808867432055332,-3.462695766596511,100.0,50.0,0.001,0.00047
0.47700000000000004,211.437510654698,15.951226944425557,0.45623306917854534,-11.437510654698002,100.0,50.0,0.001,0.00047
0.47750000000000004,216.42429958237673,6.85712065365469,0.4410253307675533,-16.424299582376733,100.0,50.0,0.001,0.00047
0.47800000000000004,215.9066594609226,0.0,0.4397204786774447,-15.906659460922612,100.0,50.0,0.001,0.00047
0.47850000000000004,211.31290074898808,0.0,0.43943776535008255,-11.312900748988085,100.0,50.0,0.001,0.00047
0.47900000000000004,206.816881584116,0.0,0.4436632386839571,-6.816881584116004,100.0,50.0,0.001,0.00047
0.47950000000000004,202.41652240147525,0.0,0.45089432231552945,-2.416522401475248,100.0,50.0,0.001,0.00047
0.48,198.10978788229494,0.0,0.46654290693176204,1.8902121177050617,100.0,50.0,0.001,0.00047
0.4805,193.89468601245886,0.0,0.48614204850392095,6.1053139875411375,100.0,50.0,0.001,0.00047
0.481,189.76926716112996,1.835244458868587,0.5031864304106143,10.23073283887004,100.0,50.0,0.001,0.00047
0.4815,186.67756586821628,5.863112778283558,0.5154944489346545,13.322434131783723,100.0,50.0,0.001,0.00047
0.482,185.6897523054921,11.208351882891336,0.5215840672904859,14.310247694507893,100.0,50.0,0.001,0.00047
0.4825,187.46455969084099,16.62537376904929,0.519812186075888,12.535440309159014,100.0,50.0,0.001,0.00047
0.483,192.13085664099063,20.75757467635689,0.5106509820487058,7.869143359009371,100.0,50.0,0.001,0.00047
0.4835,199.2493608521208,22.006489677515624,0.4925220669792158,0.7506391478792125,100.0,50.0,0.001,0.00047
0.484,207.48367636602944,18.925617461091825,0.4671915434065613,-7.483676366029442,100.0,50.0,0.001,0.00047
0.4845,214.19754406593975,11.584650925624544,0.4472725031697432,-14.197544065939752,100.0,50.0,0.001,0.00047
0.485,216.56771883421746,1.3827404778040346,0.43788421374908365,-16.56771883421746,100.0,50.0,0.001,0.00047
0.4855,212.78549867539755,0.0,0.4387468654811241,-12.785498675397548,100.0,50.0,0.001,0.00047
