time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.1025,200.76982145967636,8.061704186377643,0.5019171237945557,-0.7698214596763648,100.0,50.0,0.0011,0.0004324
1.103,200.7698218980146,8.06169958279167,0.5019171237945557,-0.7698218980146123,100.0,50.0,0.0011,0.0004324
1.1035,200.76981911913634,8.061700319426214,0.5019171833992004,-0.7698191191363435,100.0,50.0,0.0011,0.0004324
1.104,200.7698168287902,8.061701685202355,0.5019171833992004,-0.7698168287901979,100.0,50.0,0.0011,0.0004324
1.1045,200.76981537803303,8.061703569515796,0.5019171833992004,-0.7698153780330301,100.0,50.0,0.0011,0.0004324
1.105,200.7698150461002,8.06170578228252,0.5019171833992004,-0.7698150461002058,100.0,50.0,0.0011,0.0004324
1.1055,200.7698159962901,8.06170807019926,0.5019171833992004,-0.7698159962901059,100.0,50.0,0.0011,0.0004324
1.106,200.7698187978716,8.061704703531074,0.5019171237945557,-0.7698187978716078,100.0,50.0,0.0011,0.0004324
1.1065,200.76981959562403,8.061700702581174,0.5019171237945557,-0.7698195956240284,100.0,50.0,0.0011,0.0004324
1.107,200.76981751493693,8.061701960479892,0.5019171833992004,-0.769817514936932,100.0,50.0,0.0011,0.0004324
1.1075,200.7698162068579,8.061703689448834,0.5019171833992004,-0.7698162068579109,100.0,50.0,0.0011,0.0004324
1.108,200.76981592483267,8.06170571456854,0.5019171833992004,-0.7698159248326704,100.0,50.0,0.0011,0.0004324
1.1085,200.76981681570038,8.06170780353912,0.5019171833992004,-0.7698168157003806,100.0,50.0,0.0011,0.0004324
1.109,200.7698194447483,8.061704251355376,0.5019171237945557,-0.7698194447482933,100.0,50.0,0.0011,0.0004324
1.1095,200.76981996710927,8.061700103951754,0.5019171237945557,-0.7698199671092709,100.0,50.0,0.0011,0.0004324
1.11,200.76981753304943,8.061701277745739,0.5019171833992004,-0.7698175330494337,100.0,50.0,0.0011,0.0004324
1.1105,200.76981583132982,8.06170300261399,0.5019171833992004,-0.7698158313298222,100.0,50.0,0.0011,0.0004324
1.111,200.7698151624058,8.061705112753739,0.5019171833992004,-0.7698151624057914,100.0,50.0,0.0011,0.0004324
1.1115,200.76981572428986,8.061707374338747,0.5019171833992004,-0.769815724289856,100.0,50.0,0.0011,0.0004324
1.112,200.76981757574254,8.061709508712479,0.5019171833992004,-0.7698175757425361,100.0,50.0,0.0011,0.0004324
1.1125,200.76982116931035,8.0617057844542,0.5019171237945557,-0.7698211693103474,100.0,50.0,0.0011,0.0004324
1.113,200.76982253477846,8.061701246607472,0.5019171237945557,-0.7698225347784557,100.0,50.0,0.0011,0.0004324
1.1135,200.76982069945106,8.061701839077868,0.5019171833992004,-0.7698206994510599,100.0,50.0,0.0011,0.0004324
1.114,200.76981924780296,8.061702847068734,0.5019171833992004,-0.7698192478029569,100.0,50.0,0.0011,0.0004324
1.1145,200.76981841028055,8.061704183714593,0.5019171833992004,-0.7698184102805499,100.0,50.0,0.0011,0.0004324
1.115,200.76981836197044,8.061705709976597,0.5019171833992004,-0.7698183619704366,100.0,50.0,0.0011,0.0004324
1.1155,200.76981974946764,8.061701807715295,0.5019171237945557,-0.7698197494676435,100.0,50.0,0.0011,0.0004324
1.116,200.76981830172625,8.061703030783622,0.5019171833992004,-0.7698183017262465,100.0,50.0,0.0011,0.0004324
1.1165,200.76981759189437,8.06170458162246,0.5019171833992004,-0.7698175918943662,100.0,50.0,0.0011,0.0004324
1.117,200.76981779168645,8.061706293168138,0.5019171833992004,-0.7698177916864495,100.0,50.0,0.0011,0.0004324
1.1175,200.76981897262522,8.061707959480634,0.5019171833992004,-0.7698189726252167,100.0,50.0,0.0011,0.0004324
1.118,200.76982164160526,8.061703918966293,0.5019171237945557,-0.7698216416052617,100.0,50.0,0.0011,0.0004324
1.1185,200.7698219217201,8.061699274191378,0.5019171237945557,-0.7698219217201085,100.0,50.0,0.0011,0.0004324
1.119,200.76981896455482,8.061700005458967,0.5019171833992004,-0.7698189645548155,100.0,50.0,0.0011,0.0004324
1.1195,200.76981649695372,8.061701406232567,0.5019171833992004,-0.7698164969537231,100.0,50.0,0.0011,0.0004324
1.12,200.7698148931978,8.06170336567421,0.5019171833992004,-0.7698148931978039,100.0,50.0,0.0011,0.0004324
1.1205,200.76981445507477,8.06170568820825,0.5019171833992004,-0.7698144550747656,100.0,50.0,0.0011,0.0004324
1.121,200.76981536475094,8.061708109933905,0.5019171833992004,-0.76981536475094,100.0,50.0,0.0011,0.0004324
1.1215,200.76981820382312,8.061704886247014,0.5019171237945557,-0.7698182038231209,100.0,50.0,0.0011,0.0004324
1.122,200.76981856491224,8.061706459251239,0.5019171833992004,-0.7698185649122422,100.0,50.0,0.0011,0.0004324
1.1225,200.76982037926194,8.061702511043647,0.5019171237945557,-0.7698203792619438,100.0,50.0,0.0011,0.0004324
1.123,200.76981932203844,8.061703591525736,0.5019171833992004,-0.7698193220384439,100.0,50.0,0.0011,0.0004324
1.1235,200.7698189115703,8.061704911364584,0.5019171833992004,-0.7698189115702974,100.0,50.0,0.0011,0.0004324
1.124,200.76981927075803,8.061706324133947,0.5019171833992004,-0.7698192707580347,100.0,50.0,0.0011,0.0004324
1.1245,200.7698209909628,8.061702216121942,0.5019171237945557,-0.7698209909628133,100.0,50.0,0.0011,0.0004324
1.125,200.76981974973208,8.061703158114176,0.5019171833992004,-0.7698197497320791,100.0,50.0,0.0011,0.0004324
1.1255,200.76981907974877,8.061704381122636,0.5019171833992004,-0.7698190797487712,100.0,50.0,0.0011,0.0004324
1.1260000000000001,200.76981912965348,8.061705755816172,0.5019171833992004,-0.7698191296534844,100.0,50.0,0.0011,0.0004324
1.1265,200.76982052579805,8.061701679750426,0.5019171237945557,-0.7698205257980533,100.0,50.0,0.0011,0.0004324
1.127,200.7698189864011,8.061702727056558,0.5019171833992004,-0.7698189864011056,100.0,50.0,0.0011,0.0004324
1.1275,200.76981808580288,8.061704122884127,0.5019171833992004,-0.769818085802882,100.0,50.0,0.0011,0.0004324
1.1280000000000001,200.76981800996148,8.061705722608284,0.5019171833992004,-0.7698180099614831,100.0,50.0,0.0011,0.0004324
1.1285,200.76981941287474,8.06170190004227,0.5019171237945557,-0.7698194128747389,100.0,50.0,0.0011,0.0004324
1.129,200.7698180260935,8.06170319931566,0.5019171833992004,-0.7698180260935032,100.0,50.0,0.0011,0.0004324
1.1295,200.76981741970238,8.0617048125581,0.5019171833992004,-0.7698174197023775,100.0,50.0,0.0011,0.0004324
1.1300000000000001,200.76981775648443,8.061706563088267,0.5019171833992004,-0.7698177564844286,100.0,50.0,0.0011,0.0004324
1.1305,200.7698190936982,8.061708237370546,0.5019171833992004,-0.769819093698203,100.0,50.0,0.0011,0.0004324
1.131,200.76982191992934,8.06170416944512,0.5019171237945557,-0.7698219199293419,100.0,50.0,0.0011,0.0004324
1.1315,200.76982233787115,8.061699461657266,0.5019171237945557,-0.7698223378711475,100.0,50.0,0.0011,0.0004324
1.1320000000000001,200.7698194790529,8.061700098707727,0.5019171833992004,-0.7698194790528987,100.0,50.0,0.0011,0.0004324
1.1325,200.7698170532599,8.061701382998296,0.5019171833992004,-0.7698170532599136,100.0,50.0,0.0011,0.0004324
1.133,200.76981542325663,8.061703216491503,0.5019171833992004,-0.769815423256631,100.0,50.0,0.0011,0.0004324
1.1335,200.76981488695307,8.061705419019544,0.5019171833992004,-0.7698148869530712,100.0,50.0,0.0011,0.0004324
1.1340000000000001,200.7698156316017,8.061707742967396,0.5019171833992004,-0.7698156316016878,100.0,50.0,0.0011,0.0004324
1.1345,200.76981769751015,8.061709898325851,0.5019171833992004,-0.769817697510149,100.0,50.0,0.0011,0.0004324
1.135,200.7698215126603,8.061706146499224,0.5019171237945557,-0.7698215126602861,100.0,50.0,0.0011,0.0004324
1.1355,200.7698230787082,8.061701530917624,0.5019171237945557,-0.7698230787082139,100.0,50.0,0.0011,0.0004324
1.1360000000000001,200.76982139455032,8.061702000241624,0.5019171833992004,-0.7698213945503198,100.0,50.0,0.0011,0.0004324
1.1365,200.76982001964936,8.06170285086113,0.5019171833992004,-0.7698200196493588,100.0,50.0,0.0011,0.0004324
1.137,200.7698191664609,8.06170401275997,0.5019171833992004,-0.7698191664609055,100.0,50.0,0.0011,0.0004324
1.1375,200.7698195578384,8.061699928360973,0.5019171237945557,-0.7698195578383888,100.0,50.0,0.0011,0.0004324
1.1380000000000001,200.7698170321119,8.061701194814408,0.5019171833992004,-0.769817032111888,100.0,50.0,0.0011,0.0004324
1.1385,200.7698152942129,8.061703033095556,0.5019171833992004,-0.76981529421289,100.0,50.0,0.0011,0.0004324
1.139,200.76981465526652,8.061705264839267,0.5019171833992004,-0.769814655266515,100.0,50.0,0.0011,0.0004324
1.1395,200.76981531647291,8.061707641241249,0.5019171833992004,-0.7698153164729149,100.0,50.0,0.0011,0.0004324
1.1400000000000001,200.76981788671736,8.061704428484566,0.5019171237945557,-0.7698178867173624,100.0,50.0,0.0011,0.0004324
1.1405,200.76981799149115,8.061706073281943,0.5019171833992004,-0.769817991491152,100.0,50.0,0.0011,0.0004324
1.141,200.76981959680262,8.061702254897634,0.5019171237945557,-0.7698195968026198,100.0,50.0,0.0011,0.0004324
1.1415,200.7698184101472,8.061703512529519,0.5019171833992004,-0.7698184101471952,100.0,50.0,0.0011,0.0004324
1.1420000000000001,200.76981797527014,8.061705038821714,0.5019171833992004,-0.7698179752701435,100.0,50.0,0.0011,0.0004324
1.1425,200.76981842952057,8.061706663570625,0.5019171833992004,-0.7698184295205692,100.0,50.0,0.0011,0.0004324
1.143,200.7698203646795,8.061702746015886,0.5019171237945557,-0.7698203646795037,100.0,50.0,0.0011,0.0004324
1.1435,200.76981944312584,8.06170382979946,0.5019171833992004,-0.76981944312584,100.0,50.0,0.0011,0.0004324
1.1440000000000001,200.76981916709144,8.061705122223968,0.5019171833992004,-0.7698191670914412,100.0,50.0,0.0011,0.0004324
1.1445,200.76982019745182,8.061701037682216,0.5019171237945557,-0.7698201974518213,100.0,50.0,0.0011,0.0004324
1.145,200.76981829584835,8.061702159326355,0.5019171833992004,-0.7698182958483528,100.0,50.0,0.0011,0.0004324
1.1455,200.7698170842353,8.061703711495955,0.5019171833992004,-0.7698170842353136,100.0,50.0,0.0011,0.0004324
1.1460000000000001,200.76981679461727,8.061705537976295,0.5019171833992004,-0.7698167946172703,100.0,50.0,0.0011,0.0004324
1.1465,200.76981756366115,8.061707430026532,0.5019171833992004,-0.7698175636611495,100.0,50.0,0.0011,0.0004324
1.147,200.76981996028601,8.061703708503492,0.5019171237945557,-0.7698199602860143,100.0,50.0,0.0011,0.0004324
1.1475,200.76982015806792,8.061699444381455,0.5019171237945557,-0.7698201580679154,100.0,50.0,0.0011,0.0004324
1.1480000000000001,200.76981733971138,8.061700574942158,0.5019171833992004,-0.7698173397113806,100.0,50.0,0.0011,0.0004324
1.1485,200.7698152376823,8.061702343582388,0.5019171833992004,-0.7698152376823089,100.0,50.0,0.0011,0.0004324
1.149,200.7698142029172,8.061704588124691,0.5019171833992004,-0.769814202917189,100.0,50.0,0.0011,0.0004324
1.1495,200.76981448483022,8.061707066939142,0.5019171833992004,-0.7698144848302206,100.0,50.0,0.0011,0.0004324
1.1500000000000001,200.76981618790032,8.061709481928125,0.5019171833992004,-0.769816187900318,100.0,50.0,0.0011,0.0004324
1.1505,200.7698197981379,8.061706071879142,0.5019171237945557,-0.7698197981378883,100.0,50.0,0.0011,0.0004324
1.151,200.76982136085957,8.06170184446765,0.5019171237945557,-0.7698213608595665,100.0,50.0,0.0011,0.0004324
1.1515,200.76981989701952,8.061702702714786,0.5019171833992004,-0.7698198970195165,100.0,50.0,0.0011,0.0004324
1.1520000000000001,200.769818961342,8.06170389237718,0.5019171833992004,-0.769818961341997,100.0,50.0,0.0011,0.0004324
1.1525,200.76981873249142,8.061705293878163,0.5019171833992004,-0.7698187324914159,100.0,50.0,0.0011,0.0004324
1.153,200.76981931612994,8.061706747191211,0.5019171833992004,-0.76981931612994,100.0,50.0,0.0011,0.0004324
1.1535,200.7698212789459,8.061702628906946,0.5019171237945557,-0.7698212789458978,100.0,50.0,0.0011,0.0004324
1.154,200.76982026879918,8.061703505699443,0.5019171833992004,-0.7698202687991795,100.0,50.0,0.0011,0.0004324
1.1545,200.76981978700377,8.061704611190446,0.5019171833992004,-0.7698197870037689,100.0,50.0,0.0011,0.0004324
1.155,200.76982050869705,8.061700386299735,0.5019171237945557,-0.7698205086970518,100.0,50.0,0.0011,0.0004324
1.1555,200.7698182247308,8.061701437477556,0.5019171833992004,-0.7698182247308125,100.0,50.0,0.0011,0.0004324
1.156,200.76981659901264,8.061703005748253,0.5019171833992004,-0.7698165990126427,100.0,50.0,0.0011,0.0004324
1.1565,200.7698159141398,8.061704942083628,0.5019171833992004,-0.769815914139798,100.0,50.0,0.0011,0.0004324
1.157,200.769816360341,8.061707033475091,0.5019171833992004,-0.7698163603409967,100.0,50.0,0.0011,0.0004324
1.1575,200.76981800076297,8.061709023846033,0.5019171833992004,-0.7698180007629674,100.0,50.0,0.0011,0.0004324
1.158,200.76982130524186,8.061705203362575,0.5019171237945557,-0.7698213052418623,100.0,50.0,0.0011,0.0004324
1.1585,200.7698223328857,8.061700634740776,0.5019171237945557,-0.7698223328856955,100.0,50.0,0.0011,0.0004324
1.159,200.7698201498219,8.061701272919947,0.5019171833992004,-0.7698201498218964,100.0,50.0,0.0011,0.0004324
1.1595,200.76981838480546,8.061702405347562,0.5019171833992004,-0.7698183848054612,100.0,50.0,0.0011,0.0004324
1.16,200.7698173128314,8.061703937377157,0.5019171833992004,-0.7698173128314068,100.0,50.0,0.0011,0.0004324
1.1605,200.7698171480233,8.061705712103048,0.5019171833992004,-0.7698171480232929,100.0,50.0,0.0011,0.0004324
1.161,200.76981800918261,8.06170752414171,0.5019171833992004,-0.7698180091826146,100.0,50.0,0.0011,0.0004324
1.1615,200.7698204497098,8.061703701752032,0.5019171237945557,-0.7698204497098118,100.0,50.0,0.0011,0.0004324
1.162,200.76982063228442,8.061699326823808,0.5019171237945557,-0.7698206322844214,100.0,50.0,0.0011,0.0004324
1.1625,200.7698177352533,8.06170035002129,0.5019171833992004,-0.769817735253298,100.0,50.0,0.0011,0.0004324
1.163,200.76981549453313,8.061702029110327,0.5019171833992004,-0.7698154945331339,100.0,50.0,0.0011,0.0004324
1.1635,200.76981427270726,8.061704215501278,0.5019171833992004,-0.769814272707265,100.0,50.0,0.0011,0.0004324
1.164,200.76981433839327,8.061706678515165,0.5019171833992004,-0.7698143383932745,100.0,50.0,0.0011,0.0004324
1.1645,200.76981582113663,8.061709126657657,0.5019171833992004,-0.7698158211366319,100.0,50.0,0.0011,0.0004324
1.165,200.7698192352377,8.061705799644448,0.5019171237945557,-0.7698192352376907,100.0,50.0,0.0011,0.0004324
1.1655,200.7698206541834,8.0617016996743,0.5019171237945557,-0.7698206541834054,100.0,50.0,0.0011,0.0004324
1.166,200.7698191232925,8.061702717913821,0.5019171833992004,-0.7698191232925069,100.0,50.0,0.0011,0.0004324
1.1665,200.76981821426267,8.061704082749003,0.5019171833992004,-0.7698182142626706,100.0,50.0,0.0011,0.0004324
1.167,200.76981811233452,8.061705653389703,0.5019171833992004,-0.7698181123345194,100.0,50.0,0.0011,0.0004324
1.1675,200.76981947301368,8.061701807646301,0.5019171237945557,-0.7698194730136834,100.0,50.0,0.0011,0.0004324
1.168,200.76981803162602,8.061703093304162,0.5019171833992004,-0.7698180316260164,100.0,50.0,0.0011,0.0004324
1.1685,200.76981736404946,8.061704705294032,0.5019171833992004,-0.7698173640494588,100.0,50.0,0.0011,0.0004324
1.169,200.76981764033968,8.061706468424092,0.5019171833992004,-0.7698176403396815,100.0,50.0,0.0011,0.0004324
1.1695,200.76981892571752,8.06170816900169,0.5019171833992004,-0.7698189257175159,100.0,50.0,0.0011,0.0004324
1.17,200.76982171645633,8.061704139107315,0.5019171237945557,-0.7698217164563346,100.0,50.0,0.0011,0.0004324
1.1705,200.76982212163068,8.061699477386021,0.5019171237945557,-0.769822121630682,100.0,50.0,0.0011,0.0004324
1.171,200.76981927687237,8.061700163393601,0.5019171833992004,-0.7698192768723686,100.0,50.0,0.0011,0.0004324
1.1715,200.7698168930111,8.061701493458102,0.5019171833992004,-0.7698168930110967,100.0,50.0,0.0011,0.0004324
1.172,200.76981533033333,8.06170336323185,0.5019171833992004,-0.7698153303333299,100.0,50.0,0.0011,0.0004324
1.1725,200.7698148806941,8.061705586797848,0.5019171833992004,-0.7698148806940992,100.0,50.0,0.0011,0.0004324
1.173,200.76981572211963,8.06170791216274,0.5019171833992004,-0.7698157221196311,100.0,50.0,0.0011,0.0004324
1.1735,200.769817883383,8.061710047027812,0.5019171833992004,-0.7698178833830127,100.0,50.0,0.0011,0.0004324
1.174,200.76982177987963,8.061706253119329,0.5019171237945557,-0.769821779879635,100.0,50.0,0.0011,0.0004324
1.1745,200.76982340115566,8.061701577038916,0.5019171237945557,-0.7698234011556622,100.0,50.0,0.0011,0.0004324
1.175,200.76982173610426,8.061701973360405,0.5019171833992004,-0.7698217361042623,100.0,50.0,0.0011,0.0004324
1.1755,200.76982033782198,8.06170274665166,0.5019171833992004,-0.769820337821983,100.0,50.0,0.0011,0.0004324
1.176,200.76981941725563,8.061703836515814,0.5019171833992004,-0.7698194172556327,100.0,50.0,0.0011,0.0004324
1.1765,200.76981914568782,8.061705134797364,0.5019171833992004,-0.7698191456878192,100.0,50.0,0.0011,0.0004324
1.177,200.76981962814762,8.061706494562216,0.5019171833992004,-0.7698196281476157,100.0,50.0,0.0011,0.0004324
1.1775,200.76982143824557,8.061702305636743,0.5019171237945557,-0.7698214382455717,100.0,50.0,0.0011,0.0004324
1.178,200.76982023822683,8.061703146363588,0.5019171833992004,-0.7698202382268278,100.0,50.0,0.0011,0.0004324
1.1785,200.76981955017845,8.061704258776208,0.5019171833992004,-0.7698195501784539,100.0,50.0,0.0011,0.0004324
1.179,200.76982007437522,8.061700087503059,0.5019171237945557,-0.7698200743752182,100.0,50.0,0.0011,0.0004324
1.1795,200.76981762836104,8.061701237011894,0.5019171833992004,-0.7698176283610394,100.0,50.0,0.0011,0.0004324
1.18,200.76981590097645,8.061702940301473,0.5019171833992004,-0.7698159009764538,100.0,50.0,0.0011,0.0004324
1.1805,200.76981519455273,8.061705034673134,0.5019171833992004,-0.7698151945527343,100.0,50.0,0.0011,0.0004324
1.181,200.7698157107227,8.061707288980026,0.5019171833992004,-0.7698157107226962,100.0,50.0,0.0011,0.0004324
1.1815,200.76981751332667,8.061709426425383,0.5019171833992004,-0.7698175133266716,100.0,50.0,0.0011,0.0004324
1.182,200.76982106094457,8.061705716298137,0.5019171237945557,-0.7698210609445653,100.0,50.0,0.0011,0.0004324
1.1825,200.76982238966423,8.061701202985565,0.5019171237945557,-0.7698223896642276,100.0,50.0,0.0011,0.0004324
1.183,200.76982053256873,8.061701828310005,0.5019171833992004,-0.7698205325687297,100.0,50.0,0.0011,0.0004324
1.1835,200.7698190785783,8.061702874083243,0.5019171833992004,-0.7698190785783083,100.0,50.0,0.0011,0.0004324
1.184,200.76981826052855,8.06170424904178,0.5019171833992004,-0.7698182605285524,100.0,50.0,0.0011,0.0004324
1.1845,200.769818253307,8.061705809207828,0.5019171833992004,-0.7698182533069939,100.0,50.0,0.0011,0.0004324
